waveform;[0];;[1];
t0;31/12/1903  21:00:00,000022;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000022;9,800075E-4;31/12/1903  21:00:00,000009;-4,308809E-4
31/12/1903  21:00:00,000022;1,783818E-4;31/12/1903  21:00:00,000009;-9,912038E-4
31/12/1903  21:00:00,000022;-6,232439E-4;31/12/1903  21:00:00,000009;1,369152E-4
31/12/1903  21:00:00,000022;-1,022860E-3;31/12/1903  21:00:00,000009;-9,862218E-4
31/12/1903  21:00:00,000022;9,895846E-4;31/12/1903  21:00:00,000009;-1,265138E-3
31/12/1903  21:00:00,000022;5,899688E-4;31/12/1903  21:00:00,000009;4,257951E-4
31/12/1903  21:00:00,000022;1,903530E-4;31/12/1903  21:00:00,000009;1,468791E-4
31/12/1903  21:00:00,000022;5,947571E-4;31/12/1903  21:00:00,000009;-4,134440E-4
31/12/1903  21:00:00,000022;1,951413E-4;31/12/1903  21:00:00,000009;4,332679E-4
31/12/1903  21:00:00,000022;-2,044746E-4;31/12/1903  21:00:00,000009;1,543517E-4
31/12/1903  21:00:00,000022;-2,212131E-3;31/12/1903  21:00:00,000009;1,568426E-4
31/12/1903  21:00:00,000022;-1,996865E-4;31/12/1903  21:00:00,000009;4,407404E-4
31/12/1903  21:00:00,000022;-1,972925E-4;31/12/1903  21:00:00,000009;7,246382E-4
31/12/1903  21:00:00,000022;6,091215E-4;31/12/1903  21:00:00,000009;-3,984990E-4
31/12/1903  21:00:00,000022;2,095055E-4;31/12/1903  21:00:00,000009;1,668057E-4
31/12/1903  21:00:00,000022;-9,941306E-4;31/12/1903  21:00:00,000009;-6,749246E-4
31/12/1903  21:00:00,000022;6,163034E-4;31/12/1903  21:00:00,000009;1,717871E-4
31/12/1903  21:00:00,000022;-1,853227E-4;31/12/1903  21:00:00,000009;4,556848E-4
31/12/1903  21:00:00,000022;-5,849389E-4;31/12/1903  21:00:00,000009;-9,488595E-4
31/12/1903  21:00:00,000022;1,025495E-3;31/12/1903  21:00:00,000009;1,792591E-4
31/12/1903  21:00:00,000022;6,258788E-4;31/12/1903  21:00:00,000009;7,445637E-4
31/12/1903  21:00:00,000023;6,282726E-4;31/12/1903  21:00:00,000009;4,656473E-4
31/12/1903  21:00:00,000023;-2,585414E-3;31/12/1903  21:00:00,000009;-3,760832E-4
31/12/1903  21:00:00,000023;-5,729699E-4;31/12/1903  21:00:00,000009;-1,217814E-3
31/12/1903  21:00:00,000023;2,334438E-4;31/12/1903  21:00:00,000009;7,545258E-4
31/12/1903  21:00:00,000023;-5,681825E-4;31/12/1903  21:00:00,000009;1,038423E-3
31/12/1903  21:00:00,000023;2,382311E-4;31/12/1903  21:00:00,000009;-8,471422E-5
31/12/1903  21:00:00,000023;6,426348E-4;31/12/1903  21:00:00,000009;4,805902E-4
31/12/1903  21:00:00,000023;2,430184E-4;31/12/1903  21:00:00,000009;1,608709E-3
31/12/1903  21:00:00,000023;-1,565981E-4;31/12/1903  21:00:00,000009;-3,586500E-4
31/12/1903  21:00:00,000023;-1,542045E-4;31/12/1903  21:00:00,000009;-6,375666E-4
31/12/1903  21:00:00,000023;-1,518110E-4;31/12/1903  21:00:00,000009;7,719587E-4
31/12/1903  21:00:00,000023;-5,514275E-4;31/12/1903  21:00:00,000009;-6,325860E-4
31/12/1903  21:00:00,000023;1,461016E-3;31/12/1903  21:00:00,000009;-3,486887E-4
31/12/1903  21:00:00,000023;1,061399E-3;31/12/1903  21:00:00,000009;-6,479143E-5
31/12/1903  21:00:00,000023;-1,422371E-4;31/12/1903  21:00:00,000009;-3,437082E-4
31/12/1903  21:00:00,000023;6,641763E-4;31/12/1903  21:00:00,000009;5,030030E-4
31/12/1903  21:00:00,000023;2,645596E-4;31/12/1903  21:00:00,000009;2,240862E-4
31/12/1903  21:00:00,000023;-1,350570E-4;31/12/1903  21:00:00,000009;-3,362376E-4
31/12/1903  21:00:00,000023;2,693463E-4;31/12/1903  21:00:00,000009;7,918805E-4
31/12/1903  21:00:00,000023;-1,302704E-4;31/12/1903  21:00:00,000009;-4,985034E-5
31/12/1903  21:00:00,000023;-1,278771E-4;31/12/1903  21:00:00,000009;-4,736024E-5
31/12/1903  21:00:00,000023;-1,331514E-3;31/12/1903  21:00:00,000009;-3,262772E-4
31/12/1903  21:00:00,000023;-1,230907E-4;31/12/1903  21:00:00,000009;-3,237871E-4
31/12/1903  21:00:00,000023;-5,227075E-4;31/12/1903  21:00:00,000009;2,415169E-4
31/12/1903  21:00:00,000023;6,857157E-4;31/12/1903  21:00:00,000009;-1,163028E-3
31/12/1903  21:00:00,000023;1,090119E-3;31/12/1903  21:00:00,000009;-1,160538E-3
31/12/1903  21:00:00,000023;1,092512E-3;31/12/1903  21:00:00,000009;-3,138272E-4
31/12/1903  21:00:00,000023;-1,111250E-4;31/12/1903  21:00:00,000009;-2,993023E-5
31/12/1903  21:00:00,000023;-1,087319E-4;31/12/1903  21:00:00,000009;-3,088473E-4
31/12/1903  21:00:00,000023;2,956711E-4;31/12/1903  21:00:00,000009;-2,495045E-5
31/12/1903  21:00:00,000023;7,000741E-4;31/12/1903  21:00:00,000009;-5,852746E-4
31/12/1903  21:00:00,000023;-1,015529E-4;31/12/1903  21:00:00,000009;5,428432E-4
31/12/1903  21:00:00,000023;-9,915996E-5;31/12/1903  21:00:00,000009;-1,748095E-5
31/12/1903  21:00:00,000023;-4,987770E-4;31/12/1903  21:00:00,000009;-8,592122E-4
31/12/1903  21:00:00,000023;3,076359E-4;31/12/1903  21:00:00,000009;-1,250140E-5
31/12/1903  21:00:00,000023;-8,960013E-4;31/12/1903  21:00:00,000009;8,342093E-4
31/12/1903  21:00:00,000023;-1,295618E-3;31/12/1903  21:00:00,000009;-2,889289E-4
31/12/1903  21:00:00,000023;-1,293226E-3;31/12/1903  21:00:00,000009;-8,492533E-4
31/12/1903  21:00:00,000023;3,172072E-4;31/12/1903  21:00:00,000009;-2,542594E-6
31/12/1903  21:00:00,000023;-8,241001E-5;31/12/1903  21:00:00,000009;-5,295219E-8
31/12/1903  21:00:00,000023;7,240027E-4;31/12/1903  21:00:00,000009;2,838437E-4
31/12/1903  21:00:00,000023;-7,762455E-5;31/12/1903  21:00:00,000009;-5,578877E-4
31/12/1903  21:00:00,000023;-4,772419E-4;31/12/1903  21:00:00,000009;2,888228E-4
31/12/1903  21:00:00,000023;-7,283919E-5;31/12/1903  21:00:00,000009;9,905374E-6
31/12/1903  21:00:00,000023;3,315635E-4;31/12/1903  21:00:00,000009;-8,318261E-4
31/12/1903  21:00:00,000023;3,339561E-4;31/12/1903  21:00:00,000009;1,488439E-5
31/12/1903  21:00:00,000023;-4,676713E-4;31/12/1903  21:00:00,000009;1,737387E-5
31/12/1903  21:00:00,000023;-4,652788E-4;31/12/1903  21:00:00,000009;-1,387172E-3
31/12/1903  21:00:00,000023;7,431438E-4;31/12/1903  21:00:00,000009;3,037597E-4
31/12/1903  21:00:00,000023;-5,848374E-5;31/12/1903  21:00:00,000009;-5,379719E-4
31/12/1903  21:00:00,000023;-5,609125E-5;31/12/1903  21:00:00,000009;-8,168895E-4
31/12/1903  21:00:00,000023;7,503212E-4;31/12/1903  21:00:00,000009;2,982088E-5
31/12/1903  21:00:00,000023;3,507036E-4;31/12/1903  21:00:00,000009;3,231021E-5
31/12/1903  21:00:00,000023;-4,891396E-5;31/12/1903  21:00:00,000009;-2,466075E-4
31/12/1903  21:00:00,000023;-4,652158E-5;31/12/1903  21:00:00,000009;3,728879E-5
31/12/1903  21:00:00,000023;-2,054179E-3;31/12/1903  21:00:00,000009;6,025921E-4
31/12/1903  21:00:00,000023;-8,457569E-4;31/12/1903  21:00:00,000009;-2,391397E-4
31/12/1903  21:00:00,000023;1,568695E-3;31/12/1903  21:00:00,000009;3,261635E-4
31/12/1903  21:00:00,000023;-3,695232E-5;31/12/1903  21:00:00,000009;-2,341613E-4
31/12/1903  21:00:00,000023;-3,456007E-5;31/12/1903  21:00:00,000009;-2,316722E-4
31/12/1903  21:00:00,000023;-3,216785E-5;31/12/1903  21:00:00,000009;3,336310E-4
31/12/1903  21:00:00,000023;-8,337957E-4;31/12/1903  21:00:00,000009;3,361201E-4
31/12/1903  21:00:00,000023;3,746265E-4;31/12/1903  21:00:00,000009;9,014232E-4
31/12/1903  21:00:00,000023;-4,270013E-4;31/12/1903  21:00:00,000009;3,410982E-4
31/12/1903  21:00:00,000023;-4,246092E-4;31/12/1903  21:00:00,000009;6,218029E-5
31/12/1903  21:00:00,000023;-2,020713E-5;31/12/1903  21:00:00,000010;-4,981447E-4
31/12/1903  21:00:00,000023;1,992235E-3;31/12/1903  21:00:00,000010;-7,770627E-4
31/12/1903  21:00:00,000023;3,865870E-4;31/12/1903  21:00:00,000010;-2,117597E-4
31/12/1903  21:00:00,000023;-4,150410E-4;31/12/1903  21:00:00,000010;-1,053492E-3
31/12/1903  21:00:00,000023;3,913710E-4;31/12/1903  21:00:00,000010;-2,067819E-4
31/12/1903  21:00:00,000023;1,599793E-3;31/12/1903  21:00:00,000010;6,399280E-4
31/12/1903  21:00:00,000023;-4,078651E-4;31/12/1903  21:00:00,000010;6,424169E-4
31/12/1903  21:00:00,000023;-1,209493E-3;31/12/1903  21:00:00,000010;-1,993152E-4
31/12/1903  21:00:00,000023;-1,071326E-6;31/12/1903  21:00:00,000010;8,458059E-5
31/12/1903  21:00:00,000023;-8,026995E-4;31/12/1903  21:00:00,000010;6,498834E-4
31/12/1903  21:00:00,000023;-1,604328E-3;31/12/1903  21:00:00,000010;-4,732558E-4
31/12/1903  21:00:00,000023;-3,959058E-4;31/12/1903  21:00:00,000010;-4,707671E-4
31/12/1903  21:00:00,000023;8,125159E-4;31/12/1903  21:00:00,000010;9,453565E-5
31/12/1903  21:00:00,000023;4,128977E-4;31/12/1903  21:00:00,000010;3,784314E-4
31/12/1903  21:00:00,000023;1,621319E-3;31/12/1903  21:00:00,000010;-7,447080E-4
31/12/1903  21:00:00,000023;8,196911E-4;31/12/1903  21:00:00,000010;6,648157E-4
31/12/1903  21:00:00,000023;-3,839472E-4;31/12/1903  21:00:00,000010;-1,769167E-4
31/12/1903  21:00:00,000023;2,045445E-5;31/12/1903  21:00:00,000010;1,069789E-4
31/12/1903  21:00:00,000023;2,284607E-5;31/12/1903  21:00:00,000010;6,722815E-4
31/12/1903  21:00:00,000023;8,292577E-4;31/12/1903  21:00:00,000010;-1,013672E-3
31/12/1903  21:00:00,000023;2,762924E-5;31/12/1903  21:00:00,000010;3,958516E-4
31/12/1903  21:00:00,000023;3,002078E-5;31/12/1903  21:00:00,000010;-1,852916E-3
31/12/1903  21:00:00,000023;3,241230E-5;31/12/1903  21:00:00,000010;-4,433924E-4
31/12/1903  21:00:00,000023;3,480379E-5;31/12/1903  21:00:00,000010;-1,594969E-4
31/12/1903  21:00:00,000023;3,719526E-5;31/12/1903  21:00:00,000010;4,058055E-4
31/12/1903  21:00:00,000023;-7,644333E-4;31/12/1903  21:00:00,000010;9,711080E-4
31/12/1903  21:00:00,000023;4,439881E-4;31/12/1903  21:00:00,000010;-1,520316E-4
31/12/1903  21:00:00,000023;-1,965681E-3;31/12/1903  21:00:00,000010;-7,123573E-4
31/12/1903  21:00:00,000023;-1,561279E-3;31/12/1903  21:00:00,000010;-4,284619E-4
31/12/1903  21:00:00,000023;4,915220E-5;31/12/1903  21:00:00,000010;-4,259736E-4
31/12/1903  21:00:00,000023;-7,524765E-4;31/12/1903  21:00:00,000010;-4,234853E-4
31/12/1903  21:00:00,000023;4,559448E-4;31/12/1903  21:00:00,000010;1,418170E-4
31/12/1903  21:00:00,000023;5,632605E-5;31/12/1903  21:00:00,000010;4,257122E-4
31/12/1903  21:00:00,000023;1,264747E-3;31/12/1903  21:00:00,000010;-4,160206E-4
31/12/1903  21:00:00,000023;1,267138E-3;31/12/1903  21:00:00,000010;7,120956E-4
31/12/1903  21:00:00,000023;4,655097E-4;31/12/1903  21:00:00,000010;-6,924512E-4
31/12/1903  21:00:00,000023;-3,361192E-4;31/12/1903  21:00:00,000010;-9,713700E-4
31/12/1903  21:00:00,000023;4,702919E-4;31/12/1903  21:00:00,000010;-9,688819E-4
31/12/1903  21:00:00,000023;7,067304E-5;31/12/1903  21:00:00,000010;1,592342E-4
31/12/1903  21:00:00,000023;7,306411E-5;31/12/1903  21:00:00,000010;1,617223E-4
31/12/1903  21:00:00,000023;7,545516E-5;31/12/1903  21:00:00,000010;1,642104E-4
31/12/1903  21:00:00,000023;-3,241638E-4;31/12/1903  21:00:00,000010;7,295124E-4
31/12/1903  21:00:00,000023;-7,237828E-4;31/12/1903  21:00:00,000010;-9,564416E-4
31/12/1903  21:00:00,000023;-3,193819E-4;31/12/1903  21:00:00,000010;-1,235361E-3
31/12/1903  21:00:00,000023;8,501909E-5;31/12/1903  21:00:00,000010;1,741623E-4
31/12/1903  21:00:00,000023;-7,166100E-4;31/12/1903  21:00:00,000010;1,766503E-4
31/12/1903  21:00:00,000023;8,938209E-4;31/12/1903  21:00:00,000010;1,791382E-4
31/12/1903  21:00:00,000023;9,219177E-5;31/12/1903  21:00:00,000010;-9,978091E-5
31/12/1903  21:00:00,000023;9,458261E-5;31/12/1903  21:00:00,000010;-6,601070E-4
31/12/1903  21:00:00,000023;2,107023E-3;31/12/1903  21:00:00,000010;-9,480520E-5
31/12/1903  21:00:00,000023;9,936421E-5;31/12/1903  21:00:00,000010;-3,737244E-4
31/12/1903  21:00:00,000023;-3,002550E-4;31/12/1903  21:00:00,000010;1,915774E-4
31/12/1903  21:00:00,000023;9,081657E-4;31/12/1903  21:00:00,000010;1,940652E-4
31/12/1903  21:00:00,000023;5,085464E-4;31/12/1903  21:00:00,000010;-3,662611E-4
31/12/1903  21:00:00,000023;5,109371E-4;31/12/1903  21:00:00,000010;1,043262E-3
31/12/1903  21:00:00,000023;1,113177E-4;31/12/1903  21:00:00,000010;-1,486914E-3
31/12/1903  21:00:00,000023;1,137084E-4;31/12/1903  21:00:00,000010;7,668300E-4
31/12/1903  21:00:00,000023;5,181090E-4;31/12/1903  21:00:00,000010;-6,377173E-4
31/12/1903  21:00:00,000023;1,184896E-4;31/12/1903  21:00:00,000010;-7,241569E-5
31/12/1903  21:00:00,000023;-1,085150E-3;31/12/1903  21:00:00,000010;-6,992809E-5
31/12/1903  21:00:00,000023;-1,484769E-3;31/12/1903  21:00:00,000010;-6,744051E-5
31/12/1903  21:00:00,000023;-6,783589E-4;31/12/1903  21:00:00,000010;2,164540E-4
31/12/1903  21:00:00,000023;-1,077978E-3;31/12/1903  21:00:00,000010;2,189416E-4
31/12/1903  21:00:00,000023;5,324521E-4;31/12/1903  21:00:00,000010;2,214291E-4
31/12/1903  21:00:00,000023;-1,475208E-3;31/12/1903  21:00:00,000010;-5,749044E-5
31/12/1903  21:00:00,000023;5,372329E-4;31/12/1903  21:00:00,000010;-6,178170E-4
31/12/1903  21:00:00,000023;2,147663E-3;31/12/1903  21:00:00,000010;1,354519E-3
31/12/1903  21:00:00,000023;-2,620064E-4;31/12/1903  21:00:00,000010;2,313789E-4
31/12/1903  21:00:00,000023;1,423939E-4;31/12/1903  21:00:00,000010;-4,754075E-5
31/12/1903  21:00:00,000023;1,350814E-3;31/12/1903  21:00:00,000010;-3,264604E-4
31/12/1903  21:00:00,000023;-1,058856E-3;31/12/1903  21:00:00,000010;1,083062E-3
31/12/1903  21:00:00,000023;-2,524453E-4;31/12/1903  21:00:00,000010;5,227353E-4
31/12/1903  21:00:00,000023;9,559749E-4;31/12/1903  21:00:00,000010;5,252226E-4
31/12/1903  21:00:00,000023;-2,476649E-4;31/12/1903  21:00:00,000010;1,090524E-3
31/12/1903  21:00:00,000023;-2,452747E-4;31/12/1903  21:00:00,000010;-5,954309E-4
31/12/1903  21:00:00,000023;-1,046905E-3;31/12/1903  21:00:00,000010;-8,743507E-4
31/12/1903  21:00:00,000023;1,615155E-4;31/12/1903  21:00:00,000010;-5,904565E-4
31/12/1903  21:00:00,000023;5,659156E-4;31/12/1903  21:00:00,000010;5,376587E-4
31/12/1903  21:00:00,000023;-1,039734E-3;31/12/1903  21:00:00,000010;-5,854822E-4
31/12/1903  21:00:00,000023;-2,333243E-4;31/12/1903  21:00:00,000010;2,612259E-4
31/12/1903  21:00:00,000023;1,710757E-4;31/12/1903  21:00:00,000010;-5,805080E-4
31/12/1903  21:00:00,000023;9,774857E-4;31/12/1903  21:00:00,000010;-5,780209E-4
31/12/1903  21:00:00,000023;5,778656E-4;31/12/1903  21:00:00,000010;5,500942E-4
31/12/1903  21:00:00,000023;5,802555E-4;31/12/1903  21:00:00,000010;-8,544538E-4
31/12/1903  21:00:00,000023;-2,213746E-4;31/12/1903  21:00:00,000010;-1,133374E-3
31/12/1903  21:00:00,000023;1,830253E-4;31/12/1903  21:00:00,000010;-5,680728E-4
31/12/1903  21:00:00,000023;1,854151E-4;31/12/1903  21:00:00,000010;2,786351E-4
31/12/1903  21:00:00,000023;1,878050E-4;31/12/1903  21:00:00,000010;-2,816920E-4
31/12/1903  21:00:00,000023;-2,118152E-4;31/12/1903  21:00:00,000010;5,650160E-4
31/12/1903  21:00:00,000023;-1,415455E-3;31/12/1903  21:00:00,000010;-5,581252E-4
31/12/1903  21:00:00,000023;-2,070357E-4;31/12/1903  21:00:00,000010;-5,556383E-4
31/12/1903  21:00:00,000023;1,973640E-4;31/12/1903  21:00:00,000010;5,724765E-4
31/12/1903  21:00:00,000023;-2,022563E-4;31/12/1903  21:00:00,000010;-1,394886E-3
31/12/1903  21:00:00,000023;2,021433E-4;31/12/1903  21:00:00,000010;-8,295849E-4
31/12/1903  21:00:00,000023;1,008553E-3;31/12/1903  21:00:00,000010;1,712289E-5
31/12/1903  21:00:00,000023;1,010943E-3;31/12/1903  21:00:00,000010;-8,246114E-4
31/12/1903  21:00:00,000023;-5,947078E-4;31/12/1903  21:00:00,000010;3,035033E-4
31/12/1903  21:00:00,000023;-1,903083E-4;31/12/1903  21:00:00,000010;2,458304E-5
31/12/1903  21:00:00,000023;-9,919387E-4;31/12/1903  21:00:00,000010;5,898837E-4
31/12/1903  21:00:00,000023;-1,855292E-4;31/12/1903  21:00:00,000010;8,737773E-4
31/12/1903  21:00:00,000023;1,022890E-3;31/12/1903  21:00:00,000010;-8,121780E-4
31/12/1903  21:00:00,000023;6,232697E-4;31/12/1903  21:00:00,000010;-5,282844E-4
31/12/1903  21:00:00,000023;-9,823808E-4;31/12/1903  21:00:00,000010;3,184231E-4
31/12/1903  21:00:00,000023;2,260386E-4;31/12/1903  21:00:00,000010;-8,047183E-4
31/12/1903  21:00:00,000023;6,304379E-4;31/12/1903  21:00:00,000010;4,198921E-5
31/12/1903  21:00:00,000023;2,308173E-4;31/12/1903  21:00:00,000010;6,072897E-4
31/12/1903  21:00:00,000023;-5,708134E-4;31/12/1903  21:00:00,000010;6,097762E-4
31/12/1903  21:00:00,000023;-1,664141E-4;31/12/1903  21:00:00,000010;-7,947724E-4
31/12/1903  21:00:00,000023;6,399952E-4;31/12/1903  21:00:00,000010;5,193506E-5
31/12/1903  21:00:00,000023;-5,636456E-4;31/12/1903  21:00:00,000010;3,358285E-4
31/12/1903  21:00:00,000023;-1,592464E-4;31/12/1903  21:00:00,000010;-2,244992E-4
31/12/1903  21:00:00,000023;2,451528E-4;31/12/1903  21:00:00,000010;6,222082E-4
31/12/1903  21:00:00,000023;-1,360498E-3;31/12/1903  21:00:00,000010;-1,063747E-3
31/12/1903  21:00:00,000023;2,499312E-4;31/12/1903  21:00:00,000010;3,457738E-4
31/12/1903  21:00:00,000023;6,543303E-4;31/12/1903  21:00:00,000010;6,685312E-5
31/12/1903  21:00:00,000023;2,547094E-4;31/12/1903  21:00:00,000010;6,933938E-5
31/12/1903  21:00:00,000023;6,591084E-4;31/12/1903  21:00:00,000010;-4,909884E-4
31/12/1903  21:00:00,000023;2,594875E-4;31/12/1903  21:00:00,000010;3,557188E-4
31/12/1903  21:00:00,000023;-5,421435E-4;31/12/1903  21:00:00,000010;9,210190E-4
31/12/1903  21:00:00,000023;2,642655E-4;31/12/1903  21:00:00,000010;7,928418E-5
31/12/1903  21:00:00,000023;6,686644E-4;31/12/1903  21:00:00,000010;3,631773E-4
31/12/1903  21:00:00,000023;2,690434E-4;31/12/1903  21:00:00,000010;8,425643E-5
31/12/1903  21:00:00,000023;-1,305777E-4;31/12/1903  21:00:00,000010;6,495565E-4
31/12/1903  21:00:00,000023;2,738211E-4;31/12/1903  21:00:00,000010;1,214857E-3
31/12/1903  21:00:00,000023;-1,733840E-3;31/12/1903  21:00:00,000010;9,359356E-4
31/12/1903  21:00:00,000023;-5,254212E-4;31/12/1903  21:00:00,000010;-1,872063E-4
31/12/1903  21:00:00,000023;2,809876E-4;31/12/1903  21:00:00,000010;9,668665E-5
31/12/1903  21:00:00,000023;-5,206436E-4;31/12/1903  21:00:00,000010;-1,026455E-3
31/12/1903  21:00:00,000023;2,857652E-4;31/12/1903  21:00:00,000010;-4,611554E-4
31/12/1903  21:00:00,000023;1,494184E-3;31/12/1903  21:00:00,000010;-1,302891E-3
31/12/1903  21:00:00,000023;6,925526E-4;31/12/1903  21:00:00,000010;-7,375906E-4
31/12/1903  21:00:00,000023;6,949413E-4;31/12/1903  21:00:00,000010;1,091163E-4
