Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
6.00000,0.50002,257.63523,0.00892,0.89155,12.89053
6.10000,0.50827,261.78220,0.00907,0.90665,13.09802
6.20000,0.51658,266.10566,0.00921,0.92065,13.31434
6.30000,0.52507,269.03069,0.00935,0.93508,13.46069
6.40000,0.53332,272.99789,0.00949,0.94919,13.65918
6.50000,0.54169,277.55103,0.00963,0.96320,13.88699
6.60000,0.55012,280.97059,0.00978,0.97826,14.05809
6.70000,0.55831,283.88018,0.00993,0.99254,14.20367
6.80000,0.56668,288.50529,0.01008,1.00767,14.43508
6.90000,0.57500,291.83358,0.01023,1.02261,14.60161
7.00000,0.58325,295.54276,0.01036,1.03642,14.78719
7.10000,0.59168,298.75438,0.01051,1.05065,14.94788
7.20000,0.59999,302.61201,0.01064,1.06420,15.14090
7.30000,0.60824,306.65973,0.01079,1.07887,15.34342
7.40000,0.61667,310.11403,0.01093,1.09316,15.51625
7.50000,0.62504,313.59610,0.01106,1.10569,15.69047
7.60000,0.63329,315.90369,0.01118,1.11808,15.80593
7.70000,0.64166,319.43661,0.01132,1.13224,15.98270
7.80000,0.64991,322.99503,0.01147,1.14664,16.16074
7.90000,0.65828,326.75825,0.01161,1.16061,16.34903
8.00000,0.66665,330.06633,0.01175,1.17526,16.51455
8.10000,0.67490,333.52873,0.01189,1.18944,16.68778
8.20000,0.68333,337.00785,0.01204,1.20358,16.86186
8.30000,0.69170,340.31060,0.01218,1.21785,17.02711
8.40000,0.70002,343.91049,0.01233,1.23270,17.20723
8.50000,0.70833,347.39696,0.01247,1.24700,17.38167
8.60000,0.71676,350.98689,0.01261,1.26120,17.56129
8.70000,0.72501,353.64474,0.01275,1.27457,17.69427
8.80000,0.73332,357.01548,0.01288,1.28842,17.86292
8.90000,0.74169,360.01257,0.01303,1.30345,18.01288
9.00000,0.75000,363.50742,0.01318,1.31796,18.18774
9.10000,0.75831,366.61206,0.01333,1.33322,18.34308
9.20000,0.76668,370.98699,0.01347,1.34695,18.56197
9.30000,0.77499,373.12950,0.01361,1.36123,18.66917
9.40000,0.78330,376.24957,0.01376,1.37606,18.82528
9.50000,0.79167,380.46900,0.01391,1.39054,19.03639
9.60000,0.80004,383.88430,0.01405,1.40482,19.20728
9.70000,0.80835,386.84411,0.01420,1.42000,19.35537
9.80000,0.81660,390.35950,0.01435,1.43455,19.53126
9.90000,0.82498,392.75074,0.01449,1.44946,19.65090
10.00000,0.83329,396.32898,0.01464,1.46403,19.82993
10.10000,0.84160,399.40667,0.01478,1.47798,19.98392
10.20000,0.84991,403.14430,0.01493,1.49285,20.17093
10.30000,0.85828,405.58246,0.01507,1.50719,20.29292
10.40000,0.86665,408.88246,0.01522,1.52209,20.45803
10.50000,0.87496,411.74148,0.01537,1.53708,20.60108
10.60000,0.88345,415.60601,0.01552,1.55158,20.79444
10.70000,0.89170,419.15472,0.01566,1.56639,20.97200
10.80000,0.90001,421.79758,0.01581,1.58088,21.10423
10.90000,0.90844,424.89087,0.01596,1.59572,21.25900
11.00000,0.91663,428.73700,0.01611,1.61058,21.45144
11.10000,0.92494,432.05698,0.01626,1.62553,21.61755
11.20000,0.93337,434.53709,0.01640,1.64027,21.74164
11.30000,0.94156,438.74271,0.01656,1.65574,21.95206
11.40000,0.95000,441.10934,0.01671,1.67063,22.07047
11.50000,0.95831,443.74005,0.01685,1.68503,22.20210
11.60000,0.96662,446.21178,0.01696,1.69584,22.32577
11.70000,0.97499,449.66284,0.01711,1.71053,22.49844
11.80000,0.98330,451.87655,0.01725,1.72527,22.60920
11.90000,0.99161,455.14880,0.01740,1.74035,22.77293
12.00000,0.99998,457.52982,0.01756,1.75584,22.89206
12.10000,1.00835,460.59540,0.01770,1.77031,23.04544
12.20000,1.01660,463.55911,0.01786,1.78587,23.19373
12.30000,1.02503,467.14447,0.01801,1.80102,23.37312
12.40000,1.03328,469.54192,0.01816,1.81606,23.49307
12.50000,1.04159,472.34390,0.01831,1.83131,23.63327
12.60000,1.05008,475.23542,0.01847,1.84689,23.77794
12.70000,1.05827,478.12588,0.01862,1.86204,23.92256
12.80000,1.06664,480.40356,0.01877,1.87703,24.03652
12.90000,1.07513,483.49868,0.01892,1.89182,24.19138
13.00000,1.08333,486.44473,0.01907,1.90739,24.33879
13.10000,1.09164,489.06212,0.01922,1.92229,24.46975
13.20000,1.10001,492.27118,0.01938,1.93816,24.63031
13.30000,1.10826,494.19710,0.01954,1.95392,24.72667
13.40000,1.11663,496.66287,0.01969,1.96905,24.85004
13.50000,1.12506,500.10667,0.01985,1.98477,25.02235
13.60000,1.13331,502.73361,0.02000,1.99965,25.15379
13.70000,1.14162,505.16985,0.02015,2.01549,25.27568
13.80000,1.14999,507.09383,0.02031,2.03098,25.37194
13.90000,1.15836,509.98023,0.02047,2.04730,25.51636
14.00000,1.16679,512.55627,0.02063,2.06256,25.64525
14.10000,1.17504,515.26367,0.02078,2.07829,25.78071
14.20000,1.18329,517.03667,0.02094,2.09406,25.86942
14.30000,1.19172,520.01434,0.02109,2.10931,26.01841
14.40000,1.20003,522.21692,0.02125,2.12532,26.12861
14.50000,1.20829,524.39771,0.02141,2.14089,26.23773
14.60000,1.21672,527.08238,0.02157,2.15697,26.37205
14.70000,1.22497,529.67644,0.02173,2.17317,26.50184
14.80000,1.23328,531.43837,0.02189,2.18917,26.59000
14.90000,1.24171,533.90665,0.02204,2.20439,26.71350
15.00000,1.24996,536.74500,0.02220,2.22027,26.85551
15.10000,1.25833,537.97606,0.02236,2.23601,26.91711
15.20000,1.26664,540.44239,0.02252,2.25227,27.04051
15.30000,1.27489,543.18821,0.02268,2.26848,27.17789
15.40000,1.28326,544.76489,0.02284,2.28407,27.25678
15.50000,1.29163,547.82634,0.02300,2.30038,27.40996
15.60000,1.29994,549.41862,0.02316,2.31638,27.48962
15.70000,1.30825,551.96118,0.02332,2.33237,27.61684
15.80000,1.31668,553.81497,0.02348,2.34834,27.70959
15.90000,1.32499,556.09718,0.02365,2.36498,27.82378
16.00000,1.33337,558.06548,0.02381,2.38063,27.92226
16.10000,1.34174,558.91830,0.02392,2.39212,27.96493
16.20000,1.35005,560.73638,0.02407,2.40749,28.05590
16.30000,1.35836,563.44643,0.02424,2.42366,28.19149
16.40000,1.36673,564.77115,0.02440,2.43983,28.25777
16.50000,1.37504,567.04995,0.02456,2.45630,28.37179
16.60000,1.38341,568.88144,0.02473,2.47294,28.46343
16.70000,1.39160,570.72826,0.02490,2.48959,28.55583
16.80000,1.39997,573.30285,0.02506,2.50629,28.68465
16.90000,1.40834,575.07223,0.02523,2.52283,28.77318
17.00000,1.41665,576.58316,0.02539,2.53872,28.84878
17.10000,1.42508,579.18942,0.02555,2.55508,28.97918
17.20000,1.43333,581.22491,0.02572,2.57237,29.08102
17.30000,1.44170,583.37487,0.02589,2.58877,29.18859
17.40000,1.44995,584.64669,0.02605,2.60538,29.25223
17.50000,1.45827,586.09368,0.02622,2.62220,29.32463
17.60000,1.46664,588.41147,0.02638,2.63839,29.44059
17.70000,1.47495,589.71341,0.02655,2.65506,29.50573
17.80000,1.48338,591.81419,0.02672,2.67185,29.61085
17.90000,1.49163,593.25825,0.02689,2.68877,29.68310
18.00000,1.50000,595.53422,0.02706,2.70589,29.79697
18.10000,1.50837,597.03379,0.02723,2.72250,29.87200
18.20000,1.51668,598.91911,0.02739,2.73914,29.96633
18.30000,1.52499,600.67112,0.02756,2.75635,30.05399
18.40000,1.53330,602.12184,0.02773,2.77295,30.12658
18.50000,1.54167,603.89363,0.02790,2.79009,30.21523
18.60000,1.54998,605.72890,0.02807,2.80690,30.30705
18.70000,1.55829,607.45445,0.02824,2.82449,30.39339
18.80000,1.56666,609.30187,0.02841,2.84134,30.48582
18.90000,1.57497,610.76032,0.02858,2.85797,30.55880
19.00000,1.58335,612.20145,0.02876,2.87564,30.63090
19.10000,1.59166,613.84537,0.02893,2.89259,30.71315
19.20000,1.60003,615.30364,0.02910,2.90995,30.78612
19.30000,1.60840,617.05722,0.02927,2.92687,30.87386
19.40000,1.61671,618.42850,0.02944,2.94397,30.94247
19.50000,1.62508,620.01455,0.02961,2.96118,31.02182
19.60000,1.63333,621.41549,0.02979,2.97913,31.09192
19.70000,1.64164,623.07315,0.02997,2.99652,31.17486
19.80000,1.65001,624.50501,0.03014,3.01397,31.24650
19.90000,1.65838,626.21348,0.03031,3.03130,31.33198
20.00000,1.66663,627.26405,0.03048,3.04840,31.38454
20.10000,1.67506,629.01359,0.03066,3.06561,31.47208
20.20000,1.68331,631.02846,0.03083,3.08342,31.57289
20.30000,1.69168,631.83545,0.03101,3.11690,31.61327
20.40000,1.70005,633.40063,0.03119,3.15039,31.69158
20.47800,1.70651,634.72572,0.03132,3.17621,31.75788
20.57800,1.71482,636.06240,0.03150,3.20946,31.82476
20.67800,1.72319,637.12075,0.03167,3.24294,31.87771
20.77800,1.73144,638.96058,0.03185,3.27594,31.96977
20.87800,1.73981,640.70844,0.03203,3.30943,32.05722
20.97800,1.74819,641.68288,0.03220,3.34291,32.10598
21.07800,1.75650,643.47382,0.03238,3.37615,32.19558
21.17800,1.76481,644.92412,0.03255,3.40939,32.26815
21.27800,1.77318,645.66787,0.03273,3.44288,32.30536
21.37800,1.78155,647.15953,0.03291,3.47636,32.37999
21.47800,1.78986,647.73462,0.03292,3.50960,32.40877
21.57800,1.79817,649.89747,0.03279,3.54284,32.51699
21.67800,1.80648,650.91820,0.03339,3.57609,32.56806
21.77800,1.81485,652.32581,0.03359,3.60957,32.63848
21.87800,1.82322,652.51919,0.03367,3.64305,32.64816
21.97800,1.83153,654.94101,0.01686,3.67629,32.76933
22.07800,1.83984,654.84345,0.00592,3.70954,32.76445
22.17800,1.84821,656.13533,0.00775,3.74302,32.82909
22.27800,1.85652,656.55950,0.00824,3.77626,32.85032
22.37800,1.86489,658.78490,0.00824,3.80974,32.96166
22.47800,1.87315,660.58668,0.00658,3.84275,33.05181
22.57800,1.88152,661.28331,0.00717,3.87623,33.08667
22.67800,1.88983,662.47550,0.00740,3.90947,33.14631
22.77800,1.89814,663.64203,0.00803,3.94272,33.20468
22.87800,1.90645,665.11696,0.00763,3.97596,33.27848
22.97800,1.91476,665.72735,0.00799,4.00920,33.30902
23.07800,1.92313,665.67701,0.00839,4.04268,33.30650
23.17800,1.93144,667.42161,0.00986,4.07593,33.39379
23.27800,1.93975,668.46567,0.01026,4.10917,33.44603
23.37800,1.94824,669.45921,0.00978,4.14313,33.49574
23.47800,1.95655,670.05553,0.00725,4.17637,33.52557
23.57800,1.96480,671.15892,0.00542,4.20938,33.58078
23.67800,1.97323,672.34873,0.00160,4.24310,33.64031
23.77800,1.98154,673.71433,-0.00580,4.27634,33.70864
23.87800,1.98985,674.90903,-0.02805,4.30958,33.76841
23.97800,1.99816,675.97982,-0.03626,4.34283,33.82199
24.07800,2.00648,677.18937,-0.04338,4.37607,33.88251
24.17800,2.01479,677.75561,-0.09190,4.40931,33.91084
24.27800,2.02316,679.12554,-0.07515,4.44279,33.97938
24.37800,2.03159,680.17333,-0.12071,4.47652,34.03181
24.47800,2.03984,681.62913,-0.02298,4.50952,34.10465
24.57800,2.04821,682.63416,0.03862,4.54300,34.15493
24.67800,2.05658,683.12427,0.00012,4.57648,34.17945
24.77800,2.06489,684.56298,-0.04756,4.60973,34.25144
24.87800,2.07320,685.45695,-0.04782,4.64297,34.29617
24.97800,2.08145,686.26800,-0.04753,4.67597,34.33675
25.07800,2.08982,687.93027,-0.05501,4.70946,34.41992
25.17800,2.09819,688.72715,-0.03614,4.74294,34.45979
25.27800,2.10644,689.91110,-0.06169,4.77594,34.51903
25.37800,2.11481,691.22729,-0.05040,4.80942,34.58488
25.47800,2.12312,692.10674,-0.06455,4.84267,34.62888
25.57800,2.13144,692.91014,-0.05621,4.87591,34.66908
25.67800,2.13981,693.96305,-0.05843,4.90939,34.72176
25.77800,2.14812,694.97339,-0.06001,4.94263,34.77232
25.87800,2.15643,695.97079,-0.05776,4.97588,34.82222
25.97800,2.16480,696.36772,-0.05929,5.00936,34.84208
26.07800,2.17311,697.53304,-0.05832,5.04260,34.90038
26.17800,2.18148,698.59759,-0.05909,5.07608,34.95365
26.27800,2.18979,699.44970,-0.05876,5.10933,34.99628
26.37800,2.19822,700.53139,-0.05852,5.14305,35.05040
26.47800,2.20647,701.16217,-0.05912,5.17605,35.08196
26.57800,2.21484,702.34407,-0.05871,5.20953,35.14110
26.67800,2.22327,703.60694,-0.05875,5.24326,35.20428
26.77800,2.23152,704.20476,-0.05898,5.27626,35.23420
26.87800,2.23983,704.68131,-0.05877,5.30950,35.25804
26.97800,2.24820,705.95434,-0.05884,5.34299,35.32174
27.07800,2.25652,707.00222,-0.05893,5.37623,35.37416
27.17800,2.26489,707.73074,-0.05881,5.40971,35.41062
27.27800,2.27320,708.86714,-0.05898,5.44295,35.46748
27.37800,2.28157,709.54794,-0.05889,5.47643,35.50154
27.47800,2.28982,709.84783,-0.05892,5.50944,35.51654
27.57800,2.29819,711.27643,-0.05896,5.54292,35.58802
27.67800,2.30650,711.99555,-0.05893,5.57617,35.62400
27.77800,2.31487,712.75905,-0.05894,5.60965,35.66220
27.87800,2.32324,714.03082,-0.05893,5.64313,35.72583
27.97800,2.33155,714.55534,-0.05893,5.67637,35.75208
28.07800,2.33986,715.37518,-0.05893,5.70961,35.79310
28.17800,2.34811,716.07064,-0.05895,5.74262,35.82790
28.27800,2.35642,716.46855,-0.05892,5.77586,35.84781
28.37800,2.36485,717.00490,-0.05895,5.80958,35.87464
28.47800,2.37310,717.84076,-0.05895,5.84259,35.91646
28.57800,2.38148,718.84668,-0.05894,5.87607,35.96679
28.67800,2.38985,719.12589,-0.05896,5.90955,35.98076
28.77800,2.39810,720.46095,-0.05892,5.94255,36.04756
28.87800,2.40647,721.47539,-0.05896,5.97604,36.09832
28.97800,2.41484,721.98408,-0.05897,6.00952,36.12377
29.07800,2.42321,723.00504,-0.05895,6.04300,36.17485
29.17800,2.43152,723.67783,-0.05894,6.07624,36.20851
29.27800,2.43983,724.16463,-0.05896,6.10949,36.23287
29.37800,2.44814,725.39840,-0.05898,6.14273,36.29460
29.47800,2.45645,726.63208,-0.05893,6.17597,36.35633
29.57800,2.46482,726.74365,-0.05899,6.20945,36.36191
29.67800,2.47319,727.64992,-0.05896,6.24294,36.40725
29.77800,2.48150,728.42222,-0.05896,6.27618,36.44589
29.87800,2.48987,728.97053,-0.05897,6.30966,36.47333
29.97800,2.49818,729.87620,-0.05897,6.34291,36.51864
30.07800,2.50655,730.25143,-0.05896,6.37639,36.53742
30.17800,2.51487,730.80743,-0.05896,6.40963,36.56524
30.27800,2.52324,731.93400,-0.05899,6.44311,36.62160
30.37800,2.53149,732.62863,-0.05900,6.47612,36.65636
30.47800,2.53980,733.99106,-0.05903,6.50936,36.72453
30.57800,2.54817,734.38706,-0.05900,6.54284,36.74434
30.67800,2.55648,734.95437,-0.05900,6.57608,36.77272
30.77800,2.56479,735.49910,-0.05900,6.60933,36.79998
30.87800,2.57316,735.56476,-0.05900,6.64281,36.80326
30.97800,2.58153,736.61990,-0.05899,6.67629,36.85606
31.07800,2.58978,737.22946,-0.05898,6.70929,36.88655
31.17800,2.59809,738.42076,-0.05900,6.74254,36.94616
31.27800,2.60646,738.98174,-0.05902,6.77602,36.97423
31.37800,2.61477,739.81020,-0.05898,6.80926,37.01568
31.47800,2.62308,740.53998,-0.05901,6.84251,37.05219
31.57800,2.63146,741.01724,-0.05900,6.87599,37.07607
31.67800,2.63983,741.65110,-0.05901,6.90947,37.10779
31.77800,2.64820,742.80822,-0.05902,6.94295,37.16568
31.87800,2.65657,743.23746,-0.05903,6.97643,37.18716
31.97800,2.66494,743.57372,-0.05902,7.00992,37.20398
32.07800,2.67319,744.13312,-0.05902,7.04292,37.23197
32.17800,2.68150,745.02393,-0.05903,7.07616,37.27654
32.27800,2.68987,745.77779,-0.05903,7.10965,37.31426
32.37800,2.69818,746.38836,-0.05904,7.14289,37.34481
32.47800,2.70643,746.77905,-0.05903,7.17589,37.36436
32.57800,2.71480,748.23452,-0.05903,7.20937,37.43718
32.67800,2.72317,748.19811,-0.05902,7.24286,37.43536
32.77800,2.73142,749.16114,-0.05902,7.27586,37.48355
32.87800,2.73973,749.81730,-0.05902,7.30910,37.51638
32.97800,2.74816,749.85069,-0.05902,7.34282,37.51805
33.07800,2.75653,750.42103,-0.05904,7.37631,37.54659
33.17800,2.76491,751.19110,-0.05903,7.40979,37.58511
33.27800,2.77328,752.00587,-0.05903,7.44327,37.62588
33.37800,2.78153,752.85211,-0.05902,7.47627,37.66822
33.47800,2.78984,752.98683,-0.05902,7.50952,37.67496
33.57800,2.79821,754.13319,-0.05903,7.54300,37.73232
33.67800,2.80646,754.58982,-0.05902,7.57600,37.75517
33.77800,2.81477,755.05781,-0.05903,7.60925,37.77858
33.87800,2.82320,755.42382,-0.05903,7.64297,37.79689
33.97800,2.83139,756.39733,-0.05902,7.67573,37.84560
34.07800,2.83982,756.88818,-0.05903,7.70945,37.87016
34.17800,2.84819,757.42817,-0.05903,7.74294,37.89718
34.27800,2.85656,757.91134,-0.05904,7.77642,37.92135
34.37800,2.86487,758.56633,-0.05903,7.80966,37.95412
34.47800,2.87318,758.75660,-0.05904,7.84290,37.96365
34.57800,2.88143,759.81277,-0.05905,7.87591,38.01649
34.67800,2.88981,760.12723,-0.05904,7.90939,38.03222
34.77800,2.89812,760.61278,-0.05906,7.94263,38.05652
34.87800,2.90643,760.82544,-0.05903,7.97588,38.06716
34.97800,2.91486,762.95026,-0.05907,8.00960,38.17347
35.07800,2.92317,762.40241,-0.05909,8.04284,38.14606
35.17800,2.93154,763.52279,-0.05905,8.07632,38.20212
35.27800,2.93997,763.24414,-0.05907,8.11004,38.18818
35.37800,2.94822,762.26625,-0.05906,8.14305,38.13925
35.47800,2.95647,763.45154,-0.05905,8.17605,38.19855
35.57800,2.96490,764.41602,-0.05905,8.20977,38.24681
35.67800,2.97309,764.61909,-0.05907,8.24254,38.25697
35.77800,2.98146,764.88261,-0.05904,8.27602,38.27015
35.87800,2.98983,765.89892,-0.05904,8.30950,38.32100
35.97800,2.99808,766.29799,-0.05906,8.34250,38.34097
36.07800,3.00645,767.37260,-0.05905,8.37599,38.39474
36.17800,3.01489,767.61530,-0.05907,8.40971,38.40688
36.27800,3.02314,768.90476,-0.05906,8.44271,38.47140
36.37800,3.03145,769.01778,-0.05905,8.47595,38.47705
36.47800,3.03982,769.37787,-0.05906,8.50944,38.49507
36.57800,3.04819,770.13252,-0.05906,8.54292,38.53283
36.67800,3.05650,770.81756,-0.05905,8.57616,38.56710
36.77800,3.06481,771.11800,-0.05907,8.60940,38.58213
36.87800,3.07312,771.48094,-0.05907,8.64265,38.60030
36.97800,3.08149,772.16001,-0.05907,8.67613,38.63427
37.07800,3.08980,772.87699,-0.05908,8.70937,38.67015
37.17800,3.09811,773.48449,-0.05906,8.74262,38.70054
37.27800,3.10654,773.74429,-0.05906,8.77634,38.71354
37.37800,3.11479,774.09372,-0.05907,8.80934,38.73102
37.47800,3.12316,775.01098,-0.05907,8.84282,38.77692
37.57800,3.13153,775.30402,-0.05907,8.87631,38.79158
37.67800,3.13985,775.58155,-0.05906,8.90955,38.80547
37.77800,3.14822,776.85844,-0.05907,8.94303,38.86935
37.87800,3.15653,776.93262,-0.05907,8.97627,38.87307
37.97800,3.16478,776.94943,-0.05906,9.00928,38.87391
38.07800,3.17315,777.90301,-0.05906,9.04276,38.92162
38.17800,3.18152,778.25850,-0.05907,9.07624,38.93940
38.27800,3.18983,778.61985,-0.05907,9.10948,38.95749
38.37800,3.19814,779.08663,-0.05907,9.14273,38.98084
38.47800,3.20651,779.55639,-0.05907,9.17621,39.00434
38.57800,3.21482,780.18149,-0.05907,9.20945,39.03562
38.67800,3.22313,780.59691,-0.05907,9.24270,39.05640
38.77800,3.23144,780.45228,-0.05906,9.27594,39.04917
38.87800,3.23981,781.50034,-0.05906,9.30942,39.10160
38.97800,3.24812,782.12144,-0.05906,9.34266,39.13268
39.07800,3.25649,781.98118,-0.05906,9.37615,39.12566
39.17800,3.26481,783.13947,-0.05908,9.40939,39.18362
39.27800,3.27318,783.42399,-0.05908,9.44287,39.19785
39.37800,3.28149,783.52103,-0.05909,9.47611,39.20271
39.47800,3.28980,784.60490,-0.05908,9.50936,39.25694
39.57800,3.29823,785.13706,-0.05908,9.54308,39.28357
39.67800,3.30648,785.49692,-0.05908,9.57608,39.30157
39.77800,3.31485,785.23075,-0.05908,9.60956,39.28825
39.87800,3.32322,785.41320,-0.05909,9.64305,39.29738
39.97800,3.33147,786.06522,-0.05909,9.67605,39.33001
40.07800,3.33978,786.57707,-0.05909,9.70929,39.35561
40.17800,3.34815,787.40157,-0.05908,9.74277,39.39687
40.27800,3.35646,788.18202,-0.05907,9.77602,39.43592
40.37800,3.36477,788.45425,-0.05908,9.80926,39.44954
40.47800,3.37326,788.42174,-0.05908,9.84322,39.44791
40.57800,3.38151,789.78399,-0.05909,9.87623,39.51607
40.67800,3.38988,790.18082,-0.05909,9.90971,39.53593
40.77800,3.39832,789.31181,-0.05910,9.94343,39.49245
40.87800,3.40645,790.26315,-0.05909,9.97595,39.54005
40.97800,3.41488,790.83294,-0.05909,10.00968,39.56855
41.07800,3.42319,791.09166,-0.05907,10.04292,39.58150
41.17800,3.43138,791.82861,-0.05907,10.07568,39.61837
41.27800,3.43987,792.33786,-0.05909,10.10964,39.64385
41.37800,3.44818,792.05241,-0.05908,10.14289,39.62957
41.47800,3.45643,792.55365,-0.05908,10.17589,39.65465
41.57800,3.46492,792.90243,-0.05909,10.20985,39.67210
41.67800,3.47317,793.87389,-0.05910,10.24285,39.72070
41.77800,3.48148,793.61992,-0.05909,10.27610,39.70800
41.87800,3.48991,794.04172,-0.05908,10.30982,39.72910
41.97800,3.49810,794.51418,-0.05908,10.34258,39.75274
42.07800,3.50641,794.95441,-0.05909,10.37583,39.77477
42.17800,3.51490,795.69621,-0.05908,10.40979,39.81188
42.27800,3.52316,795.32322,-0.05908,10.44279,39.79322
42.37800,3.53147,796.29952,-0.05907,10.47603,39.84207
42.47800,3.53990,796.73426,-0.05909,10.50975,39.86382
42.57800,3.54815,796.68993,-0.05908,10.54276,39.86160
42.67800,3.55646,797.53883,-0.05908,10.57600,39.90408
42.77800,3.56495,798.30084,-0.05909,10.60996,39.94220
42.87800,3.57314,797.96547,-0.05909,10.64273,39.92542
42.97800,3.58151,798.55053,-0.05909,10.67621,39.95470
43.07800,3.58994,798.99495,-0.05909,10.70993,39.97693
43.17800,3.59813,798.99831,-0.05910,10.74269,39.97710
43.27800,3.60650,799.05363,-0.05909,10.77618,39.97987
43.37800,3.61481,800.21285,-0.05909,10.80942,40.03787
43.47800,3.62306,801.16829,-0.05910,10.84242,40.08567
43.57800,3.63149,800.34351,-0.05910,10.87614,40.04441
43.67800,3.63986,800.52586,-0.05910,10.90963,40.05353
43.77800,3.64812,800.99953,-0.05911,10.94263,40.07723
43.87800,3.65655,801.25444,-0.05911,10.97635,40.08998
43.97800,3.66480,801.83884,-0.05913,11.00935,40.11922
44.07800,3.67317,801.48531,-0.05915,11.04284,40.10154
44.17800,3.68148,802.50492,-0.05915,11.07608,40.15255
44.27800,3.68973,803.53357,-0.05913,11.10908,40.20402
44.37800,3.69810,803.03140,-0.05914,11.14257,40.17889
44.47800,3.70653,803.90302,-0.05912,11.17629,40.22250
44.57800,3.71484,803.19392,-0.05913,11.20953,40.18702
44.67800,3.72315,804.37111,-0.05912,11.24277,40.24592
44.77800,3.73152,804.30638,-0.05914,11.27626,40.24268
44.87800,3.73977,804.83658,-0.05912,11.30926,40.26921
44.97800,3.74814,805.21675,-0.05911,11.34274,40.28823
45.07800,3.75657,805.51719,-0.05910,11.37646,40.30326
45.17800,3.76488,805.59934,-0.05911,11.40971,40.30738
45.27800,3.77314,806.06882,-0.05911,11.44271,40.33086
45.37800,3.78145,806.41722,-0.05910,11.47595,40.34830
45.47800,3.78982,806.31301,-0.05911,11.50944,40.34308
