waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000009;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000020;3,389528E-4;31/12/1903  21:00:00,000009;1,825198E-4
31/12/1903  21:00:00,000020;3,433497E-4;31/12/1903  21:00:00,000009;1,870766E-4
31/12/1903  21:00:00,000020;3,477466E-4;31/12/1903  21:00:00,000009;1,916334E-4
31/12/1903  21:00:00,000020;3,521434E-4;31/12/1903  21:00:00,000009;1,961901E-4
31/12/1903  21:00:00,000020;-5,278819E-4;31/12/1903  21:00:00,000009;-1,447494E-3
31/12/1903  21:00:00,000020;-5,234851E-4;31/12/1903  21:00:00,000009;1,853545E-3
31/12/1903  21:00:00,000020;3,653337E-4;31/12/1903  21:00:00,000009;2,098604E-4
31/12/1903  21:00:00,000020;3,697304E-4;31/12/1903  21:00:00,000009;-1,433824E-3
31/12/1903  21:00:00,000020;-5,102950E-4;31/12/1903  21:00:00,000009;2,189739E-4
31/12/1903  21:00:00,000020;1,262946E-3;31/12/1903  21:00:00,000009;2,235306E-4
31/12/1903  21:00:00,000020;-5,015018E-4;31/12/1903  21:00:00,000009;2,280873E-4
31/12/1903  21:00:00,000020;-4,971053E-4;31/12/1903  21:00:00,000009;2,326440E-4
31/12/1903  21:00:00,000020;3,917133E-4;31/12/1903  21:00:00,000009;2,372007E-4
31/12/1903  21:00:00,000020;-4,883123E-4;31/12/1903  21:00:00,000009;-1,406484E-3
31/12/1903  21:00:00,000020;4,005062E-4;31/12/1903  21:00:00,000009;-1,401927E-3
31/12/1903  21:00:00,000020;4,049026E-4;31/12/1903  21:00:00,000009;2,508708E-4
31/12/1903  21:00:00,000020;1,293721E-3;31/12/1903  21:00:00,000009;2,554274E-4
31/12/1903  21:00:00,000020;4,136953E-4;31/12/1903  21:00:00,000009;2,599841E-4
31/12/1903  21:00:00,000020;-4,663305E-4;31/12/1903  21:00:00,000009;-1,383700E-3
31/12/1903  21:00:00,000020;-4,619342E-4;31/12/1903  21:00:00,000009;2,690974E-4
31/12/1903  21:00:00,000020;-1,341960E-3;31/12/1903  21:00:00,000009;2,736540E-4
31/12/1903  21:00:00,000020;4,312803E-4;31/12/1903  21:00:00,000009;1,926452E-3
31/12/1903  21:00:00,000020;4,356764E-4;31/12/1903  21:00:00,000009;2,827673E-4
31/12/1903  21:00:00,000020;4,400725E-4;31/12/1903  21:00:00,000009;-1,360917E-3
31/12/1903  21:00:00,000020;-1,324376E-3;31/12/1903  21:00:00,000009;-1,356360E-3
31/12/1903  21:00:00,000020;1,333287E-3;31/12/1903  21:00:00,000009;2,964371E-4
31/12/1903  21:00:00,000020;4,532606E-4;31/12/1903  21:00:00,000009;3,009937E-4
31/12/1903  21:00:00,000020;-4,267655E-4;31/12/1903  21:00:00,000009;3,055503E-4
31/12/1903  21:00:00,000020;-4,223696E-4;31/12/1903  21:00:00,000009;3,101069E-4
31/12/1903  21:00:00,000020;4,664484E-4;31/12/1903  21:00:00,000009;-1,333578E-3
31/12/1903  21:00:00,000020;1,355266E-3;31/12/1903  21:00:00,000009;-1,329021E-3
31/12/1903  21:00:00,000020;1,359662E-3;31/12/1903  21:00:00,000009;-1,324464E-3
31/12/1903  21:00:00,000020;4,796359E-4;31/12/1903  21:00:00,000009;3,283331E-4
31/12/1903  21:00:00,000020;1,368454E-3;31/12/1903  21:00:00,000009;3,328897E-4
31/12/1903  21:00:00,000020;4,884274E-4;31/12/1903  21:00:00,000009;3,374462E-4
31/12/1903  21:00:00,000020;4,928230E-4;31/12/1903  21:00:00,000009;-1,306238E-3
31/12/1903  21:00:00,000020;-3,872034E-4;31/12/1903  21:00:00,000009;-1,301682E-3
31/12/1903  21:00:00,000020;5,016143E-4;31/12/1903  21:00:00,000009;3,511158E-4
31/12/1903  21:00:00,000020;5,060099E-4;31/12/1903  21:00:00,000009;3,556723E-4
31/12/1903  21:00:00,000020;1,394827E-3;31/12/1903  21:00:00,000009;3,602288E-4
31/12/1903  21:00:00,000020;-3,696212E-4;31/12/1903  21:00:00,000009;3,647853E-4
31/12/1903  21:00:00,000020;5,191963E-4;31/12/1903  21:00:00,000009;-1,278899E-3
31/12/1903  21:00:00,000020;-3,608303E-4;31/12/1903  21:00:00,000009;-1,274343E-3
31/12/1903  21:00:00,000020;-3,564349E-4;31/12/1903  21:00:00,000009;3,784547E-4
31/12/1903  21:00:00,000020;5,323825E-4;31/12/1903  21:00:00,000009;3,830112E-4
31/12/1903  21:00:00,000020;5,367778E-4;31/12/1903  21:00:00,000009;-1,260673E-3
31/12/1903  21:00:00,000020;5,411731E-4;31/12/1903  21:00:00,000009;-1,256117E-3
31/12/1903  21:00:00,000020;5,455684E-4;31/12/1903  21:00:00,000009;-1,251560E-3
31/12/1903  21:00:00,000020;5,499636E-4;31/12/1903  21:00:00,000009;4,012369E-4
31/12/1903  21:00:00,000020;5,543587E-4;31/12/1903  21:00:00,000009;4,057934E-4
31/12/1903  21:00:00,000020;-3,256682E-4;31/12/1903  21:00:00,000009;-1,237891E-3
31/12/1903  21:00:00,000020;-3,212731E-4;31/12/1903  21:00:00,000009;-1,233335E-3
31/12/1903  21:00:00,000020;5,675440E-4;31/12/1903  21:00:00,000009;4,194626E-4
31/12/1903  21:00:00,000020;5,719391E-4;31/12/1903  21:00:00,000009;4,240190E-4
31/12/1903  21:00:00,000020;-3,080880E-4;31/12/1903  21:00:00,000009;4,285754E-4
31/12/1903  21:00:00,000021;1,465151E-3;31/12/1903  21:00:00,000009;-1,215109E-3
31/12/1903  21:00:00,000021;5,851239E-4;31/12/1903  21:00:00,000009;-1,210553E-3
31/12/1903  21:00:00,000021;5,895188E-4;31/12/1903  21:00:00,000009;4,422445E-4
31/12/1903  21:00:00,000021;5,939137E-4;31/12/1903  21:00:00,000009;4,468008E-4
31/12/1903  21:00:00,000021;-1,170536E-3;31/12/1903  21:00:00,000009;-1,196884E-3
31/12/1903  21:00:00,000021;-2,817189E-4;31/12/1903  21:00:00,000009;-1,192327E-3
31/12/1903  21:00:00,000021;2,375942E-3;31/12/1903  21:00:00,000009;4,604698E-4
31/12/1903  21:00:00,000021;2,380337E-3;31/12/1903  21:00:00,000009;-1,183215E-3
31/12/1903  21:00:00,000021;6,158874E-4;31/12/1903  21:00:00,000009;-1,178659E-3
31/12/1903  21:00:00,000021;-1,148562E-3;31/12/1903  21:00:00,000009;4,741388E-4
31/12/1903  21:00:00,000021;6,246766E-4;31/12/1903  21:00:00,000009;-1,169546E-3
31/12/1903  21:00:00,000021;6,290711E-4;31/12/1903  21:00:00,000009;-1,164990E-3
31/12/1903  21:00:00,000021;1,517888E-3;31/12/1903  21:00:00,000009;4,878077E-4
31/12/1903  21:00:00,000021;6,378601E-4;31/12/1903  21:00:00,000009;-1,155877E-3
31/12/1903  21:00:00,000021;-2,421675E-4;31/12/1903  21:00:00,000009;-1,151321E-3
31/12/1903  21:00:00,000021;1,531071E-3;31/12/1903  21:00:00,000009;-1,146765E-3
31/12/1903  21:00:00,000021;1,535465E-3;31/12/1903  21:00:00,000009;5,060328E-4
31/12/1903  21:00:00,000021;6,554377E-4;31/12/1903  21:00:00,000009;-1,137652E-3
31/12/1903  21:00:00,000021;-2,245901E-4;31/12/1903  21:00:00,000009;-1,133096E-3
31/12/1903  21:00:00,000021;-1,104618E-3;31/12/1903  21:00:00,000009;-1,128540E-3
31/12/1903  21:00:00,000021;-2,158016E-4;31/12/1903  21:00:00,000009;-1,123983E-3
31/12/1903  21:00:00,000021;6,730147E-4;31/12/1903  21:00:00,000009;5,288139E-4
31/12/1903  21:00:00,000021;-2,070132E-4;31/12/1903  21:00:00,000009;5,333701E-4
31/12/1903  21:00:00,000021;-2,026191E-4;31/12/1903  21:00:00,000009;-1,110315E-3
31/12/1903  21:00:00,000021;-1,982250E-4;31/12/1903  21:00:00,000009;-1,105758E-3
31/12/1903  21:00:00,000021;-1,938309E-4;31/12/1903  21:00:00,000009;5,470387E-4
31/12/1903  21:00:00,000021;-1,894369E-4;31/12/1903  21:00:00,000009;5,515949E-4
31/12/1903  21:00:00,000021;6,993792E-4;31/12/1903  21:00:00,000009;5,561511E-4
31/12/1903  21:00:00,000021;-1,065071E-3;31/12/1903  21:00:00,000009;-1,087534E-3
31/12/1903  21:00:00,000021;-1,762551E-4;31/12/1903  21:00:00,000009;-1,082978E-3
31/12/1903  21:00:00,000021;7,125609E-4;31/12/1903  21:00:00,000009;5,698196E-4
31/12/1903  21:00:00,000021;-1,674674E-4;31/12/1903  21:00:00,000009;5,743757E-4
31/12/1903  21:00:00,000021;7,213485E-4;31/12/1903  21:00:00,000009;-1,069309E-3
31/12/1903  21:00:00,000021;7,257423E-4;31/12/1903  21:00:00,000009;-1,064753E-3
31/12/1903  21:00:00,000021;1,614558E-3;31/12/1903  21:00:00,000009;5,880441E-4
31/12/1903  21:00:00,000021;-1,498924E-4;31/12/1903  21:00:00,000009;-1,055641E-3
31/12/1903  21:00:00,000021;7,389234E-4;31/12/1903  21:00:00,000009;5,971563E-4
31/12/1903  21:00:00,000021;7,433170E-4;31/12/1903  21:00:00,000009;-1,046529E-3
31/12/1903  21:00:00,000021;1,632133E-3;31/12/1903  21:00:00,000009;-1,041972E-3
31/12/1903  21:00:00,000021;2,520948E-3;31/12/1903  21:00:00,000009;-1,037416E-3
31/12/1903  21:00:00,000021;7,564976E-4;31/12/1903  21:00:00,000009;-1,032860E-3
31/12/1903  21:00:00,000021;-1,007953E-3;31/12/1903  21:00:00,000009;6,199367E-4
31/12/1903  21:00:00,000021;7,652845E-4;31/12/1903  21:00:00,000009;-1,023748E-3
31/12/1903  21:00:00,000021;-1,147442E-4;31/12/1903  21:00:00,000009;-1,019192E-3
31/12/1903  21:00:00,000021;7,740713E-4;31/12/1903  21:00:00,000009;-1,014636E-3
31/12/1903  21:00:00,000021;7,784646E-4;31/12/1903  21:00:00,000009;-2,658321E-3
31/12/1903  21:00:00,000021;7,828579E-4;31/12/1903  21:00:00,000009;-1,005524E-3
31/12/1903  21:00:00,000021;-9,815930E-4;31/12/1903  21:00:00,000009;-1,000968E-3
31/12/1903  21:00:00,000021;-9,277768E-5;31/12/1903  21:00:00,000009;-9,964120E-4
31/12/1903  21:00:00,000021;7,960376E-4;31/12/1903  21:00:00,000009;6,563850E-4
31/12/1903  21:00:00,000021;-8,399134E-5;31/12/1903  21:00:00,000009;6,609410E-4
31/12/1903  21:00:00,000021;-7,959823E-5;31/12/1903  21:00:00,000009;6,654970E-4
31/12/1903  21:00:00,000021;-7,520515E-5;31/12/1903  21:00:00,000009;6,700530E-4
31/12/1903  21:00:00,000021;8,136100E-4;31/12/1903  21:00:00,000009;6,746090E-4
31/12/1903  21:00:00,000021;-6,641910E-5;31/12/1903  21:00:00,000009;6,791650E-4
31/12/1903  21:00:00,000021;1,706818E-3;31/12/1903  21:00:00,000010;6,837209E-4
31/12/1903  21:00:00,000021;8,267889E-4;31/12/1903  21:00:00,000010;-9,599641E-4
31/12/1903  21:00:00,000021;-5,324030E-5;31/12/1903  21:00:00,000010;6,928328E-4
31/12/1903  21:00:00,000021;-4,884744E-5;31/12/1903  21:00:00,000010;6,973888E-4
31/12/1903  21:00:00,000021;-4,445461E-5;31/12/1903  21:00:00,000010;-9,462963E-4
31/12/1903  21:00:00,000021;-9,244839E-4;31/12/1903  21:00:00,000010;-9,417404E-4
31/12/1903  21:00:00,000021;8,487530E-4;31/12/1903  21:00:00,000010;-9,371844E-4
31/12/1903  21:00:00,000021;1,737568E-3;31/12/1903  21:00:00,000010;-9,326285E-4
31/12/1903  21:00:00,000021;-2,688367E-5;31/12/1903  21:00:00,000010;-9,280726E-4
31/12/1903  21:00:00,000021;-2,249103E-5;31/12/1903  21:00:00,000010;-9,235167E-4
31/12/1903  21:00:00,000021;-1,809842E-5;31/12/1903  21:00:00,000010;-9,189608E-4
31/12/1903  21:00:00,000021;-1,370585E-5;31/12/1903  21:00:00,000010;7,338360E-4
31/12/1903  21:00:00,000021;1,759531E-3;31/12/1903  21:00:00,000010;7,383919E-4
31/12/1903  21:00:00,000021;-4,920809E-6;31/12/1903  21:00:00,000010;7,429478E-4
31/12/1903  21:00:00,000021;-8,849504E-4;31/12/1903  21:00:00,000010;-9,007374E-4
31/12/1903  21:00:00,000021;3,864084E-6;31/12/1903  21:00:00,000010;-8,961815E-4
31/12/1903  21:00:00,000021;1,777101E-3;31/12/1903  21:00:00,000010;-8,916257E-4
31/12/1903  21:00:00,000021;8,970709E-4;31/12/1903  21:00:00,000010;7,611712E-4
31/12/1903  21:00:00,000021;1,704115E-5;31/12/1903  21:00:00,000010;-8,825140E-4
31/12/1903  21:00:00,000021;2,143344E-5;31/12/1903  21:00:00,000010;-8,779582E-4
31/12/1903  21:00:00,000021;-8,585964E-4;31/12/1903  21:00:00,000010;-8,734024E-4
31/12/1903  21:00:00,000021;3,021790E-5;31/12/1903  21:00:00,000010;7,793944E-4
31/12/1903  21:00:00,000021;3,461007E-5;31/12/1903  21:00:00,000010;-8,642908E-4
31/12/1903  21:00:00,000021;3,900221E-5;31/12/1903  21:00:00,000010;-8,597350E-4
31/12/1903  21:00:00,000021;9,278164E-4;31/12/1903  21:00:00,000010;-8,551792E-4
31/12/1903  21:00:00,000021;4,778638E-5;31/12/1903  21:00:00,000010;-8,506234E-4
31/12/1903  21:00:00,000021;9,366005E-4;31/12/1903  21:00:00,000010;8,021734E-4
31/12/1903  21:00:00,000021;9,409925E-4;31/12/1903  21:00:00,000010;-8,415119E-4
31/12/1903  21:00:00,000021;6,096237E-5;31/12/1903  21:00:00,000010;8,112849E-4
31/12/1903  21:00:00,000021;-8,190678E-4;31/12/1903  21:00:00,000010;-8,324004E-4
31/12/1903  21:00:00,000021;9,541683E-4;31/12/1903  21:00:00,000010;8,203964E-4
31/12/1903  21:00:00,000021;7,413803E-5;31/12/1903  21:00:00,000010;8,249521E-4
31/12/1903  21:00:00,000021;7,852984E-5;31/12/1903  21:00:00,000010;-8,187332E-4
31/12/1903  21:00:00,000021;9,673437E-4;31/12/1903  21:00:00,000010;-8,141775E-4
31/12/1903  21:00:00,000021;-7,971087E-4;31/12/1903  21:00:00,000010;-8,096218E-4
31/12/1903  21:00:00,000021;9,170507E-5;31/12/1903  21:00:00,000010;-8,050661E-4
31/12/1903  21:00:00,000021;9,805188E-4;31/12/1903  21:00:00,000010;-8,005104E-4
31/12/1903  21:00:00,000021;-7,839337E-4;31/12/1903  21:00:00,000010;8,522863E-4
31/12/1903  21:00:00,000021;-7,795421E-4;31/12/1903  21:00:00,000010;-7,913990E-4
31/12/1903  21:00:00,000021;1,092715E-4;31/12/1903  21:00:00,000010;-7,868433E-4
31/12/1903  21:00:00,000021;1,136631E-4;31/12/1903  21:00:00,000010;-7,822877E-4
31/12/1903  21:00:00,000021;-7,663676E-4;31/12/1903  21:00:00,000010;-2,425973E-3
31/12/1903  21:00:00,000021;1,224460E-4;31/12/1903  21:00:00,000010;-7,731764E-4
31/12/1903  21:00:00,000021;1,011260E-3;31/12/1903  21:00:00,000010;8,796203E-4
31/12/1903  21:00:00,000021;1,312288E-4;31/12/1903  21:00:00,000010;-7,640651E-4
31/12/1903  21:00:00,000021;1,356201E-4;31/12/1903  21:00:00,000010;-2,407750E-3
31/12/1903  21:00:00,000021;-7,444106E-4;31/12/1903  21:00:00,000010;-7,549538E-4
31/12/1903  21:00:00,000021;1,444027E-4;31/12/1903  21:00:00,000010;-7,503982E-4
31/12/1903  21:00:00,000021;1,033216E-3;31/12/1903  21:00:00,000010;-7,458426E-4
31/12/1903  21:00:00,000021;1,531852E-4;31/12/1903  21:00:00,000010;-7,412870E-4
31/12/1903  21:00:00,000021;-7,268458E-4;31/12/1903  21:00:00,000010;9,115096E-4
31/12/1903  21:00:00,000021;1,619675E-4;31/12/1903  21:00:00,000010;-2,380417E-3
31/12/1903  21:00:00,000021;1,663586E-4;31/12/1903  21:00:00,000010;-7,276203E-4
31/12/1903  21:00:00,000021;1,055172E-3;31/12/1903  21:00:00,000010;9,251763E-4
31/12/1903  21:00:00,000021;1,059563E-3;31/12/1903  21:00:00,000010;-7,185092E-4
31/12/1903  21:00:00,000021;1,063954E-3;31/12/1903  21:00:00,000010;-7,139536E-4
31/12/1903  21:00:00,000021;1,839226E-4;31/12/1903  21:00:00,000010;9,388429E-4
31/12/1903  21:00:00,000021;1,883135E-4;31/12/1903  21:00:00,000010;-7,048425E-4
31/12/1903  21:00:00,000021;1,927043E-4;31/12/1903  21:00:00,000010;-7,002870E-4
31/12/1903  21:00:00,000021;1,081517E-3;31/12/1903  21:00:00,000010;9,525095E-4
31/12/1903  21:00:00,000021;1,085908E-3;31/12/1903  21:00:00,000010;9,570650E-4
31/12/1903  21:00:00,000021;2,058768E-4;31/12/1903  21:00:00,000010;-6,866205E-4
31/12/1903  21:00:00,000021;1,094690E-3;31/12/1903  21:00:00,000010;-6,820650E-4
31/12/1903  21:00:00,000021;-6,697639E-4;31/12/1903  21:00:00,000010;-6,775095E-4
31/12/1903  21:00:00,000021;-6,653733E-4;31/12/1903  21:00:00,000010;-6,729540E-4
31/12/1903  21:00:00,000021;-6,609826E-4;31/12/1903  21:00:00,000010;-6,683985E-4
31/12/1903  21:00:00,000021;-6,565920E-4;31/12/1903  21:00:00,000010;-6,638430E-4
31/12/1903  21:00:00,000021;-6,522015E-4;31/12/1903  21:00:00,000010;-6,592876E-4
31/12/1903  21:00:00,000021;1,121033E-3;31/12/1903  21:00:00,000010;-6,547321E-4
31/12/1903  21:00:00,000021;1,125424E-3;31/12/1903  21:00:00,000010;9,980643E-4
31/12/1903  21:00:00,000021;1,129814E-3;31/12/1903  21:00:00,000010;1,002620E-3
31/12/1903  21:00:00,000021;2,018627E-3;31/12/1903  21:00:00,000010;1,007175E-3
31/12/1903  21:00:00,000021;2,023017E-3;31/12/1903  21:00:00,000010;-6,365104E-4
31/12/1903  21:00:00,000021;2,585632E-4;31/12/1903  21:00:00,000010;-6,319550E-4
31/12/1903  21:00:00,000021;-6,214686E-4;31/12/1903  21:00:00,000010;-6,273996E-4
31/12/1903  21:00:00,000021;2,673437E-4;31/12/1903  21:00:00,000010;-6,228442E-4
31/12/1903  21:00:00,000021;2,717339E-4;31/12/1903  21:00:00,000010;1,029952E-3
31/12/1903  21:00:00,000021;1,160546E-3;31/12/1903  21:00:00,000010;-6,137334E-4
31/12/1903  21:00:00,000021;1,164936E-3;31/12/1903  21:00:00,000010;-2,257419E-3
31/12/1903  21:00:00,000021;1,169327E-3;31/12/1903  21:00:00,000010;-6,046226E-4
31/12/1903  21:00:00,000021;2,892945E-4;31/12/1903  21:00:00,000010;-6,000673E-4
31/12/1903  21:00:00,000021;-1,475160E-3;31/12/1903  21:00:00,000010;-5,955119E-4
31/12/1903  21:00:00,000021;-1,470770E-3;31/12/1903  21:00:00,000010;1,057284E-3
31/12/1903  21:00:00,000021;-1,466380E-3;31/12/1903  21:00:00,000010;-5,864012E-4
31/12/1903  21:00:00,000021;3,068545E-4;31/12/1903  21:00:00,000010;-2,230087E-3
31/12/1903  21:00:00,000021;3,112444E-4;31/12/1903  21:00:00,000010;-5,772906E-4
31/12/1903  21:00:00,000021;1,200056E-3;31/12/1903  21:00:00,000010;-5,727353E-4
31/12/1903  21:00:00,000021;1,204446E-3;31/12/1903  21:00:00,000010;1,080061E-3
31/12/1903  21:00:00,000021;1,208836E-3;31/12/1903  21:00:00,000010;-5,636246E-4
31/12/1903  21:00:00,000021;-5,556185E-4;31/12/1903  21:00:00,000010;1,089172E-3
31/12/1903  21:00:00,000021;3,331933E-4;31/12/1903  21:00:00,000010;1,093727E-3
31/12/1903  21:00:00,000021;1,222005E-3;31/12/1903  21:00:00,000010;-5,499588E-4
31/12/1903  21:00:00,000021;1,226395E-3;31/12/1903  21:00:00,000010;-5,454035E-4
31/12/1903  21:00:00,000021;3,463623E-4;31/12/1903  21:00:00,000010;-5,408482E-4
31/12/1903  21:00:00,000021;2,119596E-3;31/12/1903  21:00:00,000010;-5,362930E-4
31/12/1903  21:00:00,000021;3,551414E-4;31/12/1903  21:00:00,000010;-5,317377E-4
31/12/1903  21:00:00,000021;3,595309E-4;31/12/1903  21:00:00,000010;1,121059E-3
31/12/1903  21:00:00,000021;-5,205017E-4;31/12/1903  21:00:00,000010;-5,226272E-4
31/12/1903  21:00:00,000021;3,683098E-4;31/12/1903  21:00:00,000010;-5,180720E-4
31/12/1903  21:00:00,000021;3,726992E-4;31/12/1903  21:00:00,000010;-5,135168E-4
31/12/1903  21:00:00,000021;3,770885E-4;31/12/1903  21:00:00,000010;-2,157203E-3
31/12/1903  21:00:00,000021;1,265900E-3;31/12/1903  21:00:00,000010;-5,044064E-4
31/12/1903  21:00:00,000021;-4,985550E-4;31/12/1903  21:00:00,000010;1,148390E-3
31/12/1903  21:00:00,000021;3,902564E-4;31/12/1903  21:00:00,000010;1,152945E-3
31/12/1903  21:00:00,000021;1,279068E-3;31/12/1903  21:00:00,000010;1,157500E-3
31/12/1903  21:00:00,000021;3,990348E-4;31/12/1903  21:00:00,000010;-4,861856E-4
31/12/1903  21:00:00,000021;-4,809982E-4;31/12/1903  21:00:00,000010;-4,816305E-4
31/12/1903  21:00:00,000021;1,292235E-3;31/12/1903  21:00:00,000010;-4,770753E-4
31/12/1903  21:00:00,000021;-4,722200E-4;31/12/1903  21:00:00,000010;-4,725202E-4
31/12/1903  21:00:00,000021;-4,678310E-4;31/12/1903  21:00:00,000010;-2,116206E-3
31/12/1903  21:00:00,000021;-4,634420E-4;31/12/1903  21:00:00,000010;-2,111651E-3
31/12/1903  21:00:00,000021;2,194213E-3;31/12/1903  21:00:00,000010;1,189386E-3
31/12/1903  21:00:00,000021;2,198602E-3;31/12/1903  21:00:00,000010;-4,542996E-4
31/12/1903  21:00:00,000021;4,341469E-4;31/12/1903  21:00:00,000010;-4,497445E-4
31/12/1903  21:00:00,000021;4,385358E-4;31/12/1903  21:00:00,000010;-4,451894E-4
31/12/1903  21:00:00,000021;-4,414975E-4;31/12/1903  21:00:00,000010;-4,406343E-4
31/12/1903  21:00:00,000021;-4,371087E-4;31/12/1903  21:00:00,000010;-2,084320E-3
31/12/1903  21:00:00,000021;1,336124E-3;31/12/1903  21:00:00,000010;1,216717E-3
31/12/1903  21:00:00,000021;-4,283313E-4;31/12/1903  21:00:00,000010;-4,269690E-4
31/12/1903  21:00:00,000021;-1,308365E-3;31/12/1903  21:00:00,000010;1,225827E-3
31/12/1903  21:00:00,000021;-4,195540E-4;31/12/1903  21:00:00,000010;1,230382E-3
31/12/1903  21:00:00,000021;4,692567E-4;31/12/1903  21:00:00,000010;-4,133039E-4
31/12/1903  21:00:00,000021;4,736453E-4;31/12/1903  21:00:00,000010;-4,087488E-4
31/12/1903  21:00:00,000021;4,780338E-4;31/12/1903  21:00:00,000010;-4,041938E-4
31/12/1903  21:00:00,000021;4,824223E-4;31/12/1903  21:00:00,000010;-3,996387E-4
31/12/1903  21:00:00,000021;-1,282033E-3;31/12/1903  21:00:00,000010;-3,950837E-4
31/12/1903  21:00:00,000021;4,911992E-4;31/12/1903  21:00:00,000010;-3,905287E-4
31/12/1903  21:00:00,000021;4,955876E-4;31/12/1903  21:00:00,000010;-3,859737E-4
31/12/1903  21:00:00,000021;4,999759E-4;31/12/1903  21:00:00,000010;-3,814187E-4
31/12/1903  21:00:00,000021;5,043643E-4;31/12/1903  21:00:00,000010;-3,768637E-4
31/12/1903  21:00:00,000021;-3,756696E-4;31/12/1903  21:00:00,000010;1,275932E-3
31/12/1903  21:00:00,000021;5,131408E-4;31/12/1903  21:00:00,000010;1,280487E-3
