waveform;[0];;[1];
t0;31/12/1903  21:00:00,000020;;31/12/1903  21:00:00,000000;
delta t;3,125000E-9;;0,000000;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;-2,026191E-4;;
31/12/1903  21:00:00,000021;-1,982250E-4;;
31/12/1903  21:00:00,000021;-1,938309E-4;;
31/12/1903  21:00:00,000021;-1,894369E-4;;
31/12/1903  21:00:00,000021;6,993792E-4;;
31/12/1903  21:00:00,000021;-1,065071E-3;;
31/12/1903  21:00:00,000021;-1,762551E-4;;
31/12/1903  21:00:00,000021;7,125609E-4;;
31/12/1903  21:00:00,000021;-1,674674E-4;;
31/12/1903  21:00:00,000021;7,213485E-4;;
31/12/1903  21:00:00,000021;7,257423E-4;;
31/12/1903  21:00:00,000021;1,614558E-3;;
31/12/1903  21:00:00,000021;-1,498924E-4;;
31/12/1903  21:00:00,000021;7,389234E-4;;
31/12/1903  21:00:00,000021;7,433170E-4;;
31/12/1903  21:00:00,000021;1,632133E-3;;
31/12/1903  21:00:00,000021;2,520948E-3;;
31/12/1903  21:00:00,000021;7,564976E-4;;
31/12/1903  21:00:00,000021;-1,007953E-3;;
31/12/1903  21:00:00,000021;7,652845E-4;;
31/12/1903  21:00:00,000021;-1,147442E-4;;
31/12/1903  21:00:00,000021;7,740713E-4;;
31/12/1903  21:00:00,000021;7,784646E-4;;
31/12/1903  21:00:00,000021;7,828579E-4;;
31/12/1903  21:00:00,000021;-9,815930E-4;;
31/12/1903  21:00:00,000021;-9,277768E-5;;
31/12/1903  21:00:00,000021;7,960376E-4;;
31/12/1903  21:00:00,000021;-8,399134E-5;;
31/12/1903  21:00:00,000021;-7,959823E-5;;
31/12/1903  21:00:00,000021;-7,520515E-5;;
31/12/1903  21:00:00,000021;8,136100E-4;;
31/12/1903  21:00:00,000021;-6,641910E-5;;
31/12/1903  21:00:00,000021;1,706818E-3;;
31/12/1903  21:00:00,000021;8,267889E-4;;
31/12/1903  21:00:00,000021;-5,324030E-5;;
31/12/1903  21:00:00,000021;-4,884744E-5;;
31/12/1903  21:00:00,000021;-4,445461E-5;;
31/12/1903  21:00:00,000021;-9,244839E-4;;
31/12/1903  21:00:00,000021;8,487530E-4;;
31/12/1903  21:00:00,000021;1,737568E-3;;
31/12/1903  21:00:00,000021;-2,688367E-5;;
31/12/1903  21:00:00,000021;-2,249103E-5;;
31/12/1903  21:00:00,000021;-1,809842E-5;;
31/12/1903  21:00:00,000021;-1,370585E-5;;
31/12/1903  21:00:00,000021;1,759531E-3;;
31/12/1903  21:00:00,000021;-4,920809E-6;;
31/12/1903  21:00:00,000021;-8,849504E-4;;
31/12/1903  21:00:00,000021;3,864084E-6;;
31/12/1903  21:00:00,000021;1,777101E-3;;
31/12/1903  21:00:00,000021;8,970709E-4;;
31/12/1903  21:00:00,000021;1,704115E-5;;
31/12/1903  21:00:00,000021;2,143344E-5;;
31/12/1903  21:00:00,000021;-8,585964E-4;;
31/12/1903  21:00:00,000021;3,021790E-5;;
31/12/1903  21:00:00,000021;3,461007E-5;;
31/12/1903  21:00:00,000021;3,900221E-5;;
31/12/1903  21:00:00,000021;9,278164E-4;;
31/12/1903  21:00:00,000021;4,778638E-5;;
31/12/1903  21:00:00,000021;9,366005E-4;;
31/12/1903  21:00:00,000021;9,409925E-4;;
31/12/1903  21:00:00,000021;6,096237E-5;;
31/12/1903  21:00:00,000021;-8,190678E-4;;
31/12/1903  21:00:00,000021;9,541683E-4;;
31/12/1903  21:00:00,000021;7,413803E-5;;
31/12/1903  21:00:00,000021;7,852984E-5;;
31/12/1903  21:00:00,000021;9,673437E-4;;
31/12/1903  21:00:00,000021;-7,971087E-4;;
31/12/1903  21:00:00,000021;9,170507E-5;;
31/12/1903  21:00:00,000021;9,805188E-4;;
31/12/1903  21:00:00,000021;-7,839337E-4;;
31/12/1903  21:00:00,000021;-7,795421E-4;;
31/12/1903  21:00:00,000021;1,092715E-4;;
31/12/1903  21:00:00,000021;1,136631E-4;;
31/12/1903  21:00:00,000021;-7,663676E-4;;
31/12/1903  21:00:00,000021;1,224460E-4;;
31/12/1903  21:00:00,000021;1,011260E-3;;
31/12/1903  21:00:00,000021;1,312288E-4;;
31/12/1903  21:00:00,000021;1,356201E-4;;
31/12/1903  21:00:00,000021;-7,444106E-4;;
31/12/1903  21:00:00,000021;1,444027E-4;;
31/12/1903  21:00:00,000021;1,033216E-3;;
31/12/1903  21:00:00,000021;1,531852E-4;;
31/12/1903  21:00:00,000021;-7,268458E-4;;
31/12/1903  21:00:00,000021;1,619675E-4;;
31/12/1903  21:00:00,000021;1,663586E-4;;
31/12/1903  21:00:00,000021;1,055172E-3;;
31/12/1903  21:00:00,000021;1,059563E-3;;
31/12/1903  21:00:00,000021;1,063954E-3;;
31/12/1903  21:00:00,000021;1,839226E-4;;
31/12/1903  21:00:00,000021;1,883135E-4;;
31/12/1903  21:00:00,000021;1,927043E-4;;
31/12/1903  21:00:00,000021;1,081517E-3;;
31/12/1903  21:00:00,000021;1,085908E-3;;
31/12/1903  21:00:00,000021;2,058768E-4;;
31/12/1903  21:00:00,000021;1,094690E-3;;
31/12/1903  21:00:00,000021;-6,697639E-4;;
31/12/1903  21:00:00,000021;-6,653733E-4;;
31/12/1903  21:00:00,000021;-6,609826E-4;;
31/12/1903  21:00:00,000021;-6,565920E-4;;
31/12/1903  21:00:00,000021;-6,522015E-4;;
31/12/1903  21:00:00,000021;1,121033E-3;;
31/12/1903  21:00:00,000021;1,125424E-3;;
31/12/1903  21:00:00,000021;1,129814E-3;;
31/12/1903  21:00:00,000021;2,018627E-3;;
31/12/1903  21:00:00,000021;2,023017E-3;;
31/12/1903  21:00:00,000021;2,585632E-4;;
31/12/1903  21:00:00,000021;-6,214686E-4;;
31/12/1903  21:00:00,000021;2,673437E-4;;
31/12/1903  21:00:00,000021;2,717339E-4;;
31/12/1903  21:00:00,000021;1,160546E-3;;
31/12/1903  21:00:00,000021;1,164936E-3;;
31/12/1903  21:00:00,000021;1,169327E-3;;
31/12/1903  21:00:00,000021;2,892945E-4;;
31/12/1903  21:00:00,000021;-1,475160E-3;;
31/12/1903  21:00:00,000021;-1,470770E-3;;
31/12/1903  21:00:00,000021;-1,466380E-3;;
31/12/1903  21:00:00,000021;3,068545E-4;;
31/12/1903  21:00:00,000021;3,112444E-4;;
31/12/1903  21:00:00,000021;1,200056E-3;;
31/12/1903  21:00:00,000021;1,204446E-3;;
31/12/1903  21:00:00,000021;1,208836E-3;;
31/12/1903  21:00:00,000021;-5,556185E-4;;
31/12/1903  21:00:00,000021;3,331933E-4;;
31/12/1903  21:00:00,000021;1,222005E-3;;
31/12/1903  21:00:00,000021;1,226395E-3;;
31/12/1903  21:00:00,000021;3,463623E-4;;
31/12/1903  21:00:00,000021;2,119596E-3;;
31/12/1903  21:00:00,000021;3,551414E-4;;
31/12/1903  21:00:00,000021;3,595309E-4;;
31/12/1903  21:00:00,000021;-5,205017E-4;;
31/12/1903  21:00:00,000021;3,683098E-4;;
31/12/1903  21:00:00,000021;3,726992E-4;;
31/12/1903  21:00:00,000021;3,770885E-4;;
31/12/1903  21:00:00,000021;1,265900E-3;;
31/12/1903  21:00:00,000021;-4,985550E-4;;
31/12/1903  21:00:00,000021;3,902564E-4;;
31/12/1903  21:00:00,000021;1,279068E-3;;
31/12/1903  21:00:00,000021;3,990348E-4;;
31/12/1903  21:00:00,000021;-4,809982E-4;;
31/12/1903  21:00:00,000021;1,292235E-3;;
31/12/1903  21:00:00,000021;-4,722200E-4;;
31/12/1903  21:00:00,000021;-4,678310E-4;;
31/12/1903  21:00:00,000021;-4,634420E-4;;
31/12/1903  21:00:00,000021;2,194213E-3;;
31/12/1903  21:00:00,000021;2,198602E-3;;
31/12/1903  21:00:00,000021;4,341469E-4;;
31/12/1903  21:00:00,000021;4,385358E-4;;
31/12/1903  21:00:00,000021;-4,414975E-4;;
31/12/1903  21:00:00,000021;-4,371087E-4;;
31/12/1903  21:00:00,000021;1,336124E-3;;
31/12/1903  21:00:00,000021;-4,283313E-4;;
31/12/1903  21:00:00,000021;-1,308365E-3;;
31/12/1903  21:00:00,000021;-4,195540E-4;;
31/12/1903  21:00:00,000021;4,692567E-4;;
31/12/1903  21:00:00,000021;4,736453E-4;;
31/12/1903  21:00:00,000021;4,780338E-4;;
31/12/1903  21:00:00,000021;4,824223E-4;;
31/12/1903  21:00:00,000021;-1,282033E-3;;
31/12/1903  21:00:00,000021;4,911992E-4;;
31/12/1903  21:00:00,000021;4,955876E-4;;
31/12/1903  21:00:00,000021;4,999759E-4;;
31/12/1903  21:00:00,000021;5,043643E-4;;
31/12/1903  21:00:00,000021;-3,756696E-4;;
31/12/1903  21:00:00,000021;5,131408E-4;;
31/12/1903  21:00:00,000021;-3,668931E-4;;
31/12/1903  21:00:00,000021;-3,625050E-4;;
31/12/1903  21:00:00,000021;5,263053E-4;;
31/12/1903  21:00:00,000021;5,306934E-4;;
31/12/1903  21:00:00,000021;5,350814E-4;;
31/12/1903  21:00:00,000021;1,423892E-3;;
31/12/1903  21:00:00,000021;5,438574E-4;;
31/12/1903  21:00:00,000021;5,482454E-4;;
31/12/1903  21:00:00,000021;-3,317888E-4;;
31/12/1903  21:00:00,000021;-3,274009E-4;;
31/12/1903  21:00:00,000021;-3,230131E-4;;
31/12/1903  21:00:00,000021;5,657968E-4;;
31/12/1903  21:00:00,000021;1,454607E-3;;
31/12/1903  21:00:00,000021;-3,098497E-4;;
31/12/1903  21:00:00,000021;-3,054620E-4;;
31/12/1903  21:00:00,000021;-3,010744E-4;;
31/12/1903  21:00:00,000021;1,472157E-3;;
31/12/1903  21:00:00,000021;5,921229E-4;;
31/12/1903  21:00:00,000021;5,965105E-4;;
31/12/1903  21:00:00,000021;-1,167946E-3;;
31/12/1903  21:00:00,000021;-2,791366E-4;;
31/12/1903  21:00:00,000021;6,096729E-4;;
31/12/1903  21:00:00,000021;-2,703618E-4;;
31/12/1903  21:00:00,000021;6,184477E-4;;
31/12/1903  21:00:00,000021;6,228351E-4;;
31/12/1903  21:00:00,000021;-2,571997E-4;;
31/12/1903  21:00:00,000021;6,316096E-4;;
31/12/1903  21:00:00,000021;-2,484252E-4;;
31/12/1903  21:00:00,000021;-2,440381E-4;;
31/12/1903  21:00:00,000021;-2,396509E-4;;
31/12/1903  21:00:00,000021;-2,352638E-4;;
31/12/1903  21:00:00,000021;-2,308767E-4;;
31/12/1903  21:00:00,000021;6,579325E-4;;
31/12/1903  21:00:00,000021;6,623195E-4;;
31/12/1903  21:00:00,000021;-2,177157E-4;;
31/12/1903  21:00:00,000021;-2,133287E-4;;
31/12/1903  21:00:00,000021;6,754803E-4;;
31/12/1903  21:00:00,000021;6,798672E-4;;
31/12/1903  21:00:00,000021;-2,001681E-4;;
31/12/1903  21:00:00,000021;1,573063E-3;;
31/12/1903  21:00:00,000021;-1,913946E-4;;
31/12/1903  21:00:00,000021;6,974143E-4;;
31/12/1903  21:00:00,000021;7,018010E-4;;
31/12/1903  21:00:00,000021;7,061876E-4;;
31/12/1903  21:00:00,000021;7,105742E-4;;
31/12/1903  21:00:00,000021;7,149608E-4;;
31/12/1903  21:00:00,000021;-1,049497E-3;;
31/12/1903  21:00:00,000021;-1,606882E-4;;
31/12/1903  21:00:00,000021;7,281203E-4;;
31/12/1903  21:00:00,000021;7,325068E-4;;
31/12/1903  21:00:00,000021;7,368932E-4;;
31/12/1903  21:00:00,000021;1,625702E-3;;
31/12/1903  21:00:00,000021;-1,387562E-4;;
31/12/1903  21:00:00,000021;-1,018792E-3;;
31/12/1903  21:00:00,000021;-1,898828E-3;;
31/12/1903  21:00:00,000021;7,588246E-4;;
31/12/1903  21:00:00,000021;-1,212113E-4;;
31/12/1903  21:00:00,000021;-1,168252E-4;;
31/12/1903  21:00:00,000021;7,719831E-4;;
31/12/1903  21:00:00,000021;-1,080530E-4;;
31/12/1903  21:00:00,000021;7,807552E-4;;
31/12/1903  21:00:00,000021;1,669563E-3;;
31/12/1903  21:00:00,000021;7,895271E-4;;
31/12/1903  21:00:00,000021;7,939131E-4;;
31/12/1903  21:00:00,000021;-9,705452E-4;;
31/12/1903  21:00:00,000021;8,026848E-4;;
31/12/1903  21:00:00,000021;8,070706E-4;;
31/12/1903  21:00:00,000021;1,695879E-3;;
31/12/1903  21:00:00,000021;8,158422E-4;;
31/12/1903  21:00:00,000021;-6,419421E-5;;
31/12/1903  21:00:00,000021;-9,442306E-4;;
31/12/1903  21:00:00,000021;-9,398450E-4;;
31/12/1903  21:00:00,000021;8,333848E-4;;
31/12/1903  21:00:00,000021;-4,665172E-5;;
31/12/1903  21:00:00,000021;-4,226619E-5;;
31/12/1903  21:00:00,000021;8,465414E-4;;
31/12/1903  21:00:00,000021;8,509269E-4;;
31/12/1903  21:00:00,000021;-2,910981E-5;;
31/12/1903  21:00:00,000021;-2,472442E-5;;
31/12/1903  21:00:00,000021;-2,033906E-5;;
31/12/1903  21:00:00,000021;1,752890E-3;;
31/12/1903  21:00:00,000021;-1,156847E-5;;
31/12/1903  21:00:00,000021;8,772389E-4;;
31/12/1903  21:00:00,000021;-2,798017E-6;;
31/12/1903  21:00:00,000021;1,587154E-6;;
31/12/1903  21:00:00,000021;5,972290E-6;;
31/12/1903  21:00:00,000021;1,035739E-5;;
31/12/1903  21:00:00,000021;1,474245E-5;;
31/12/1903  21:00:00,000021;1,912748E-5;;
31/12/1903  21:00:00,000021;9,079346E-4;;
31/12/1903  21:00:00,000021;9,123195E-4;;
31/12/1903  21:00:00,000021;-8,521398E-4;;
31/12/1903  21:00:00,000021;9,210893E-4;;
31/12/1903  21:00:00,000021;9,254742E-4;;
31/12/1903  21:00:00,000021;9,298590E-4;;
31/12/1903  21:00:00,000021;1,818666E-3;;
31/12/1903  21:00:00,000021;5,420640E-5;;
31/12/1903  21:00:00,000021;5,859110E-5;;
31/12/1903  21:00:00,000021;-8,214463E-4;;
31/12/1903  21:00:00,000021;9,517825E-4;;
31/12/1903  21:00:00,000021;9,561671E-4;;
31/12/1903  21:00:00,000021;7,612955E-5;;
31/12/1903  21:00:00,000021;-8,039080E-4;;
31/12/1903  21:00:00,000021;8,489856E-5;;
31/12/1903  21:00:00,000021;8,928301E-5;;
31/12/1903  21:00:00,000021;9,366742E-5;;
31/12/1903  21:00:00,000021;-7,863703E-4;;
31/12/1903  21:00:00,000021;9,868582E-4;;
31/12/1903  21:00:00,000021;1,875665E-3;;
31/12/1903  21:00:00,000021;9,956268E-4;;
31/12/1903  21:00:00,000021;-7,688332E-4;;
31/12/1903  21:00:00,000021;1,199731E-4;;
31/12/1903  21:00:00,000021;1,243573E-4;;
31/12/1903  21:00:00,000021;1,287414E-4;;
31/12/1903  21:00:00,000021;1,017548E-3;;
31/12/1903  21:00:00,000021;1,375096E-4;;
31/12/1903  21:00:00,000021;-7,425285E-4;;
31/12/1903  21:00:00,000021;1,462776E-4;;
31/12/1903  21:00:00,000021;1,506615E-4;;
31/12/1903  21:00:00,000021;1,550454E-4;;
31/12/1903  21:00:00,000021;-7,249928E-4;;
31/12/1903  21:00:00,000021;-7,206090E-4;;
31/12/1903  21:00:00,000021;1,052619E-3;;
31/12/1903  21:00:00,000021;1,725807E-4;;
31/12/1903  21:00:00,000021;1,945809E-3;;
