waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000021;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;3,006183E-5;31/12/1903  21:00:00,000021;-1,896551E-4
31/12/1903  21:00:00,000021;7,525645E-5;31/12/1903  21:00:00,000021;3,875640E-3
31/12/1903  21:00:00,000021;1,204507E-4;31/12/1903  21:00:00,000021;-9,926453E-5
31/12/1903  21:00:00,000021;1,656445E-4;31/12/1903  21:00:00,000021;-5,406982E-5
31/12/1903  21:00:00,000021;2,108379E-4;31/12/1903  21:00:00,000021;-8,875516E-6
31/12/1903  21:00:00,000021;2,560309E-4;31/12/1903  21:00:00,000021;3,631839E-5
31/12/1903  21:00:00,000021;3,012235E-4;31/12/1903  21:00:00,000021;8,151191E-5
31/12/1903  21:00:00,000021;3,464158E-4;31/12/1903  21:00:00,000021;1,267050E-4
31/12/1903  21:00:00,000021;3,916076E-4;31/12/1903  21:00:00,000021;-3,848202E-3
31/12/1903  21:00:00,000021;4,367990E-4;31/12/1903  21:00:00,000021;2,170901E-4
31/12/1903  21:00:00,000021;4,502090E-3;31/12/1903  21:00:00,000021;2,622820E-4
31/12/1903  21:00:00,000021;5,271807E-4;31/12/1903  21:00:00,000021;3,074735E-4
31/12/1903  21:00:00,000021;4,592471E-3;31/12/1903  21:00:00,000021;3,526646E-4
31/12/1903  21:00:00,000021;4,637661E-3;31/12/1903  21:00:00,000021;3,978554E-4
31/12/1903  21:00:00,000021;6,627502E-4;31/12/1903  21:00:00,000021;4,430457E-4
31/12/1903  21:00:00,000021;7,079392E-4;31/12/1903  21:00:00,000021;4,882357E-4
31/12/1903  21:00:00,000021;7,531278E-4;31/12/1903  21:00:00,000021;5,334252E-4
31/12/1903  21:00:00,000021;7,983161E-4;31/12/1903  21:00:00,000021;5,786143E-4
31/12/1903  21:00:00,000021;8,435039E-4;31/12/1903  21:00:00,000021;6,238031E-4
31/12/1903  21:00:00,000021;4,908791E-3;31/12/1903  21:00:00,000021;6,689914E-4
31/12/1903  21:00:00,000021;9,338784E-4;31/12/1903  21:00:00,000021;7,141794E-4
31/12/1903  21:00:00,000021;9,790650E-4;31/12/1903  21:00:00,000021;7,593670E-4
31/12/1903  21:00:00,000021;1,024251E-3;31/12/1903  21:00:00,000021;8,045541E-4
31/12/1903  21:00:00,000021;1,069437E-3;31/12/1903  21:00:00,000021;8,497409E-4
31/12/1903  21:00:00,000021;1,114623E-3;31/12/1903  21:00:00,000021;8,949272E-4
31/12/1903  21:00:00,000021;1,159808E-3;31/12/1903  21:00:00,000021;9,401132E-4
31/12/1903  21:00:00,000021;1,204992E-3;31/12/1903  21:00:00,000021;-3,034801E-3
31/12/1903  21:00:00,000021;1,250176E-3;31/12/1903  21:00:00,000021;1,030484E-3
31/12/1903  21:00:00,000021;1,295360E-3;31/12/1903  21:00:00,000021;1,075669E-3
31/12/1903  21:00:00,000021;1,340544E-3;31/12/1903  21:00:00,000021;1,120853E-3
31/12/1903  21:00:00,000021;1,385727E-3;31/12/1903  21:00:00,000021;1,166037E-3
31/12/1903  21:00:00,000021;1,430909E-3;31/12/1903  21:00:00,000021;1,211221E-3
31/12/1903  21:00:00,000021;1,476092E-3;31/12/1903  21:00:00,000021;1,256404E-3
31/12/1903  21:00:00,000021;5,541374E-3;31/12/1903  21:00:00,000021;5,321687E-3
31/12/1903  21:00:00,000021;-2,453645E-3;31/12/1903  21:00:00,000021;1,346769E-3
31/12/1903  21:00:00,000021;1,611636E-3;31/12/1903  21:00:00,000021;1,391951E-3
31/12/1903  21:00:00,000021;1,656817E-3;31/12/1903  21:00:00,000021;1,437133E-3
31/12/1903  21:00:00,000021;-2,318103E-3;31/12/1903  21:00:00,000021;1,482314E-3
31/12/1903  21:00:00,000021;1,747177E-3;31/12/1903  21:00:00,000021;1,527495E-3
31/12/1903  21:00:00,000021;-2,227744E-3;31/12/1903  21:00:00,000021;-2,447425E-3
31/12/1903  21:00:00,000021;-2,182565E-3;31/12/1903  21:00:00,000021;1,617855E-3
31/12/1903  21:00:00,000021;1,882714E-3;31/12/1903  21:00:00,000021;1,663035E-3
31/12/1903  21:00:00,000021;-2,092208E-3;31/12/1903  21:00:00,000021;1,708214E-3
31/12/1903  21:00:00,000021;1,973070E-3;31/12/1903  21:00:00,000021;-2,266707E-3
31/12/1903  21:00:00,000021;2,018248E-3;31/12/1903  21:00:00,000021;-2,221529E-3
31/12/1903  21:00:00,000021;2,063425E-3;31/12/1903  21:00:00,000021;1,843749E-3
31/12/1903  21:00:00,000021;2,108601E-3;31/12/1903  21:00:00,000021;1,888927E-3
31/12/1903  21:00:00,000021;2,153778E-3;31/12/1903  21:00:00,000021;-2,085996E-3
31/12/1903  21:00:00,000021;2,198954E-3;31/12/1903  21:00:00,000021;1,979281E-3
31/12/1903  21:00:00,000021;2,244129E-3;31/12/1903  21:00:00,000021;2,024457E-3
31/12/1903  21:00:00,000021;-1,730796E-3;31/12/1903  21:00:00,000021;2,069633E-3
31/12/1903  21:00:00,000021;2,334479E-3;31/12/1903  21:00:00,000021;2,114809E-3
31/12/1903  21:00:00,000021;-1,640447E-3;31/12/1903  21:00:00,000021;2,159984E-3
31/12/1903  21:00:00,000021;-1,595273E-3;31/12/1903  21:00:00,000021;-1,814941E-3
31/12/1903  21:00:00,000021;-1,550100E-3;31/12/1903  21:00:00,000021;2,250334E-3
31/12/1903  21:00:00,000021;-1,504926E-3;31/12/1903  21:00:00,000021;2,295508E-3
31/12/1903  21:00:00,000021;-1,459754E-3;31/12/1903  21:00:00,000021;-1,679419E-3
31/12/1903  21:00:00,000021;-1,414581E-3;31/12/1903  21:00:00,000021;-1,634245E-3
31/12/1903  21:00:00,000021;2,650690E-3;31/12/1903  21:00:00,000021;-1,589073E-3
31/12/1903  21:00:00,000021;-1,324238E-3;31/12/1903  21:00:00,000021;2,476200E-3
31/12/1903  21:00:00,000021;-1,279067E-3;31/12/1903  21:00:00,000021;-1,498728E-3
31/12/1903  21:00:00,000021;2,786204E-3;31/12/1903  21:00:00,000021;2,566544E-3
31/12/1903  21:00:00,000021;2,831374E-3;31/12/1903  21:00:00,000021;2,611715E-3
31/12/1903  21:00:00,000021;2,876544E-3;31/12/1903  21:00:00,000021;2,656886E-3
31/12/1903  21:00:00,000021;-1,098387E-3;31/12/1903  21:00:00,000021;2,702056E-3
31/12/1903  21:00:00,000021;2,966882E-3;31/12/1903  21:00:00,000021;2,747226E-3
31/12/1903  21:00:00,000021;3,012051E-3;31/12/1903  21:00:00,000021;-1,227704E-3
31/12/1903  21:00:00,000021;3,057219E-3;31/12/1903  21:00:00,000021;2,837565E-3
31/12/1903  21:00:00,000021;-9,177126E-4;31/12/1903  21:00:00,000021;-1,137366E-3
31/12/1903  21:00:00,000021;-8,725451E-4;31/12/1903  21:00:00,000021;2,927903E-3
31/12/1903  21:00:00,000021;-8,273780E-4;31/12/1903  21:00:00,000021;2,973071E-3
31/12/1903  21:00:00,000021;3,237889E-3;31/12/1903  21:00:00,000021;-1,001862E-3
31/12/1903  21:00:00,000021;-7,370450E-4;31/12/1903  21:00:00,000021;-9,566942E-4
31/12/1903  21:00:00,000021;-6,918791E-4;31/12/1903  21:00:00,000021;3,108573E-3
31/12/1903  21:00:00,000021;-6,467136E-4;31/12/1903  21:00:00,000021;-8,663608E-4
31/12/1903  21:00:00,000021;-6,015485E-4;31/12/1903  21:00:00,000021;3,198905E-3
31/12/1903  21:00:00,000021;-5,563837E-4;31/12/1903  21:00:00,000021;-7,760290E-4
31/12/1903  21:00:00,000021;-5,112194E-4;31/12/1903  21:00:00,000021;-7,308637E-4
31/12/1903  21:00:00,000021;-4,660555E-4;31/12/1903  21:00:00,000021;3,334401E-3
31/12/1903  21:00:00,000021;-4,208920E-4;31/12/1903  21:00:00,000021;-6,405342E-4
31/12/1903  21:00:00,000021;-3,757289E-4;31/12/1903  21:00:00,000021;-5,953701E-4
31/12/1903  21:00:00,000021;-3,305662E-4;31/12/1903  21:00:00,000021;-5,502064E-4
31/12/1903  21:00:00,000021;-2,854038E-4;31/12/1903  21:00:00,000021;-5,050430E-4
31/12/1903  21:00:00,000021;-2,402419E-4;31/12/1903  21:00:00,000021;3,560220E-3
31/12/1903  21:00:00,000021;-1,950804E-4;31/12/1903  21:00:00,000021;3,605382E-3
31/12/1903  21:00:00,000021;-1,499193E-4;31/12/1903  21:00:00,000021;-3,695554E-4
31/12/1903  21:00:00,000021;-1,047586E-4;31/12/1903  21:00:00,000021;-3,243937E-4
31/12/1903  21:00:00,000021;3,960502E-3;31/12/1903  21:00:00,000021;-2,792323E-4
31/12/1903  21:00:00,000021;-1,443830E-5;31/12/1903  21:00:00,000021;-2,340714E-4
31/12/1903  21:00:00,000021;4,050821E-3;31/12/1903  21:00:00,000021;-1,889108E-4
31/12/1903  21:00:00,000021;7,588036E-5;31/12/1903  21:00:00,000021;-1,437507E-4
31/12/1903  21:00:00,000021;1,210391E-4;31/12/1903  21:00:00,000021;-9,859090E-5
31/12/1903  21:00:00,000021;1,661974E-4;31/12/1903  21:00:00,000021;3,966668E-3
31/12/1903  21:00:00,000021;2,113554E-4;31/12/1903  21:00:00,000021;-8,272575E-6
31/12/1903  21:00:00,000021;2,565129E-4;31/12/1903  21:00:00,000021;3,688599E-5
31/12/1903  21:00:00,000021;3,016700E-4;31/12/1903  21:00:00,000021;4,102144E-3
31/12/1903  21:00:00,000021;3,468268E-4;31/12/1903  21:00:00,000021;1,272019E-4
31/12/1903  21:00:00,000021;4,412083E-3;31/12/1903  21:00:00,000021;1,723593E-4
31/12/1903  21:00:00,000021;4,371391E-4;31/12/1903  21:00:00,000021;-3,802584E-3
31/12/1903  21:00:00,000021;4,822946E-4;31/12/1903  21:00:00,000021;2,626729E-4
31/12/1903  21:00:00,000021;5,274497E-4;31/12/1903  21:00:00,000021;3,078291E-4
31/12/1903  21:00:00,000021;5,726045E-4;31/12/1903  21:00:00,000021;3,529848E-4
31/12/1903  21:00:00,000021;6,177588E-4;31/12/1903  21:00:00,000021;3,981402E-4
31/12/1903  21:00:00,000021;6,629128E-4;31/12/1903  21:00:00,000021;4,432952E-4
31/12/1903  21:00:00,000021;4,728166E-3;31/12/1903  21:00:00,000021;4,884498E-4
31/12/1903  21:00:00,000021;7,532195E-4;31/12/1903  21:00:00,000021;5,336040E-4
31/12/1903  21:00:00,000021;7,983722E-4;31/12/1903  21:00:00,000021;5,787578E-4
31/12/1903  21:00:00,000021;8,435246E-4;31/12/1903  21:00:00,000021;6,239112E-4
31/12/1903  21:00:00,000021;8,886765E-4;31/12/1903  21:00:00,000021;4,689164E-3
31/12/1903  21:00:00,000021;9,338281E-4;31/12/1903  21:00:00,000021;4,734317E-3
31/12/1903  21:00:00,000021;9,789793E-4;31/12/1903  21:00:00,000021;7,593691E-4
31/12/1903  21:00:00,000021;1,024130E-3;31/12/1903  21:00:00,000021;8,045209E-4
31/12/1903  21:00:00,000021;1,069280E-3;31/12/1903  21:00:00,000021;8,496723E-4
31/12/1903  21:00:00,000021;1,114430E-3;31/12/1903  21:00:00,000021;-3,125277E-3
31/12/1903  21:00:00,000021;1,159580E-3;31/12/1903  21:00:00,000021;-3,080126E-3
31/12/1903  21:00:00,000021;1,204729E-3;31/12/1903  21:00:00,000021;9,851242E-4
31/12/1903  21:00:00,000021;1,249878E-3;31/12/1903  21:00:00,000021;1,030274E-3
31/12/1903  21:00:00,000021;1,295026E-3;31/12/1903  21:00:00,000021;1,075423E-3
31/12/1903  21:00:00,000021;1,340174E-3;31/12/1903  21:00:00,000021;1,120572E-3
31/12/1903  21:00:00,000021;1,385322E-3;31/12/1903  21:00:00,000021;1,165721E-3
31/12/1903  21:00:00,000021;1,430469E-3;31/12/1903  21:00:00,000021;1,210869E-3
31/12/1903  21:00:00,000021;-2,544484E-3;31/12/1903  21:00:00,000021;1,256017E-3
31/12/1903  21:00:00,000021;5,540862E-3;31/12/1903  21:00:00,000021;-2,718935E-3
31/12/1903  21:00:00,000021;1,565908E-3;31/12/1903  21:00:00,000021;-2,673788E-3
31/12/1903  21:00:00,000021;1,611054E-3;31/12/1903  21:00:00,000021;1,391458E-3
31/12/1903  21:00:00,000021;1,656199E-3;31/12/1903  21:00:00,000021;1,436605E-3
31/12/1903  21:00:00,000021;1,701344E-3;31/12/1903  21:00:00,000021;1,481750E-3
31/12/1903  21:00:00,000021;1,746488E-3;31/12/1903  21:00:00,000021;-2,493204E-3
31/12/1903  21:00:00,000021;1,791632E-3;31/12/1903  21:00:00,000021;1,572041E-3
31/12/1903  21:00:00,000021;1,836775E-3;31/12/1903  21:00:00,000021;1,617186E-3
31/12/1903  21:00:00,000021;-2,138181E-3;31/12/1903  21:00:00,000021;1,662330E-3
31/12/1903  21:00:00,000021;1,927061E-3;31/12/1903  21:00:00,000021;-2,312626E-3
31/12/1903  21:00:00,000021;1,972204E-3;31/12/1903  21:00:00,000021;-2,267483E-3
31/12/1903  21:00:00,000021;-2,002754E-3;31/12/1903  21:00:00,000021;1,797760E-3
31/12/1903  21:00:00,000021;-1,957613E-3;31/12/1903  21:00:00,000021;1,842903E-3
31/12/1903  21:00:00,000021;2,107629E-3;31/12/1903  21:00:00,000021;1,888045E-3
31/12/1903  21:00:00,000021;-1,867331E-3;31/12/1903  21:00:00,000021;1,933187E-3
31/12/1903  21:00:00,000021;-1,822190E-3;31/12/1903  21:00:00,000021;1,978329E-3
31/12/1903  21:00:00,000021;-1,777050E-3;31/12/1903  21:00:00,000021;2,023470E-3
31/12/1903  21:00:00,000021;2,288189E-3;31/12/1903  21:00:00,000021;2,068611E-3
31/12/1903  21:00:00,000021;2,333329E-3;31/12/1903  21:00:00,000021;-1,906349E-3
31/12/1903  21:00:00,000021;-1,641633E-3;31/12/1903  21:00:00,000021;2,158891E-3
31/12/1903  21:00:00,000021;2,423606E-3;31/12/1903  21:00:00,000021;-1,816070E-3
31/12/1903  21:00:00,000021;2,468744E-3;31/12/1903  21:00:00,000021;2,249169E-3
31/12/1903  21:00:00,000021;2,513881E-3;31/12/1903  21:00:00,000021;2,294308E-3
31/12/1903  21:00:00,000021;-1,461081E-3;31/12/1903  21:00:00,000021;2,339446E-3
31/12/1903  21:00:00,000022;2,604155E-3;31/12/1903  21:00:00,000022;-1,635516E-3
31/12/1903  21:00:00,000022;-1,370808E-3;31/12/1903  21:00:00,000022;2,429722E-3
31/12/1903  21:00:00,000022;2,694428E-3;31/12/1903  21:00:00,000022;-1,545241E-3
31/12/1903  21:00:00,000022;-1,280537E-3;31/12/1903  21:00:00,000022;-1,500104E-3
31/12/1903  21:00:00,000022;-1,235401E-3;31/12/1903  21:00:00,000022;-1,454968E-3
31/12/1903  21:00:00,000022;2,829833E-3;31/12/1903  21:00:00,000022;-1,409832E-3
31/12/1903  21:00:00,000022;2,874968E-3;31/12/1903  21:00:00,000022;2,655403E-3
31/12/1903  21:00:00,000022;2,920102E-3;31/12/1903  21:00:00,000022;2,700539E-3
31/12/1903  21:00:00,000022;-1,054865E-3;31/12/1903  21:00:00,000022;2,745673E-3
31/12/1903  21:00:00,000022;3,010369E-3;31/12/1903  21:00:00,000022;2,790808E-3
31/12/1903  21:00:00,000022;-9,645985E-4;31/12/1903  21:00:00,000022;2,835942E-3
31/12/1903  21:00:00,000022;3,100634E-3;31/12/1903  21:00:00,000022;2,881075E-3
31/12/1903  21:00:00,000022;3,145766E-3;31/12/1903  21:00:00,000022;2,926208E-3
31/12/1903  21:00:00,000022;3,190898E-3;31/12/1903  21:00:00,000022;-1,048759E-3
31/12/1903  21:00:00,000022;-7,840712E-4;31/12/1903  21:00:00,000022;-1,003627E-3
31/12/1903  21:00:00,000022;3,281160E-3;31/12/1903  21:00:00,000022;3,061605E-3
31/12/1903  21:00:00,000022;-6,938100E-4;31/12/1903  21:00:00,000022;-9,133630E-4
31/12/1903  21:00:00,000022;-6,486800E-4;31/12/1903  21:00:00,000022;-8,682319E-4
31/12/1903  21:00:00,000022;-6,035503E-4;31/12/1903  21:00:00,000022;-8,231011E-4
31/12/1903  21:00:00,000022;-5,584211E-4;31/12/1903  21:00:00,000022;-7,779707E-4
31/12/1903  21:00:00,000022;-5,132923E-4;31/12/1903  21:00:00,000022;-7,328408E-4
31/12/1903  21:00:00,000022;-4,681639E-4;31/12/1903  21:00:00,000022;3,332389E-3
31/12/1903  21:00:00,000022;-4,230358E-4;31/12/1903  21:00:00,000022;-6,425820E-4
31/12/1903  21:00:00,000022;-3,779082E-4;31/12/1903  21:00:00,000022;3,422647E-3
31/12/1903  21:00:00,000022;3,687319E-3;31/12/1903  21:00:00,000022;3,467775E-3
31/12/1903  21:00:00,000022;-2,876541E-4;31/12/1903  21:00:00,000022;-5,071968E-4
31/12/1903  21:00:00,000022;-2,425277E-4;31/12/1903  21:00:00,000022;-4,620692E-4
31/12/1903  21:00:00,000022;-1,974016E-4;31/12/1903  21:00:00,000022;-4,169420E-4
31/12/1903  21:00:00,000022;3,867824E-3;31/12/1903  21:00:00,000022;-3,718152E-4
31/12/1903  21:00:00,000022;3,912949E-3;31/12/1903  21:00:00,000022;-3,266888E-4
31/12/1903  21:00:00,000022;-6,202591E-5;31/12/1903  21:00:00,000022;-2,815628E-4
31/12/1903  21:00:00,000022;-1,690147E-5;31/12/1903  21:00:00,000022;-2,364372E-4
31/12/1903  21:00:00,000022;2,822258E-5;31/12/1903  21:00:00,000022;3,828788E-3
31/12/1903  21:00:00,000022;7,334623E-5;31/12/1903  21:00:00,000022;-1,461872E-4
31/12/1903  21:00:00,000022;1,184695E-4;31/12/1903  21:00:00,000022;-1,010628E-4
31/12/1903  21:00:00,000022;1,635923E-4;31/12/1903  21:00:00,000022;-5,593878E-5
31/12/1903  21:00:00,000022;2,087148E-4;31/12/1903  21:00:00,000022;-4,030915E-3
31/12/1903  21:00:00,000022;2,538368E-4;31/12/1903  21:00:00,000022;3,430807E-5
31/12/1903  21:00:00,000022;2,989585E-4;31/12/1903  21:00:00,000022;4,099531E-3
31/12/1903  21:00:00,000022;3,440797E-4;31/12/1903  21:00:00,000022;1,245533E-4
31/12/1903  21:00:00,000022;3,892006E-4;31/12/1903  21:00:00,000022;1,696754E-4
31/12/1903  21:00:00,000022;4,343210E-4;31/12/1903  21:00:00,000022;2,147970E-4
31/12/1903  21:00:00,000022;4,499541E-3;31/12/1903  21:00:00,000022;2,599182E-4
31/12/1903  21:00:00,000022;5,245608E-4;31/12/1903  21:00:00,000022;3,050391E-4
31/12/1903  21:00:00,000022;4,589780E-3;31/12/1903  21:00:00,000022;3,501595E-4
31/12/1903  21:00:00,000022;6,147989E-4;31/12/1903  21:00:00,000022;3,952796E-4
31/12/1903  21:00:00,000022;6,599174E-4;31/12/1903  21:00:00,000022;4,403992E-4
31/12/1903  21:00:00,000022;4,725135E-3;31/12/1903  21:00:00,000022;4,505618E-3
31/12/1903  21:00:00,000022;7,501531E-4;31/12/1903  21:00:00,000022;5,306373E-4
31/12/1903  21:00:00,000022;7,952704E-4;31/12/1903  21:00:00,000022;-3,444344E-3
31/12/1903  21:00:00,000022;8,403872E-4;31/12/1903  21:00:00,000022;6,208739E-4
31/12/1903  21:00:00,000022;8,855037E-4;31/12/1903  21:00:00,000022;6,659915E-4
31/12/1903  21:00:00,000022;-3,089480E-3;31/12/1903  21:00:00,000022;7,111088E-4
31/12/1903  21:00:00,000022;9,757354E-4;31/12/1903  21:00:00,000022;7,562257E-4
31/12/1903  21:00:00,000022;-2,999249E-3;31/12/1903  21:00:00,000022;8,013421E-4
31/12/1903  21:00:00,000022;1,065966E-3;31/12/1903  21:00:00,000022;8,464582E-4
31/12/1903  21:00:00,000022;1,111080E-3;31/12/1903  21:00:00,000022;8,915739E-4
31/12/1903  21:00:00,000022;1,156194E-3;31/12/1903  21:00:00,000022;9,366892E-4
31/12/1903  21:00:00,000022;1,201308E-3;31/12/1903  21:00:00,000022;9,818041E-4
31/12/1903  21:00:00,000022;1,246421E-3;31/12/1903  21:00:00,000022;1,026919E-3
31/12/1903  21:00:00,000022;-2,728566E-3;31/12/1903  21:00:00,000022;5,092133E-3
31/12/1903  21:00:00,000022;1,336646E-3;31/12/1903  21:00:00,000022;1,117146E-3
31/12/1903  21:00:00,000022;1,381759E-3;31/12/1903  21:00:00,000022;1,162260E-3
31/12/1903  21:00:00,000022;1,426870E-3;31/12/1903  21:00:00,000022;1,207373E-3
31/12/1903  21:00:00,000022;1,471982E-3;31/12/1903  21:00:00,000022;-2,767615E-3
31/12/1903  21:00:00,000022;1,517092E-3;31/12/1903  21:00:00,000022;1,297597E-3
31/12/1903  21:00:00,000022;1,562203E-3;31/12/1903  21:00:00,000022;1,342709E-3
31/12/1903  21:00:00,000022;-2,412787E-3;31/12/1903  21:00:00,000022;1,387820E-3
31/12/1903  21:00:00,000022;1,652423E-3;31/12/1903  21:00:00,000022;-2,587169E-3
31/12/1903  21:00:00,000022;1,697532E-3;31/12/1903  21:00:00,000022;-2,542058E-3
31/12/1903  21:00:00,000022;1,742641E-3;31/12/1903  21:00:00,000022;1,523152E-3
31/12/1903  21:00:00,000022;1,787749E-3;31/12/1903  21:00:00,000022;1,568261E-3
31/12/1903  21:00:00,000022;1,832857E-3;31/12/1903  21:00:00,000022;1,613371E-3
31/12/1903  21:00:00,000022;1,877965E-3;31/12/1903  21:00:00,000022;1,658480E-3
31/12/1903  21:00:00,000022;1,923072E-3;31/12/1903  21:00:00,000022;1,703588E-3
31/12/1903  21:00:00,000022;-2,051921E-3;31/12/1903  21:00:00,000022;1,748696E-3
31/12/1903  21:00:00,000022;-2,006814E-3;31/12/1903  21:00:00,000022;1,793804E-3
31/12/1903  21:00:00,000022;2,058392E-3;31/12/1903  21:00:00,000022;-2,181189E-3
31/12/1903  21:00:00,000022;2,103498E-3;31/12/1903  21:00:00,000022;1,884018E-3
31/12/1903  21:00:00,000022;2,148603E-3;31/12/1903  21:00:00,000022;1,929125E-3
31/12/1903  21:00:00,000022;-1,826392E-3;31/12/1903  21:00:00,000022;1,974231E-3
31/12/1903  21:00:00,000022;2,238812E-3;31/12/1903  21:00:00,000022;2,019337E-3
31/12/1903  21:00:00,000022;2,283917E-3;31/12/1903  21:00:00,000022;-1,955658E-3
31/12/1903  21:00:00,000022;-1,691080E-3;31/12/1903  21:00:00,000022;2,109547E-3
31/12/1903  21:00:00,000022;2,374124E-3;31/12/1903  21:00:00,000022;2,154652E-3
31/12/1903  21:00:00,000022;2,419226E-3;31/12/1903  21:00:00,000022;-1,820344E-3
31/12/1903  21:00:00,000022;2,464329E-3;31/12/1903  21:00:00,000022;-1,775240E-3
31/12/1903  21:00:00,000022;2,509431E-3;31/12/1903  21:00:00,000022;2,289963E-3
31/12/1903  21:00:00,000022;2,554533E-3;31/12/1903  21:00:00,000022;2,335066E-3
31/12/1903  21:00:00,000022;-1,420466E-3;31/12/1903  21:00:00,000022;-1,639931E-3
31/12/1903  21:00:00,000022;2,644735E-3;31/12/1903  21:00:00,000022;2,425271E-3
31/12/1903  21:00:00,000022;-1,330264E-3;31/12/1903  21:00:00,000022;2,470372E-3
31/12/1903  21:00:00,000022;2,734936E-3;31/12/1903  21:00:00,000022;2,515474E-3
