waveform;[0];;[1];
t0;31/12/1903  21:00:00,000011;;31/12/1903  21:00:00,000011;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000011;2,102112E-7;31/12/1903  21:00:00,000011;-5,499717E-4
31/12/1903  21:00:00,000011;1,767521E-7;31/12/1903  21:00:00,000011;-5,496497E-4
31/12/1903  21:00:00,000011;1,433052E-7;31/12/1903  21:00:00,000011;-5,493278E-4
31/12/1903  21:00:00,000011;1,098706E-7;31/12/1903  21:00:00,000011;-5,490059E-4
31/12/1903  21:00:00,000011;7,644822E-8;31/12/1903  21:00:00,000011;-5,486841E-4
31/12/1903  21:00:00,000011;4,303817E-8;31/12/1903  21:00:00,000011;-5,483623E-4
31/12/1903  21:00:00,000011;9,640397E-9;31/12/1903  21:00:00,000011;-5,480406E-4
31/12/1903  21:00:00,000011;-2,374510E-8;31/12/1903  21:00:00,000011;-5,477189E-4
31/12/1903  21:00:00,000011;-5,711831E-8;31/12/1903  21:00:00,000011;-5,473972E-4
31/12/1903  21:00:00,000011;-9,047925E-8;31/12/1903  21:00:00,000011;-5,470755E-4
31/12/1903  21:00:00,000011;-1,238279E-7;31/12/1903  21:00:00,000011;-5,467539E-4
31/12/1903  21:00:00,000011;-1,571643E-7;31/12/1903  21:00:00,000011;-5,464324E-4
31/12/1903  21:00:00,000011;-1,904884E-7;31/12/1903  21:00:00,000011;-5,461109E-4
31/12/1903  21:00:00,000011;-2,238002E-7;31/12/1903  21:00:00,000011;-5,457894E-4
31/12/1903  21:00:00,000011;-2,570997E-7;31/12/1903  21:00:00,000011;-5,454679E-4
31/12/1903  21:00:00,000011;-2,903870E-7;31/12/1903  21:00:00,000011;-5,451465E-4
31/12/1903  21:00:00,000011;-3,236620E-7;31/12/1903  21:00:00,000011;-5,448252E-4
31/12/1903  21:00:00,000011;-3,569247E-7;31/12/1903  21:00:00,000011;-5,445039E-4
31/12/1903  21:00:00,000011;-3,901751E-7;31/12/1903  21:00:00,000011;-5,441826E-4
31/12/1903  21:00:00,000011;-4,234132E-7;31/12/1903  21:00:00,000011;-5,438613E-4
31/12/1903  21:00:00,000011;-4,566391E-7;31/12/1903  21:00:00,000011;-5,435401E-4
31/12/1903  21:00:00,000011;-4,898526E-7;31/12/1903  21:00:00,000011;-5,432190E-4
31/12/1903  21:00:00,000011;-5,230539E-7;31/12/1903  21:00:00,000011;-5,428978E-4
31/12/1903  21:00:00,000011;-5,562430E-7;31/12/1903  21:00:00,000011;-5,425767E-4
31/12/1903  21:00:00,000011;-5,894197E-7;31/12/1903  21:00:00,000011;-5,422557E-4
31/12/1903  21:00:00,000011;-6,225842E-7;31/12/1903  21:00:00,000011;-5,419347E-4
31/12/1903  21:00:00,000011;-6,557363E-7;31/12/1903  21:00:00,000011;-5,416137E-4
31/12/1903  21:00:00,000011;-6,888762E-7;31/12/1903  21:00:00,000011;-5,412928E-4
31/12/1903  21:00:00,000011;-7,220039E-7;31/12/1903  21:00:00,000011;-5,409719E-4
31/12/1903  21:00:00,000011;-7,551192E-7;31/12/1903  21:00:00,000011;-5,406510E-4
31/12/1903  21:00:00,000011;-7,882223E-7;31/12/1903  21:00:00,000011;-5,403302E-4
31/12/1903  21:00:00,000011;-8,213130E-7;31/12/1903  21:00:00,000011;-5,400094E-4
31/12/1903  21:00:00,000011;-8,543915E-7;31/12/1903  21:00:00,000011;-5,396887E-4
31/12/1903  21:00:00,000011;-8,874578E-7;31/12/1903  21:00:00,000011;-5,393680E-4
31/12/1903  21:00:00,000011;-9,205117E-7;31/12/1903  21:00:00,000011;-5,390473E-4
31/12/1903  21:00:00,000011;-9,535534E-7;31/12/1903  21:00:00,000011;-5,387267E-4
31/12/1903  21:00:00,000011;-9,865827E-7;31/12/1903  21:00:00,000011;-5,384061E-4
31/12/1903  21:00:00,000011;-1,019600E-6;31/12/1903  21:00:00,000011;-5,380856E-4
31/12/1903  21:00:00,000011;-1,052605E-6;31/12/1903  21:00:00,000011;-5,377651E-4
31/12/1903  21:00:00,000011;-1,085597E-6;31/12/1903  21:00:00,000011;-5,374446E-4
31/12/1903  21:00:00,000011;-1,118577E-6;31/12/1903  21:00:00,000011;-5,371242E-4
31/12/1903  21:00:00,000011;-1,151545E-6;31/12/1903  21:00:00,000011;-5,368038E-4
31/12/1903  21:00:00,000011;-1,184501E-6;31/12/1903  21:00:00,000011;-5,364834E-4
31/12/1903  21:00:00,000011;-1,217445E-6;31/12/1903  21:00:00,000011;-5,361631E-4
31/12/1903  21:00:00,000011;-1,250376E-6;31/12/1903  21:00:00,000011;-5,358428E-4
31/12/1903  21:00:00,000011;-1,283295E-6;31/12/1903  21:00:00,000011;-5,355226E-4
31/12/1903  21:00:00,000011;-1,316201E-6;31/12/1903  21:00:00,000011;-5,352024E-4
31/12/1903  21:00:00,000011;-1,349095E-6;31/12/1903  21:00:00,000011;-5,348823E-4
31/12/1903  21:00:00,000011;-1,381978E-6;31/12/1903  21:00:00,000011;-5,345621E-4
31/12/1903  21:00:00,000011;-1,414847E-6;31/12/1903  21:00:00,000011;-5,342421E-4
31/12/1903  21:00:00,000011;-1,447705E-6;31/12/1903  21:00:00,000011;-5,339220E-4
31/12/1903  21:00:00,000011;-1,480550E-6;31/12/1903  21:00:00,000011;-5,336020E-4
31/12/1903  21:00:00,000011;-1,513383E-6;31/12/1903  21:00:00,000011;-5,332821E-4
31/12/1903  21:00:00,000011;-1,546203E-6;31/12/1903  21:00:00,000011;-5,329621E-4
31/12/1903  21:00:00,000011;-1,579012E-6;31/12/1903  21:00:00,000011;-5,326423E-4
31/12/1903  21:00:00,000011;-1,611808E-6;31/12/1903  21:00:00,000011;-5,323224E-4
31/12/1903  21:00:00,000011;-1,644592E-6;31/12/1903  21:00:00,000011;-5,320026E-4
31/12/1903  21:00:00,000011;-1,677363E-6;31/12/1903  21:00:00,000011;-5,316829E-4
31/12/1903  21:00:00,000011;-1,710122E-6;31/12/1903  21:00:00,000011;-5,313631E-4
31/12/1903  21:00:00,000011;-1,742869E-6;31/12/1903  21:00:00,000011;-5,310434E-4
31/12/1903  21:00:00,000011;-1,775604E-6;31/12/1903  21:00:00,000011;-5,307238E-4
31/12/1903  21:00:00,000011;-1,808326E-6;31/12/1903  21:00:00,000011;-5,304042E-4
31/12/1903  21:00:00,000011;-1,841036E-6;31/12/1903  21:00:00,000011;-5,300846E-4
31/12/1903  21:00:00,000011;-1,873734E-6;31/12/1903  21:00:00,000011;-5,297651E-4
31/12/1903  21:00:00,000011;-1,906420E-6;31/12/1903  21:00:00,000011;-5,294456E-4
31/12/1903  21:00:00,000011;-1,939093E-6;31/12/1903  21:00:00,000011;-5,291261E-4
31/12/1903  21:00:00,000011;-1,971754E-6;31/12/1903  21:00:00,000011;-5,288067E-4
31/12/1903  21:00:00,000011;-2,004403E-6;31/12/1903  21:00:00,000011;-5,284873E-4
31/12/1903  21:00:00,000011;-2,037039E-6;31/12/1903  21:00:00,000011;-5,281680E-4
31/12/1903  21:00:00,000011;-2,069663E-6;31/12/1903  21:00:00,000011;-5,278487E-4
31/12/1903  21:00:00,000011;-2,102275E-6;31/12/1903  21:00:00,000011;-5,275295E-4
31/12/1903  21:00:00,000011;-2,134875E-6;31/12/1903  21:00:00,000011;-5,272102E-4
31/12/1903  21:00:00,000011;-2,167462E-6;31/12/1903  21:00:00,000011;-5,268911E-4
31/12/1903  21:00:00,000011;-2,200037E-6;31/12/1903  21:00:00,000011;-5,265719E-4
31/12/1903  21:00:00,000011;-2,232600E-6;31/12/1903  21:00:00,000011;-5,262528E-4
31/12/1903  21:00:00,000011;-2,265150E-6;31/12/1903  21:00:00,000011;-5,259337E-4
31/12/1903  21:00:00,000011;-2,297689E-6;31/12/1903  21:00:00,000011;-5,256147E-4
31/12/1903  21:00:00,000011;-2,330215E-6;31/12/1903  21:00:00,000011;-5,252957E-4
31/12/1903  21:00:00,000011;-2,362728E-6;31/12/1903  21:00:00,000011;-5,249768E-4
31/12/1903  21:00:00,000011;-2,395230E-6;31/12/1903  21:00:00,000011;-5,246579E-4
31/12/1903  21:00:00,000011;-2,427719E-6;31/12/1903  21:00:00,000011;-5,243390E-4
31/12/1903  21:00:00,000011;-2,460195E-6;31/12/1903  21:00:00,000011;-5,240202E-4
31/12/1903  21:00:00,000011;-2,492660E-6;31/12/1903  21:00:00,000011;-5,237014E-4
31/12/1903  21:00:00,000011;-2,525112E-6;31/12/1903  21:00:00,000011;-5,233826E-4
31/12/1903  21:00:00,000011;-2,557552E-6;31/12/1903  21:00:00,000011;-5,230639E-4
31/12/1903  21:00:00,000011;-2,589980E-6;31/12/1903  21:00:00,000011;-5,227453E-4
31/12/1903  21:00:00,000011;-2,622395E-6;31/12/1903  21:00:00,000011;-5,224266E-4
31/12/1903  21:00:00,000011;-2,654798E-6;31/12/1903  21:00:00,000011;-5,221080E-4
31/12/1903  21:00:00,000011;-2,687189E-6;31/12/1903  21:00:00,000011;-5,217895E-4
31/12/1903  21:00:00,000011;-2,719568E-6;31/12/1903  21:00:00,000011;-5,214709E-4
31/12/1903  21:00:00,000011;-2,751934E-6;31/12/1903  21:00:00,000011;-5,211525E-4
31/12/1903  21:00:00,000011;-2,784288E-6;31/12/1903  21:00:00,000011;-5,208340E-4
31/12/1903  21:00:00,000011;-2,816630E-6;31/12/1903  21:00:00,000011;-5,205156E-4
31/12/1903  21:00:00,000011;-2,848959E-6;31/12/1903  21:00:00,000011;-5,201973E-4
31/12/1903  21:00:00,000011;-2,881276E-6;31/12/1903  21:00:00,000011;-5,198789E-4
31/12/1903  21:00:00,000011;-2,913581E-6;31/12/1903  21:00:00,000011;-5,195607E-4
31/12/1903  21:00:00,000011;-2,945874E-6;31/12/1903  21:00:00,000011;-5,192424E-4
31/12/1903  21:00:00,000011;-2,978154E-6;31/12/1903  21:00:00,000011;-5,189242E-4
31/12/1903  21:00:00,000011;-3,010422E-6;31/12/1903  21:00:00,000011;-5,186060E-4
31/12/1903  21:00:00,000011;-3,042678E-6;31/12/1903  21:00:00,000011;-5,182879E-4
31/12/1903  21:00:00,000011;-3,074921E-6;31/12/1903  21:00:00,000011;-5,179698E-4
31/12/1903  21:00:00,000011;-3,107153E-6;31/12/1903  21:00:00,000011;-5,176518E-4
31/12/1903  21:00:00,000011;-3,139371E-6;31/12/1903  21:00:00,000011;-5,173338E-4
31/12/1903  21:00:00,000011;-3,171578E-6;31/12/1903  21:00:00,000011;-5,170158E-4
31/12/1903  21:00:00,000011;-3,203772E-6;31/12/1903  21:00:00,000011;-5,166978E-4
31/12/1903  21:00:00,000011;-3,235955E-6;31/12/1903  21:00:00,000011;-5,163800E-4
31/12/1903  21:00:00,000011;-3,268124E-6;31/12/1903  21:00:00,000011;-5,160621E-4
31/12/1903  21:00:00,000011;-3,300282E-6;31/12/1903  21:00:00,000011;-5,157443E-4
31/12/1903  21:00:00,000011;-3,332427E-6;31/12/1903  21:00:00,000011;-5,154265E-4
31/12/1903  21:00:00,000011;-3,364560E-6;31/12/1903  21:00:00,000011;-5,151088E-4
31/12/1903  21:00:00,000011;-3,396681E-6;31/12/1903  21:00:00,000011;-5,147911E-4
31/12/1903  21:00:00,000011;-3,428789E-6;31/12/1903  21:00:00,000011;-5,144734E-4
31/12/1903  21:00:00,000011;-3,460885E-6;31/12/1903  21:00:00,000011;-5,141558E-4
31/12/1903  21:00:00,000011;-3,492969E-6;31/12/1903  21:00:00,000011;-5,138382E-4
31/12/1903  21:00:00,000011;-3,525041E-6;31/12/1903  21:00:00,000011;-5,135207E-4
31/12/1903  21:00:00,000011;-3,557100E-6;31/12/1903  21:00:00,000011;-5,132032E-4
31/12/1903  21:00:00,000011;-3,589147E-6;31/12/1903  21:00:00,000011;-5,128857E-4
31/12/1903  21:00:00,000011;-3,621182E-6;31/12/1903  21:00:00,000011;-5,125683E-4
31/12/1903  21:00:00,000011;-3,653204E-6;31/12/1903  21:00:00,000011;-5,122509E-4
31/12/1903  21:00:00,000011;-3,685214E-6;31/12/1903  21:00:00,000011;-5,119335E-4
31/12/1903  21:00:00,000011;-3,717212E-6;31/12/1903  21:00:00,000011;-5,116162E-4
31/12/1903  21:00:00,000011;-3,749198E-6;31/12/1903  21:00:00,000011;-5,112989E-4
31/12/1903  21:00:00,000011;-3,781171E-6;31/12/1903  21:00:00,000011;-5,109817E-4
31/12/1903  21:00:00,000011;-3,813132E-6;31/12/1903  21:00:00,000011;-5,106645E-4
31/12/1903  21:00:00,000011;-3,845081E-6;31/12/1903  21:00:00,000011;-5,103474E-4
31/12/1903  21:00:00,000011;-3,877017E-6;31/12/1903  21:00:00,000011;-5,100302E-4
31/12/1903  21:00:00,000011;-3,908942E-6;31/12/1903  21:00:00,000011;-5,097132E-4
31/12/1903  21:00:00,000011;-3,940853E-6;31/12/1903  21:00:00,000011;-5,093961E-4
31/12/1903  21:00:00,000011;-3,972753E-6;31/12/1903  21:00:00,000011;-5,090791E-4
31/12/1903  21:00:00,000011;-4,004641E-6;31/12/1903  21:00:00,000011;-5,087622E-4
31/12/1903  21:00:00,000011;-4,036516E-6;31/12/1903  21:00:00,000011;-5,084453E-4
31/12/1903  21:00:00,000011;-4,068378E-6;31/12/1903  21:00:00,000011;-5,081284E-4
31/12/1903  21:00:00,000011;-4,100229E-6;31/12/1903  21:00:00,000011;-5,078115E-4
31/12/1903  21:00:00,000011;-4,132067E-6;31/12/1903  21:00:00,000011;-5,074947E-4
31/12/1903  21:00:00,000011;-4,163893E-6;31/12/1903  21:00:00,000011;-5,071780E-4
31/12/1903  21:00:00,000011;-4,195707E-6;31/12/1903  21:00:00,000011;-5,068612E-4
31/12/1903  21:00:00,000011;-4,227508E-6;31/12/1903  21:00:00,000011;-5,065446E-4
31/12/1903  21:00:00,000011;-4,259297E-6;31/12/1903  21:00:00,000011;-5,062279E-4
31/12/1903  21:00:00,000011;-4,291074E-6;31/12/1903  21:00:00,000011;-5,059113E-4
31/12/1903  21:00:00,000011;-4,322839E-6;31/12/1903  21:00:00,000011;-5,055947E-4
31/12/1903  21:00:00,000011;-4,354591E-6;31/12/1903  21:00:00,000011;-5,052782E-4
31/12/1903  21:00:00,000011;-4,386331E-6;31/12/1903  21:00:00,000011;-5,049617E-4
31/12/1903  21:00:00,000011;-4,418059E-6;31/12/1903  21:00:00,000011;-5,046453E-4
31/12/1903  21:00:00,000011;-4,449774E-6;31/12/1903  21:00:00,000011;-5,043288E-4
31/12/1903  21:00:00,000011;-4,481477E-6;31/12/1903  21:00:00,000011;-5,040125E-4
31/12/1903  21:00:00,000011;-4,513168E-6;31/12/1903  21:00:00,000011;-5,036961E-4
31/12/1903  21:00:00,000011;-4,544847E-6;31/12/1903  21:00:00,000011;-5,033798E-4
31/12/1903  21:00:00,000011;-4,576513E-6;31/12/1903  21:00:00,000011;-5,030636E-4
31/12/1903  21:00:00,000011;-4,608167E-6;31/12/1903  21:00:00,000011;-5,027474E-4
31/12/1903  21:00:00,000011;-4,639809E-6;31/12/1903  21:00:00,000011;-5,024312E-4
31/12/1903  21:00:00,000011;-4,671439E-6;31/12/1903  21:00:00,000011;-5,021150E-4
31/12/1903  21:00:00,000011;-4,703056E-6;31/12/1903  21:00:00,000011;-5,017989E-4
31/12/1903  21:00:00,000011;-4,734661E-6;31/12/1903  21:00:00,000011;-5,014829E-4
31/12/1903  21:00:00,000011;-4,766253E-6;31/12/1903  21:00:00,000011;-5,011668E-4
31/12/1903  21:00:00,000011;-4,797834E-6;31/12/1903  21:00:00,000011;-5,008509E-4
31/12/1903  21:00:00,000011;-4,829402E-6;31/12/1903  21:00:00,000011;-5,005349E-4
