waveform;[0];;[1];
t0;31/12/1903  21:00:00,000021;;31/12/1903  21:00:00,000021;
delta t;3,125000E-9;;3,125000E-9;

time[0];Y[0];time[1];Y[1]
31/12/1903  21:00:00,000021;-9,191172E-4;31/12/1903  21:00:00,000021;9,743280E-4
31/12/1903  21:00:00,000021;3,146186E-3;31/12/1903  21:00:00,000021;1,019285E-3
31/12/1903  21:00:00,000021;-8,287116E-4;31/12/1903  21:00:00,000021;1,064243E-3
31/12/1903  21:00:00,000021;-7,835094E-4;31/12/1903  21:00:00,000021;1,109199E-3
31/12/1903  21:00:00,000021;3,281792E-3;31/12/1903  21:00:00,000021;1,154156E-3
31/12/1903  21:00:00,000021;-6,931062E-4;31/12/1903  21:00:00,000021;1,199112E-3
31/12/1903  21:00:00,000021;-6,479052E-4;31/12/1903  21:00:00,000021;5,264167E-3
31/12/1903  21:00:00,000021;3,417395E-3;31/12/1903  21:00:00,000021;1,289022E-3
31/12/1903  21:00:00,000021;-5,575044E-4;31/12/1903  21:00:00,000021;1,333977E-3
31/12/1903  21:00:00,000021;-5,123046E-4;31/12/1903  21:00:00,000021;1,378932E-3
31/12/1903  21:00:00,000021;-4,671052E-4;31/12/1903  21:00:00,000021;1,423886E-3
31/12/1903  21:00:00,000021;-4,219062E-4;31/12/1903  21:00:00,000021;1,468839E-3
31/12/1903  21:00:00,000021;-3,767076E-4;31/12/1903  21:00:00,000021;1,513792E-3
31/12/1903  21:00:00,000021;-3,315094E-4;31/12/1903  21:00:00,000021;-2,461355E-3
31/12/1903  21:00:00,000021;-2,863116E-4;31/12/1903  21:00:00,000021;1,603698E-3
31/12/1903  21:00:00,000021;-2,411142E-4;31/12/1903  21:00:00,000021;1,648650E-3
31/12/1903  21:00:00,000021;3,824183E-3;31/12/1903  21:00:00,000021;-2,326499E-3
31/12/1903  21:00:00,000021;-1,507206E-4;31/12/1903  21:00:00,000021;1,738553E-3
31/12/1903  21:00:00,000021;3,914576E-3;31/12/1903  21:00:00,000021;1,783503E-3
31/12/1903  21:00:00,000021;-6,032859E-5;31/12/1903  21:00:00,000021;1,828454E-3
31/12/1903  21:00:00,000021;-1,513318E-5;31/12/1903  21:00:00,000021;1,873404E-3
31/12/1903  21:00:00,000021;3,006183E-5;31/12/1903  21:00:00,000021;1,918354E-3
31/12/1903  21:00:00,000021;7,525645E-5;31/12/1903  21:00:00,000021;1,963303E-3
31/12/1903  21:00:00,000021;1,204507E-4;31/12/1903  21:00:00,000021;2,008252E-3
31/12/1903  21:00:00,000021;1,656445E-4;31/12/1903  21:00:00,000021;2,053200E-3
31/12/1903  21:00:00,000021;2,108379E-4;31/12/1903  21:00:00,000021;2,098148E-3
31/12/1903  21:00:00,000021;2,560309E-4;31/12/1903  21:00:00,000021;2,143096E-3
31/12/1903  21:00:00,000021;3,012235E-4;31/12/1903  21:00:00,000021;2,188043E-3
31/12/1903  21:00:00,000021;3,464158E-4;31/12/1903  21:00:00,000021;2,232990E-3
31/12/1903  21:00:00,000021;3,916076E-4;31/12/1903  21:00:00,000021;2,277937E-3
31/12/1903  21:00:00,000021;4,367990E-4;31/12/1903  21:00:00,000021;2,322883E-3
31/12/1903  21:00:00,000021;4,502090E-3;31/12/1903  21:00:00,000021;-1,652272E-3
31/12/1903  21:00:00,000021;5,271807E-4;31/12/1903  21:00:00,000021;-1,607326E-3
31/12/1903  21:00:00,000021;4,592471E-3;31/12/1903  21:00:00,000021;2,457719E-3
31/12/1903  21:00:00,000021;4,637661E-3;31/12/1903  21:00:00,000021;2,502663E-3
31/12/1903  21:00:00,000021;6,627502E-4;31/12/1903  21:00:00,000021;2,547607E-3
31/12/1903  21:00:00,000021;7,079392E-4;31/12/1903  21:00:00,000021;-1,427549E-3
31/12/1903  21:00:00,000021;7,531278E-4;31/12/1903  21:00:00,000021;-1,382606E-3
31/12/1903  21:00:00,000021;7,983161E-4;31/12/1903  21:00:00,000021;-1,337663E-3
31/12/1903  21:00:00,000021;8,435039E-4;31/12/1903  21:00:00,000021;2,727380E-3
31/12/1903  21:00:00,000021;4,908791E-3;31/12/1903  21:00:00,000021;2,772322E-3
31/12/1903  21:00:00,000021;9,338784E-4;31/12/1903  21:00:00,000021;2,817264E-3
31/12/1903  21:00:00,000021;9,790650E-4;31/12/1903  21:00:00,000021;-1,157895E-3
31/12/1903  21:00:00,000021;1,024251E-3;31/12/1903  21:00:00,000021;2,907146E-3
31/12/1903  21:00:00,000021;1,069437E-3;31/12/1903  21:00:00,000021;2,952087E-3
31/12/1903  21:00:00,000021;1,114623E-3;31/12/1903  21:00:00,000021;-1,023073E-3
31/12/1903  21:00:00,000021;1,159808E-3;31/12/1903  21:00:00,000021;-9,781332E-4
31/12/1903  21:00:00,000021;1,204992E-3;31/12/1903  21:00:00,000021;-9,331937E-4
31/12/1903  21:00:00,000021;1,250176E-3;31/12/1903  21:00:00,000021;-8,882547E-4
31/12/1903  21:00:00,000021;1,295360E-3;31/12/1903  21:00:00,000021;-8,433161E-4
31/12/1903  21:00:00,000021;1,340544E-3;31/12/1903  21:00:00,000021;-7,983779E-4
31/12/1903  21:00:00,000021;1,385727E-3;31/12/1903  21:00:00,000021;3,266660E-3
31/12/1903  21:00:00,000021;1,430909E-3;31/12/1903  21:00:00,000021;-7,085026E-4
31/12/1903  21:00:00,000021;1,476092E-3;31/12/1903  21:00:00,000021;-6,635656E-4
31/12/1903  21:00:00,000021;5,541374E-3;31/12/1903  21:00:00,000021;3,401471E-3
31/12/1903  21:00:00,000021;-2,453645E-3;31/12/1903  21:00:00,000021;3,446407E-3
31/12/1903  21:00:00,000021;1,611636E-3;31/12/1903  21:00:00,000021;3,491343E-3
31/12/1903  21:00:00,000021;1,656817E-3;31/12/1903  21:00:00,000021;3,536279E-3
31/12/1903  21:00:00,000021;-2,318103E-3;31/12/1903  21:00:00,000021;-4,388863E-4
31/12/1903  21:00:00,000021;1,747177E-3;31/12/1903  21:00:00,000021;3,626148E-3
31/12/1903  21:00:00,000021;-2,227744E-3;31/12/1903  21:00:00,000021;-3,490174E-4
31/12/1903  21:00:00,000021;-2,182565E-3;31/12/1903  21:00:00,000021;-3,040835E-4
31/12/1903  21:00:00,000021;1,882714E-3;31/12/1903  21:00:00,000021;-2,591500E-4
31/12/1903  21:00:00,000021;-2,092208E-3;31/12/1903  21:00:00,000021;-4,234317E-3
31/12/1903  21:00:00,000021;1,973070E-3;31/12/1903  21:00:00,000021;-1,692842E-4
31/12/1903  21:00:00,000021;2,018248E-3;31/12/1903  21:00:00,000021;-1,243519E-4
31/12/1903  21:00:00,000021;2,063425E-3;31/12/1903  21:00:00,000021;-7,941996E-5
31/12/1903  21:00:00,000021;2,108601E-3;31/12/1903  21:00:00,000021;-3,448844E-5
31/12/1903  21:00:00,000021;2,153778E-3;31/12/1903  21:00:00,000021;4,030543E-3
31/12/1903  21:00:00,000021;2,198954E-3;31/12/1903  21:00:00,000021;4,075473E-3
31/12/1903  21:00:00,000021;2,244129E-3;31/12/1903  21:00:00,000021;1,003038E-4
31/12/1903  21:00:00,000021;-1,730796E-3;31/12/1903  21:00:00,000021;1,452337E-4
31/12/1903  21:00:00,000021;2,334479E-3;31/12/1903  21:00:00,000021;1,901632E-4
31/12/1903  21:00:00,000021;-1,640447E-3;31/12/1903  21:00:00,000021;2,350924E-4
31/12/1903  21:00:00,000021;-1,595273E-3;31/12/1903  21:00:00,000021;2,800212E-4
31/12/1903  21:00:00,000021;-1,550100E-3;31/12/1903  21:00:00,000021;3,249495E-4
31/12/1903  21:00:00,000021;-1,504926E-3;31/12/1903  21:00:00,000021;-3,650223E-3
31/12/1903  21:00:00,000021;-1,459754E-3;31/12/1903  21:00:00,000021;4,148051E-4
31/12/1903  21:00:00,000021;-1,414581E-3;31/12/1903  21:00:00,000021;4,597323E-4
31/12/1903  21:00:00,000021;2,650690E-3;31/12/1903  21:00:00,000021;5,046590E-4
31/12/1903  21:00:00,000021;-1,324238E-3;31/12/1903  21:00:00,000021;5,495854E-4
31/12/1903  21:00:00,000021;-1,279067E-3;31/12/1903  21:00:00,000021;5,945114E-4
31/12/1903  21:00:00,000021;2,786204E-3;31/12/1903  21:00:00,000021;6,394370E-4
31/12/1903  21:00:00,000021;2,831374E-3;31/12/1903  21:00:00,000021;6,843623E-4
31/12/1903  21:00:00,000021;2,876544E-3;31/12/1903  21:00:00,000021;7,292871E-4
31/12/1903  21:00:00,000021;-1,098387E-3;31/12/1903  21:00:00,000021;7,742115E-4
31/12/1903  21:00:00,000021;2,966882E-3;31/12/1903  21:00:00,000021;4,839236E-3
31/12/1903  21:00:00,000021;3,012051E-3;31/12/1903  21:00:00,000021;8,640592E-4
31/12/1903  21:00:00,000021;3,057219E-3;31/12/1903  21:00:00,000021;9,089824E-4
31/12/1903  21:00:00,000021;-9,177126E-4;31/12/1903  21:00:00,000021;9,539052E-4
31/12/1903  21:00:00,000021;-8,725451E-4;31/12/1903  21:00:00,000021;9,988277E-4
31/12/1903  21:00:00,000021;-8,273780E-4;31/12/1903  21:00:00,000021;1,043750E-3
31/12/1903  21:00:00,000021;3,237889E-3;31/12/1903  21:00:00,000021;1,088671E-3
31/12/1903  21:00:00,000021;-7,370450E-4;31/12/1903  21:00:00,000021;1,133593E-3
31/12/1903  21:00:00,000021;-6,918791E-4;31/12/1903  21:00:00,000021;1,178514E-3
31/12/1903  21:00:00,000021;-6,467136E-4;31/12/1903  21:00:00,000021;1,223434E-3
31/12/1903  21:00:00,000021;-6,015485E-4;31/12/1903  21:00:00,000021;1,268354E-3
31/12/1903  21:00:00,000021;-5,563837E-4;31/12/1903  21:00:00,000021;1,313274E-3
31/12/1903  21:00:00,000021;-5,112194E-4;31/12/1903  21:00:00,000021;1,358193E-3
31/12/1903  21:00:00,000021;-4,660555E-4;31/12/1903  21:00:00,000021;1,403112E-3
31/12/1903  21:00:00,000021;-4,208920E-4;31/12/1903  21:00:00,000021;-2,572069E-3
31/12/1903  21:00:00,000021;-3,757289E-4;31/12/1903  21:00:00,000021;1,492949E-3
31/12/1903  21:00:00,000021;-3,305662E-4;31/12/1903  21:00:00,000021;-2,482234E-3
31/12/1903  21:00:00,000021;-2,854038E-4;31/12/1903  21:00:00,000021;1,582784E-3
31/12/1903  21:00:00,000021;-2,402419E-4;31/12/1903  21:00:00,000021;1,627701E-3
31/12/1903  21:00:00,000021;-1,950804E-4;31/12/1903  21:00:00,000021;1,672617E-3
31/12/1903  21:00:00,000021;-1,499193E-4;31/12/1903  21:00:00,000021;1,717533E-3
31/12/1903  21:00:00,000021;-1,047586E-4;31/12/1903  21:00:00,000021;1,762449E-3
31/12/1903  21:00:00,000021;3,960502E-3;31/12/1903  21:00:00,000021;1,807364E-3
31/12/1903  21:00:00,000021;-1,443830E-5;31/12/1903  21:00:00,000021;1,852279E-3
31/12/1903  21:00:00,000021;4,050821E-3;31/12/1903  21:00:00,000021;-2,122906E-3
31/12/1903  21:00:00,000021;7,588036E-5;31/12/1903  21:00:00,000021;1,942108E-3
31/12/1903  21:00:00,000021;1,210391E-4;31/12/1903  21:00:00,000021;-2,033078E-3
31/12/1903  21:00:00,000021;1,661974E-4;31/12/1903  21:00:00,000021;2,031935E-3
31/12/1903  21:00:00,000021;2,113554E-4;31/12/1903  21:00:00,000021;-1,943252E-3
31/12/1903  21:00:00,000021;2,565129E-4;31/12/1903  21:00:00,000021;2,121761E-3
31/12/1903  21:00:00,000021;3,016700E-4;31/12/1903  21:00:00,000021;-1,853427E-3
31/12/1903  21:00:00,000021;3,468268E-4;31/12/1903  21:00:00,000021;-1,808515E-3
31/12/1903  21:00:00,000021;4,412083E-3;31/12/1903  21:00:00,000021;2,256496E-3
31/12/1903  21:00:00,000021;4,371391E-4;31/12/1903  21:00:00,000021;-1,718693E-3
31/12/1903  21:00:00,000021;4,822946E-4;31/12/1903  21:00:00,000021;-1,673782E-3
31/12/1903  21:00:00,000021;5,274497E-4;31/12/1903  21:00:00,000021;-1,628872E-3
31/12/1903  21:00:00,000021;5,726045E-4;31/12/1903  21:00:00,000021;2,436138E-3
31/12/1903  21:00:00,000021;6,177588E-4;31/12/1903  21:00:00,000021;2,481047E-3
31/12/1903  21:00:00,000021;6,629128E-4;31/12/1903  21:00:00,000021;2,525956E-3
31/12/1903  21:00:00,000021;4,728166E-3;31/12/1903  21:00:00,000021;2,570865E-3
31/12/1903  21:00:00,000021;7,532195E-4;31/12/1903  21:00:00,000021;2,615773E-3
31/12/1903  21:00:00,000021;7,983722E-4;31/12/1903  21:00:00,000021;2,660681E-3
31/12/1903  21:00:00,000021;8,435246E-4;31/12/1903  21:00:00,000021;2,705589E-3
31/12/1903  21:00:00,000021;8,886765E-4;31/12/1903  21:00:00,000021;-1,269604E-3
31/12/1903  21:00:00,000021;9,338281E-4;31/12/1903  21:00:00,000021;2,795402E-3
31/12/1903  21:00:00,000021;9,789793E-4;31/12/1903  21:00:00,000021;-1,179791E-3
31/12/1903  21:00:00,000021;1,024130E-3;31/12/1903  21:00:00,000021;-1,134885E-3
31/12/1903  21:00:00,000021;1,069280E-3;31/12/1903  21:00:00,000021;-1,089980E-3
31/12/1903  21:00:00,000021;1,114430E-3;31/12/1903  21:00:00,000021;-1,045075E-3
31/12/1903  21:00:00,000021;1,159580E-3;31/12/1903  21:00:00,000021;3,019930E-3
31/12/1903  21:00:00,000021;1,204729E-3;31/12/1903  21:00:00,000021;3,064834E-3
31/12/1903  21:00:00,000021;1,249878E-3;31/12/1903  21:00:00,000021;3,109738E-3
31/12/1903  21:00:00,000021;1,295026E-3;31/12/1903  21:00:00,000021;-8,654584E-4
31/12/1903  21:00:00,000021;1,340174E-3;31/12/1903  21:00:00,000021;-8,205552E-4
31/12/1903  21:00:00,000021;1,385322E-3;31/12/1903  21:00:00,000021;3,244447E-3
31/12/1903  21:00:00,000021;1,430469E-3;31/12/1903  21:00:00,000021;-7,307502E-4
31/12/1903  21:00:00,000021;-2,544484E-3;31/12/1903  21:00:00,000021;-6,858482E-4
31/12/1903  21:00:00,000021;5,540862E-3;31/12/1903  21:00:00,000021;-6,409467E-4
31/12/1903  21:00:00,000021;1,565908E-3;31/12/1903  21:00:00,000021;3,424054E-3
31/12/1903  21:00:00,000021;1,611054E-3;31/12/1903  21:00:00,000021;-5,511447E-4
31/12/1903  21:00:00,000021;1,656199E-3;31/12/1903  21:00:00,000021;-5,062444E-4
31/12/1903  21:00:00,000021;1,701344E-3;31/12/1903  21:00:00,000021;-4,613444E-4
31/12/1903  21:00:00,000021;1,746488E-3;31/12/1903  21:00:00,000021;-4,164448E-4
31/12/1903  21:00:00,000021;1,791632E-3;31/12/1903  21:00:00,000021;-3,715456E-4
31/12/1903  21:00:00,000021;1,836775E-3;31/12/1903  21:00:00,000021;3,693453E-3
31/12/1903  21:00:00,000021;-2,138181E-3;31/12/1903  21:00:00,000021;-2,817484E-4
31/12/1903  21:00:00,000021;1,927061E-3;31/12/1903  21:00:00,000021;3,783250E-3
31/12/1903  21:00:00,000021;1,972204E-3;31/12/1903  21:00:00,000021;3,828147E-3
31/12/1903  21:00:00,000021;-2,002754E-3;31/12/1903  21:00:00,000021;-1,470556E-4
31/12/1903  21:00:00,000021;-1,957613E-3;31/12/1903  21:00:00,000021;-1,021588E-4
31/12/1903  21:00:00,000021;2,107629E-3;31/12/1903  21:00:00,000021;3,962838E-3
31/12/1903  21:00:00,000021;-1,867331E-3;31/12/1903  21:00:00,000021;-1,236633E-5
31/12/1903  21:00:00,000021;-1,822190E-3;31/12/1903  21:00:00,000021;3,252931E-5
31/12/1903  21:00:00,000021;-1,777050E-3;31/12/1903  21:00:00,000021;7,742456E-5
31/12/1903  21:00:00,000021;2,288189E-3;31/12/1903  21:00:00,000021;1,223194E-4
31/12/1903  21:00:00,000021;2,333329E-3;31/12/1903  21:00:00,000021;1,672139E-4
31/12/1903  21:00:00,000021;-1,641633E-3;31/12/1903  21:00:00,000021;2,121079E-4
31/12/1903  21:00:00,000021;2,423606E-3;31/12/1903  21:00:00,000021;2,570016E-4
31/12/1903  21:00:00,000021;2,468744E-3;31/12/1903  21:00:00,000021;3,018949E-4
31/12/1903  21:00:00,000021;2,513881E-3;31/12/1903  21:00:00,000021;3,467877E-4
31/12/1903  21:00:00,000021;-1,461081E-3;31/12/1903  21:00:00,000021;-3,628420E-3
31/12/1903  21:00:00,000022;2,604155E-3;31/12/1903  21:00:00,000022;4,365723E-4
31/12/1903  21:00:00,000022;-1,370808E-3;31/12/1903  21:00:00,000022;4,501564E-3
31/12/1903  21:00:00,000022;2,694428E-3;31/12/1903  21:00:00,000022;4,546455E-3
31/12/1903  21:00:00,000022;-1,280537E-3;31/12/1903  21:00:00,000022;4,591346E-3
31/12/1903  21:00:00,000022;-1,235401E-3;31/12/1903  21:00:00,000022;6,161367E-4
31/12/1903  21:00:00,000022;2,829833E-3;31/12/1903  21:00:00,000022;4,681127E-3
31/12/1903  21:00:00,000022;2,874968E-3;31/12/1903  21:00:00,000022;7,059166E-4
31/12/1903  21:00:00,000022;2,920102E-3;31/12/1903  21:00:00,000022;7,508059E-4
31/12/1903  21:00:00,000022;-1,054865E-3;31/12/1903  21:00:00,000022;7,956948E-4
31/12/1903  21:00:00,000022;3,010369E-3;31/12/1903  21:00:00,000022;8,405834E-4
31/12/1903  21:00:00,000022;-9,645985E-4;31/12/1903  21:00:00,000022;8,854715E-4
31/12/1903  21:00:00,000022;3,100634E-3;31/12/1903  21:00:00,000022;9,303593E-4
31/12/1903  21:00:00,000022;3,145766E-3;31/12/1903  21:00:00,000022;9,752466E-4
31/12/1903  21:00:00,000022;3,190898E-3;31/12/1903  21:00:00,000022;1,020134E-3
31/12/1903  21:00:00,000022;-7,840712E-4;31/12/1903  21:00:00,000022;1,065020E-3
31/12/1903  21:00:00,000022;3,281160E-3;31/12/1903  21:00:00,000022;1,109906E-3
31/12/1903  21:00:00,000022;-6,938100E-4;31/12/1903  21:00:00,000022;1,154792E-3
31/12/1903  21:00:00,000022;-6,486800E-4;31/12/1903  21:00:00,000022;1,199678E-3
31/12/1903  21:00:00,000022;-6,035503E-4;31/12/1903  21:00:00,000022;1,244563E-3
31/12/1903  21:00:00,000022;-5,584211E-4;31/12/1903  21:00:00,000022;-2,730653E-3
31/12/1903  21:00:00,000022;-5,132923E-4;31/12/1903  21:00:00,000022;-2,685769E-3
31/12/1903  21:00:00,000022;-4,681639E-4;31/12/1903  21:00:00,000022;1,379215E-3
31/12/1903  21:00:00,000022;-4,230358E-4;31/12/1903  21:00:00,000022;1,424099E-3
31/12/1903  21:00:00,000022;-3,779082E-4;31/12/1903  21:00:00,000022;1,468982E-3
31/12/1903  21:00:00,000022;3,687319E-3;31/12/1903  21:00:00,000022;1,513864E-3
31/12/1903  21:00:00,000022;-2,876541E-4;31/12/1903  21:00:00,000022;1,558746E-3
31/12/1903  21:00:00,000022;-2,425277E-4;31/12/1903  21:00:00,000022;1,603628E-3
31/12/1903  21:00:00,000022;-1,974016E-4;31/12/1903  21:00:00,000022;1,648510E-3
31/12/1903  21:00:00,000022;3,867824E-3;31/12/1903  21:00:00,000022;1,693391E-3
31/12/1903  21:00:00,000022;3,912949E-3;31/12/1903  21:00:00,000022;1,738271E-3
31/12/1903  21:00:00,000022;-6,202591E-5;31/12/1903  21:00:00,000022;1,783152E-3
31/12/1903  21:00:00,000022;-1,690147E-5;31/12/1903  21:00:00,000022;1,828032E-3
31/12/1903  21:00:00,000022;2,822258E-5;31/12/1903  21:00:00,000022;-2,147189E-3
31/12/1903  21:00:00,000022;7,334623E-5;31/12/1903  21:00:00,000022;1,917790E-3
31/12/1903  21:00:00,000022;1,184695E-4;31/12/1903  21:00:00,000022;1,962669E-3
31/12/1903  21:00:00,000022;1,635923E-4;31/12/1903  21:00:00,000022;2,007547E-3
31/12/1903  21:00:00,000022;2,087148E-4;31/12/1903  21:00:00,000022;2,052425E-3
31/12/1903  21:00:00,000022;2,538368E-4;31/12/1903  21:00:00,000022;2,097302E-3
31/12/1903  21:00:00,000022;2,989585E-4;31/12/1903  21:00:00,000022;2,142180E-3
31/12/1903  21:00:00,000022;3,440797E-4;31/12/1903  21:00:00,000022;-1,833044E-3
31/12/1903  21:00:00,000022;3,892006E-4;31/12/1903  21:00:00,000022;-1,788167E-3
31/12/1903  21:00:00,000022;4,343210E-4;31/12/1903  21:00:00,000022;-1,743291E-3
31/12/1903  21:00:00,000022;4,499541E-3;31/12/1903  21:00:00,000022;2,321684E-3
31/12/1903  21:00:00,000022;5,245608E-4;31/12/1903  21:00:00,000022;2,366559E-3
31/12/1903  21:00:00,000022;4,589780E-3;31/12/1903  21:00:00,000022;2,411434E-3
31/12/1903  21:00:00,000022;6,147989E-4;31/12/1903  21:00:00,000022;2,456308E-3
31/12/1903  21:00:00,000022;6,599174E-4;31/12/1903  21:00:00,000022;2,501182E-3
31/12/1903  21:00:00,000022;4,725135E-3;31/12/1903  21:00:00,000022;2,546056E-3
31/12/1903  21:00:00,000022;7,501531E-4;31/12/1903  21:00:00,000022;2,590929E-3
31/12/1903  21:00:00,000022;7,952704E-4;31/12/1903  21:00:00,000022;2,635802E-3
31/12/1903  21:00:00,000022;8,403872E-4;31/12/1903  21:00:00,000022;2,680674E-3
31/12/1903  21:00:00,000022;8,855037E-4;31/12/1903  21:00:00,000022;-1,294554E-3
31/12/1903  21:00:00,000022;-3,089480E-3;31/12/1903  21:00:00,000022;-1,249682E-3
31/12/1903  21:00:00,000022;9,757354E-4;31/12/1903  21:00:00,000022;2,815289E-3
31/12/1903  21:00:00,000022;-2,999249E-3;31/12/1903  21:00:00,000022;-1,159940E-3
31/12/1903  21:00:00,000022;1,065966E-3;31/12/1903  21:00:00,000022;2,905030E-3
31/12/1903  21:00:00,000022;1,111080E-3;31/12/1903  21:00:00,000022;-1,070200E-3
31/12/1903  21:00:00,000022;1,156194E-3;31/12/1903  21:00:00,000022;2,994770E-3
31/12/1903  21:00:00,000022;1,201308E-3;31/12/1903  21:00:00,000022;-9,804611E-4
31/12/1903  21:00:00,000022;1,246421E-3;31/12/1903  21:00:00,000022;-9,355923E-4
31/12/1903  21:00:00,000022;-2,728566E-3;31/12/1903  21:00:00,000022;-8,907239E-4
31/12/1903  21:00:00,000022;1,336646E-3;31/12/1903  21:00:00,000022;-8,458558E-4
31/12/1903  21:00:00,000022;1,381759E-3;31/12/1903  21:00:00,000022;3,219112E-3
31/12/1903  21:00:00,000022;1,426870E-3;31/12/1903  21:00:00,000022;-7,561209E-4
31/12/1903  21:00:00,000022;1,471982E-3;31/12/1903  21:00:00,000022;-7,112541E-4
31/12/1903  21:00:00,000022;1,517092E-3;31/12/1903  21:00:00,000022;-6,663876E-4
31/12/1903  21:00:00,000022;1,562203E-3;31/12/1903  21:00:00,000022;-6,215216E-4
31/12/1903  21:00:00,000022;-2,412787E-3;31/12/1903  21:00:00,000022;-5,766559E-4
31/12/1903  21:00:00,000022;1,652423E-3;31/12/1903  21:00:00,000022;-5,317906E-4
31/12/1903  21:00:00,000022;1,697532E-3;31/12/1903  21:00:00,000022;3,533174E-3
31/12/1903  21:00:00,000022;1,742641E-3;31/12/1903  21:00:00,000022;3,578039E-3
31/12/1903  21:00:00,000022;1,787749E-3;31/12/1903  21:00:00,000022;3,622903E-3
31/12/1903  21:00:00,000022;1,832857E-3;31/12/1903  21:00:00,000022;-3,523334E-4
31/12/1903  21:00:00,000022;1,877965E-3;31/12/1903  21:00:00,000022;3,712630E-3
31/12/1903  21:00:00,000022;1,923072E-3;31/12/1903  21:00:00,000022;3,757493E-3
31/12/1903  21:00:00,000022;-2,051921E-3;31/12/1903  21:00:00,000022;3,802355E-3
31/12/1903  21:00:00,000022;-2,006814E-3;31/12/1903  21:00:00,000022;-1,728826E-4
31/12/1903  21:00:00,000022;2,058392E-3;31/12/1903  21:00:00,000022;-1,280209E-4
31/12/1903  21:00:00,000022;2,103498E-3;31/12/1903  21:00:00,000022;-8,315952E-5
31/12/1903  21:00:00,000022;2,148603E-3;31/12/1903  21:00:00,000022;3,981801E-3
31/12/1903  21:00:00,000022;-1,826392E-3;31/12/1903  21:00:00,000022;-4,013538E-3
31/12/1903  21:00:00,000022;2,238812E-3;31/12/1903  21:00:00,000022;5,142212E-5
31/12/1903  21:00:00,000022;2,283917E-3;31/12/1903  21:00:00,000022;9,628188E-5
31/12/1903  21:00:00,000022;-1,691080E-3;31/12/1903  21:00:00,000022;-3,878959E-3
31/12/1903  21:00:00,000022;2,374124E-3;31/12/1903  21:00:00,000022;1,860002E-4
31/12/1903  21:00:00,000022;2,419226E-3;31/12/1903  21:00:00,000022;4,250959E-3
31/12/1903  21:00:00,000022;2,464329E-3;31/12/1903  21:00:00,000022;2,757170E-4
31/12/1903  21:00:00,000022;2,509431E-3;31/12/1903  21:00:00,000022;3,205747E-4
31/12/1903  21:00:00,000022;2,554533E-3;31/12/1903  21:00:00,000022;3,654321E-4
31/12/1903  21:00:00,000022;-1,420466E-3;31/12/1903  21:00:00,000022;4,102891E-4
31/12/1903  21:00:00,000022;2,644735E-3;31/12/1903  21:00:00,000022;4,475246E-3
31/12/1903  21:00:00,000022;-1,330264E-3;31/12/1903  21:00:00,000022;4,520102E-3
31/12/1903  21:00:00,000022;2,734936E-3;31/12/1903  21:00:00,000022;5,448578E-4
31/12/1903  21:00:00,000022;-1,240065E-3;31/12/1903  21:00:00,000022;5,897132E-4
