Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
11.10000,0.92500,358.88923,0.01996,1.99627,17.45563
11.20000,0.93331,361.76734,0.02015,2.01504,17.59561
11.30000,0.94168,364.44303,0.02033,2.03338,17.72575
11.40000,0.95000,367.36010,0.02052,2.05208,17.86763
11.50000,0.95831,370.48573,0.02070,2.07040,18.01966
11.60000,0.96662,373.27111,0.02089,2.08854,18.15513
11.70000,0.97499,375.93860,0.02107,2.10725,18.28487
11.80000,0.98330,379.08212,0.02126,2.12566,18.43777
11.90000,0.99161,382.37267,0.02144,2.14437,18.59781
12.00000,0.99992,384.57948,0.02163,2.16303,18.70515
12.10000,1.00823,387.34556,0.02181,2.18083,18.83968
12.20000,1.01660,389.56406,0.02194,2.19356,18.94759
12.30000,1.02497,392.14962,0.02211,2.21143,19.07334
12.40000,1.03328,395.33423,0.02230,2.23017,19.22824
12.50000,1.04177,398.02822,0.02249,2.24870,19.35927
12.60000,1.05002,401.08124,0.02267,2.26732,19.50776
12.70000,1.05839,404.00852,0.02286,2.28619,19.65014
12.80000,1.06682,406.74824,0.02305,2.30500,19.78339
12.90000,1.07496,409.37504,0.02323,2.32336,19.91115
13.00000,1.08327,412.96743,0.02342,2.34232,20.08588
13.10000,1.09170,415.39418,0.02361,2.36100,20.20391
13.20000,1.09989,418.68980,0.02380,2.38008,20.36420
13.30000,1.10832,421.64540,0.02399,2.39867,20.50796
13.40000,1.11669,424.15000,0.02418,2.41756,20.62977
13.50000,1.12500,427.36256,0.02436,2.43590,20.78603
13.60000,1.13331,430.11848,0.02454,2.45448,20.92007
13.70000,1.14168,433.44498,0.02474,2.47356,21.08186
13.80000,1.14993,435.73370,0.02493,2.49265,21.19318
13.90000,1.15830,438.68786,0.02511,2.51103,21.33687
14.00000,1.16667,441.00047,0.02530,2.53001,21.44935
14.10000,1.17492,443.97418,0.02549,2.54896,21.59398
14.20000,1.18335,446.43250,0.02568,2.56831,21.71355
14.30000,1.19166,449.59951,0.02587,2.58736,21.86759
14.40000,1.19992,452.90580,0.02606,2.60635,22.02840
14.50000,1.20841,454.99797,0.02624,2.62448,22.13016
14.60000,1.21666,457.91501,0.02644,2.64383,22.27203
14.70000,1.22497,460.42511,0.02663,2.66258,22.39412
14.80000,1.23346,462.68255,0.02682,2.68196,22.50392
14.90000,1.24171,465.34864,0.02701,2.70123,22.63359
15.00000,1.24996,468.59272,0.02720,2.72017,22.79138
15.10000,1.25839,471.00014,0.02739,2.73935,22.90847
15.20000,1.26658,473.70256,0.02759,2.75854,23.03991
15.30000,1.27495,476.89327,0.02778,2.77756,23.19510
15.40000,1.28338,479.44370,0.02797,2.79676,23.31915
15.50000,1.29169,482.68572,0.02816,2.81552,23.47683
15.60000,1.29994,484.84472,0.02835,2.83493,23.58184
15.70000,1.30831,486.87565,0.02854,2.85391,23.68062
15.80000,1.31662,489.69137,0.02873,2.87333,23.81757
15.90000,1.32505,492.26983,0.02893,2.89274,23.94298
16.00000,1.33337,495.25439,0.02912,2.91186,24.08814
16.10000,1.34162,497.92873,0.02931,2.93069,24.21822
16.20000,1.35005,500.53354,0.02950,2.94988,24.34491
16.30000,1.35836,502.96066,0.02969,2.96925,24.46296
16.40000,1.36661,506.25447,0.02989,2.98881,24.62317
16.50000,1.37504,508.33477,0.03008,3.00805,24.72435
16.60000,1.38329,510.98922,0.03027,3.02695,24.85345
16.70000,1.39166,513.63548,0.03047,3.04674,24.98216
16.80000,1.40009,515.46791,0.03066,3.08046,25.07129
16.90000,1.40834,518.05614,0.03084,3.11346,25.19717
17.00000,1.41665,519.31096,0.03096,3.14670,25.25821
17.03400,1.41946,520.55679,0.03103,3.15794,25.31880
17.13400,1.42783,523.05344,0.03123,3.19143,25.44023
17.23400,1.43608,525.85034,0.03142,3.22443,25.57627
17.33400,1.44445,527.98511,0.03161,3.25791,25.68010
17.43400,1.45276,530.34322,0.03181,3.29116,25.79479
17.53400,1.46114,532.06449,0.03201,3.32464,25.87851
17.63400,1.46951,535.23476,0.03220,3.35812,26.03271
17.73400,1.47782,537.40041,0.03239,3.39136,26.13804
17.83400,1.48613,540.08281,0.03258,3.42461,26.26851
17.93400,1.49456,542.69275,0.03278,3.45833,26.39545
18.03400,1.50287,544.96946,0.03298,3.49157,26.50618
18.13400,1.51118,547.38945,0.03317,3.52481,26.62389
18.23400,1.51955,549.68083,0.03334,3.55830,26.73533
18.33400,1.52786,552.04509,0.03388,3.59154,26.85033
18.43400,1.53617,554.35719,0.03371,3.62478,26.96278
18.53400,1.54454,556.86757,0.03280,3.65826,27.08488
18.63400,1.55279,558.63885,0.03170,3.69127,27.17103
18.73400,1.56110,561.57210,0.03032,3.72451,27.31370
18.83400,1.56953,563.70338,0.03004,3.75823,27.41736
18.93400,1.57784,566.05865,0.03070,3.79147,27.53192
19.03400,1.58616,567.98989,0.03057,3.82472,27.62585
19.13400,1.59459,570.44490,0.03143,3.85844,27.74525
19.23400,1.60284,572.42615,0.03124,3.89144,27.84162
19.33400,1.61103,575.65919,0.03097,3.92421,27.99887
19.43400,1.61946,577.92817,0.03019,3.95793,28.10922
19.53400,1.62777,580.01103,0.03023,3.99117,28.21053
19.63400,1.63614,581.80015,0.02948,4.02465,28.29755
19.73400,1.64451,584.14987,0.02946,4.05813,28.41184
19.83400,1.65282,586.67036,0.02951,4.09138,28.53443
19.93400,1.66119,588.88765,0.02955,4.12486,28.64227
20.03400,1.66950,591.61847,0.02888,4.15810,28.77509
20.13400,1.67787,593.76922,0.02912,4.19159,28.87970
20.23400,1.68618,596.12454,0.02457,4.22483,28.99426
20.33400,1.69443,598.48777,-0.02725,4.25783,29.10920
20.43400,1.70274,599.98948,-0.11655,4.29108,29.18224
20.53400,1.71118,602.81898,-0.13889,4.32480,29.31986
20.63400,1.71949,604.89010,-0.31596,4.35804,29.42060
20.73400,1.72774,607.09612,-0.28442,4.39104,29.52789
20.83400,1.73623,609.22890,-0.33351,4.42500,29.63163
20.93400,1.74448,611.29192,-0.33646,4.45801,29.73197
21.03400,1.75285,613.63652,-0.33419,4.49149,29.84600
21.13400,1.76128,615.56427,-0.33351,4.52521,29.93977
21.23400,1.76953,617.99902,-0.32074,4.55821,30.05819
21.33400,1.77784,619.86521,-0.33320,4.59146,30.14896
21.43400,1.78627,621.88553,-0.32923,4.62518,30.24722
21.53400,1.79446,624.18138,-0.32517,4.65794,30.35888
21.63400,1.80277,626.18856,-0.32079,4.69119,30.45651
21.73400,1.81120,628.69638,-0.32435,4.72491,30.57849
21.83400,1.81945,629.60377,-0.32522,4.75791,30.62262
21.93400,1.82782,632.39681,-0.33662,4.79139,30.75847
22.03400,1.83620,632.83932,-0.34269,4.82488,30.77999
22.13400,1.84445,634.84777,-0.35792,4.85788,30.87768
22.23400,1.85288,637.03759,-0.40154,4.89160,30.98418
22.33400,1.86119,638.74191,-0.37825,4.92484,31.06708
22.43400,1.86950,640.83948,-0.37525,4.95809,31.16910
22.53400,1.87787,642.58687,-0.37785,4.99157,31.25409
22.63400,1.88612,645.21134,-0.37774,5.02457,31.38174
22.73400,1.89443,647.53341,-0.37631,5.05782,31.49468
22.83400,1.90286,648.56340,-0.37635,5.09154,31.54478
22.93400,1.91111,650.89962,-0.37749,5.12454,31.65841
23.03400,1.91948,653.07994,-0.37743,5.15802,31.76445
23.13400,1.92791,655.70241,-0.37653,5.19174,31.89200
23.23400,1.93616,656.60994,-0.37673,5.22475,31.93614
23.33400,1.94447,658.65749,-0.37736,5.25799,32.03573
23.43400,1.95290,660.77355,-0.37722,5.29171,32.13865
23.53400,1.96116,663.28789,-0.37672,5.32472,32.26094
23.63400,1.96947,665.32507,-0.37691,5.35796,32.36003
23.73400,1.97784,667.29612,-0.37729,5.39144,32.45589
23.83400,1.98621,668.98405,-0.37714,5.42492,32.53799
23.93400,1.99452,671.14923,-0.37686,5.45817,32.64330
24.03400,2.00289,672.41336,-0.37702,5.49165,32.70479
24.13400,2.01120,674.36355,-0.37724,5.52489,32.79964
24.23400,2.01951,676.18177,-0.37706,5.55813,32.88808
24.33400,2.02788,678.16526,-0.37692,5.59162,32.98455
24.43400,2.03619,679.93491,-0.37707,5.62486,33.07062
24.53400,2.04450,681.68305,-0.37718,5.65810,33.15565
24.63400,2.05281,683.14332,-0.37703,5.69134,33.22667
24.73400,2.06112,685.96439,-0.37694,5.72459,33.36388
24.83400,2.06943,687.36449,-0.37709,5.75783,33.43198
24.93400,2.07774,688.48440,-0.37712,5.79107,33.48645
25.03400,2.08612,690.38519,-0.37702,5.82456,33.57890
25.13400,2.09449,691.74548,-0.37702,5.85804,33.64506
25.23400,2.10280,694.08603,-0.37712,5.89128,33.75890
25.33400,2.11117,695.39924,-0.37712,5.92476,33.82277
25.43400,2.11954,697.44592,-0.37706,5.95825,33.92232
25.53400,2.12785,698.89450,-0.37710,5.99149,33.99277
25.63400,2.13616,700.62960,-0.37712,6.02473,34.07717
25.73400,2.14447,701.76255,-0.37711,6.05797,34.13227
25.83400,2.15284,703.55833,-0.37708,6.09146,34.21962
25.93400,2.16121,705.47643,-0.37709,6.12494,34.31291
26.03400,2.16952,706.58494,-0.37713,6.15818,34.36682
26.13400,2.17789,708.52679,-0.37709,6.19166,34.46127
26.23400,2.18620,710.68052,-0.37707,6.22491,34.56602
26.33400,2.19457,711.82889,-0.37710,6.25839,34.62188
26.43400,2.20294,713.44473,-0.37711,6.29187,34.70047
26.53400,2.21125,714.41764,-0.37709,6.32511,34.74779
26.63400,2.21951,716.09574,-0.37708,6.35812,34.82941
26.73400,2.22788,717.54726,-0.37711,6.39160,34.90001
26.83400,2.23625,720.01107,-0.37712,6.42508,35.01984
26.93400,2.24450,721.25266,-0.37709,6.45809,35.08023
27.03400,2.25281,722.52573,-0.37710,6.49133,35.14215
27.13400,2.26112,723.87736,-0.37712,6.52457,35.20789
27.23400,2.26943,725.41460,-0.37713,6.55781,35.28266
27.33400,2.27780,726.74877,-0.37711,6.59130,35.34755
27.43400,2.28617,728.16247,-0.37711,6.62478,35.41631
27.53400,2.29448,729.22758,-0.37713,6.65802,35.46811
27.63400,2.30273,731.48943,-0.37712,6.69103,35.57812
27.73400,2.31116,732.22374,-0.37713,6.72475,35.61384
27.83400,2.31941,733.83907,-0.37713,6.75775,35.69241
27.93400,2.32778,735.07950,-0.37711,6.79123,35.75274
28.03400,2.33615,736.21068,-0.37713,6.82471,35.80776
28.13400,2.34447,736.83932,-0.37713,6.85796,35.83833
28.23400,2.35284,737.82657,-0.37712,6.89144,35.88635
28.33400,2.36121,739.59236,-0.37714,6.92492,35.97224
28.43400,2.36952,739.81285,-0.37714,6.95816,35.98296
28.53400,2.37789,741.48425,-0.37713,6.99165,36.06425
28.63400,2.38620,742.78088,-0.37715,7.02489,36.12732
28.73400,2.39451,744.08860,-0.37713,7.05813,36.19092
28.83400,2.40288,745.72731,-0.37714,7.09161,36.27063
28.93400,2.41113,747.15740,-0.37714,7.12462,36.34018
29.03400,2.41950,747.34422,-0.37714,7.15810,36.34927
29.13400,2.42787,748.93427,-0.37714,7.19158,36.42661
29.23400,2.43612,750.12706,-0.37715,7.22459,36.48462
29.33400,2.44449,751.03990,-0.37715,7.25807,36.52902
29.43400,2.45286,752.72247,-0.37717,7.29155,36.61086
29.53400,2.46117,753.70800,-0.37714,7.32479,36.65879
29.63400,2.46949,755.16342,-0.37714,7.35804,36.72958
29.73400,2.47792,755.62536,-0.37718,7.39176,36.75205
29.83400,2.48623,757.16591,-0.37713,7.42500,36.82698
29.93400,2.49448,758.24638,-0.37714,7.45801,36.87953
30.03400,2.50285,758.58110,-0.37718,7.49149,36.89581
30.13400,2.51110,760.36793,-0.37715,7.52449,36.98272
30.23400,2.51947,761.42782,-0.37717,7.55797,37.03427
30.33400,2.52784,762.22233,-0.37715,7.59146,37.07291
30.43400,2.53615,763.39487,-0.37716,7.62470,37.12994
30.53400,2.54446,763.85005,-0.37719,7.65794,37.15208
30.63400,2.55277,764.99009,-0.37714,7.69118,37.20753
30.73400,2.56114,766.11303,-0.37715,7.72467,37.26215
30.83400,2.56951,766.46232,-0.37720,7.75815,37.27913
30.93400,2.57782,768.00380,-0.37716,7.79139,37.35411
31.03400,2.58619,767.85861,-0.37715,7.82487,37.34705
31.13400,2.59451,769.14835,-0.37719,7.85812,37.40978
31.23400,2.60276,770.25979,-0.37718,7.89112,37.46384
31.33400,2.61113,771.33700,-0.37715,7.92460,37.51623
31.43400,2.61950,771.75894,-0.37718,7.95808,37.53675
31.53400,2.62781,772.25594,-0.37719,7.99133,37.56092
31.63400,2.63612,773.34386,-0.37718,8.02457,37.61384
31.73400,2.64455,773.79164,-0.37716,8.05829,37.63562
31.83400,2.65286,775.32246,-0.37718,8.09153,37.71007
31.93400,2.66117,775.26271,-0.37720,8.12478,37.70717
32.03400,2.66954,775.66034,-0.37718,8.15826,37.72651
32.13400,2.67785,776.31841,-0.37715,8.19150,37.75851
32.23400,2.68616,777.62720,-0.37720,8.22475,37.82217
32.33400,2.69453,778.39200,-0.37720,8.25823,37.85937
32.43400,2.70284,778.72691,-0.37716,8.29147,37.87566
32.53400,2.71115,778.97110,-0.37718,8.32471,37.88754
32.63400,2.71947,780.05875,-0.37720,8.35796,37.94044
32.73400,2.72784,780.67221,-0.37718,8.39144,37.97027
32.83400,2.73621,780.82550,-0.37716,8.42492,37.97773
32.93400,2.74452,781.08995,-0.37719,8.45816,37.99059
33.03400,2.75289,781.46206,-0.37720,8.49165,38.00869
33.13400,2.76114,782.75567,-0.37718,8.52465,38.07161
33.23400,2.76945,783.34222,-0.37719,8.55789,38.10014
33.33400,2.77776,783.50129,-0.37719,8.59113,38.10788
33.43400,2.78613,783.61165,-0.37722,8.62462,38.11324
33.53400,2.79450,784.19065,-0.37718,8.65810,38.14140
33.63400,2.80281,785.37613,-0.37719,8.69134,38.19906
33.73400,2.81118,784.82898,-0.37721,8.72483,38.17245
33.83400,2.81955,785.08575,-0.37719,8.75831,38.18494
33.93400,2.82792,785.69325,-0.37719,8.79179,38.21449
34.03400,2.83629,786.21833,-0.37721,8.82527,38.24002
34.13400,2.84448,786.45879,-0.37721,8.85804,38.25172
34.23400,2.85280,786.68203,-0.37721,8.89128,38.26258
34.33400,2.86117,786.88497,-0.37720,8.92476,38.27245
34.43400,2.86948,787.39468,-0.37722,8.95800,38.29724
34.53400,2.87779,787.64996,-0.37723,8.99125,38.30966
34.63400,2.88616,787.89284,-0.37721,9.02473,38.32147
34.73400,2.89441,788.26873,-0.37722,9.05773,38.33975
34.83400,2.90278,788.13341,-0.37724,9.09121,38.33317
34.93400,2.91121,788.14058,-0.37724,9.12493,38.33352
35.03400,2.91952,788.21722,-0.37721,9.15818,38.33725
35.13400,2.92789,788.51180,-0.37722,9.19166,38.35157
35.23400,2.93626,788.42808,-0.37722,9.22514,38.34750
35.33400,2.94445,788.61741,-0.37722,9.25791,38.35671
35.43400,2.95288,788.57513,-0.37721,9.29163,38.35466
35.53400,2.96119,788.95045,-0.37721,9.32487,38.37291
35.63400,2.96945,788.78803,-0.37722,9.35788,38.36501
35.73400,2.97782,788.89057,-0.37721,9.39136,38.37000
35.83400,2.98613,788.76372,-0.37722,9.42460,38.36383
35.93400,2.99444,788.71036,-0.37723,9.45784,38.36123
36.03400,3.00287,788.65951,-0.37723,9.49157,38.35876
36.13400,3.01118,788.46915,-0.37722,9.52481,38.34950
36.23400,3.01949,788.50789,-0.37724,9.55805,38.35138
36.33400,3.02798,788.35879,-0.37722,9.59201,38.34413
36.43400,3.03617,788.28493,-0.37722,9.62478,38.34054
36.53400,3.04442,788.42668,-0.37724,9.65778,38.34743
36.63400,3.05285,788.42249,-0.37723,9.69150,38.34723
36.73400,3.06110,787.91101,-0.37722,9.72451,38.32235
36.83400,3.06947,787.36190,-0.37724,9.75799,38.29565
36.93400,3.07790,787.39887,-0.37722,9.79171,38.29744
37.03400,3.08609,786.85060,-0.37723,9.82447,38.27078
37.13400,3.09452,786.88059,-0.37726,9.85819,38.27224
37.23400,3.10295,786.67104,-0.37723,9.89192,38.26204
37.33400,3.11115,786.40124,-0.37723,9.92468,38.24892
37.43400,3.11952,786.00571,-0.37726,9.95816,38.22968
37.53400,3.12783,786.16245,-0.37727,9.99141,38.23731
37.63400,3.13608,785.55048,-0.37725,10.02441,38.20754
37.73400,3.14451,785.56575,-0.37726,10.05813,38.20829
37.83400,3.15276,785.39336,-0.37725,10.09113,38.19990
37.93400,3.16113,785.21548,-0.37726,10.12462,38.19125
38.03400,3.16950,784.75131,-0.37726,10.15810,38.16867
38.13400,3.17781,784.16625,-0.37727,10.19134,38.14022
38.23400,3.18612,783.82390,-0.37723,10.22458,38.12357
38.33400,3.19449,783.14487,-0.37726,10.25807,38.09054
38.43400,3.20280,783.14384,-0.37726,10.29131,38.09049
38.53400,3.21111,783.04363,-0.37724,10.32455,38.08561
38.63400,3.21948,782.52973,-0.37726,10.35803,38.06062
38.73400,3.22774,782.09760,-0.37726,10.39104,38.03960
38.83400,3.23611,781.60185,-0.37724,10.42452,38.01549
38.93400,3.24454,781.55063,-0.37725,10.45824,38.01300
39.03400,3.25279,780.78527,-0.37726,10.49124,37.97577
39.13400,3.26116,780.68962,-0.37723,10.52473,37.97112
39.23400,3.26953,779.64622,-0.37725,10.55821,37.92037
39.33400,3.27784,779.52896,-0.37725,10.59145,37.91467
39.43400,3.28621,779.42526,-0.37725,10.62493,37.90963
39.53400,3.29458,778.41626,-0.37725,10.65842,37.86055
39.63400,3.30283,778.31554,-0.37725,10.69142,37.85565
39.73400,3.31120,778.10530,-0.37725,10.72490,37.84542
39.83400,3.31951,777.45044,-0.37725,10.75815,37.81357
39.93400,3.32782,777.21211,-0.37724,10.79139,37.80198
40.03400,3.33613,776.52526,-0.37724,10.82463,37.76857
40.13400,3.34444,776.35599,-0.37725,10.85787,37.76034
40.23400,3.35282,775.61950,-0.37723,10.89136,37.72452
40.33400,3.36125,774.88823,-0.37725,10.92508,37.68895
40.43400,3.36950,774.72553,-0.37726,10.95808,37.68104
40.53400,3.37781,774.25009,-0.37724,10.99132,37.65792
40.63400,3.38618,773.71350,-0.37723,11.02481,37.63182
40.73400,3.39449,773.97106,-0.37726,11.05805,37.64434
40.83400,3.40274,773.26261,-0.37726,11.09105,37.60989
40.93400,3.41123,772.76146,-0.37723,11.12501,37.58551
41.03400,3.41948,772.68532,-0.37725,11.15802,37.58181
41.13400,3.42779,772.45971,-0.37727,11.19126,37.57084
41.23400,3.43622,771.38571,-0.37724,11.22498,37.51860
41.33400,3.44447,771.34445,-0.37724,11.25799,37.51659
41.43400,3.45284,770.52074,-0.37725,11.29147,37.47653
41.53400,3.46127,770.20410,-0.37726,11.32519,37.46113
41.63400,3.46946,770.10370,-0.37725,11.35795,37.45624
41.73400,3.47784,769.71608,-0.37724,11.39144,37.43739
41.83400,3.48621,769.54975,-0.37726,11.42492,37.42930
41.93400,3.49440,769.15347,-0.37724,11.45768,37.41003
42.03400,3.50283,768.69326,-0.37724,11.49140,37.38764
42.13400,3.51114,768.08445,-0.37727,11.52465,37.35803
42.23400,3.51945,767.49101,-0.37723,11.55789,37.32917
42.33400,3.52794,766.94842,-0.37724,11.59185,37.30278
42.43400,3.53619,766.38786,-0.37729,11.62485,37.27551
42.53400,3.54450,765.97468,-0.37726,11.65810,37.25542
42.63400,3.55299,765.92294,-0.37723,11.69206,37.25290
42.73400,3.56118,765.61165,-0.37728,11.72482,37.23776
42.83400,3.56943,765.71656,-0.37727,11.75783,37.24286
42.93400,3.57792,764.79856,-0.37726,11.79179,37.19821
43.03400,3.58599,764.38324,-0.37725,11.82407,37.17801
43.13400,3.59431,764.51688,-0.37727,11.85732,37.18451
43.23400,3.60286,763.32293,-0.37728,11.89152,37.12644
43.33400,3.61105,763.43608,-0.37726,11.92428,37.13194
43.43400,3.61942,762.96520,-0.37727,11.95776,37.10904
43.53400,3.62791,762.18615,-0.37729,11.99172,37.07115
43.63400,3.63616,761.74228,-0.37729,12.02473,37.04956
43.73400,3.64453,761.47136,-0.37727,12.05821,37.03638
43.83400,3.65290,760.92025,-0.37729,12.09169,37.00958
43.93400,3.66109,760.60211,-0.37730,12.12445,36.99411
44.03400,3.66952,760.89557,-0.37733,12.15818,37.00838
44.13400,3.67783,760.04169,-0.37733,12.19142,36.96685
44.23400,3.68614,759.20401,-0.37728,12.22466,36.92611
44.33400,3.69463,758.88918,-0.37730,12.25862,36.91079
44.43400,3.70288,758.23893,-0.37736,12.29163,36.87917
44.53400,3.71107,757.99557,-0.37727,12.32439,36.86733
44.63400,3.71956,757.72493,-0.37727,12.35835,36.85416
44.73400,3.72787,757.16036,-0.37736,12.39159,36.82671
44.83400,3.73613,757.00530,-0.37735,12.42460,36.81916
44.93400,3.74462,756.89144,-0.37733,12.45856,36.81363
45.03400,3.75281,756.22415,-0.37740,12.49132,36.78117
45.13400,3.76112,755.49949,-0.37738,12.52457,36.74593
45.23400,3.76961,755.27988,-0.37732,12.55853,36.73524
45.33400,3.77780,755.03387,-0.37731,12.59129,36.72328
