Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),,(%),(MPa)
46.60000,1.94166,6153.69603,0.00000,7.76666,101.74762
46.70000,1.94585,6161.14214,0.00000,7.78340,101.87074
46.80000,1.95003,6168.91459,0.00000,7.80014,101.99925
46.90000,1.95428,6177.82027,0.00000,7.81712,102.14650
47.00000,1.95840,6183.65742,0.00000,7.83362,102.24301
47.10000,1.96247,6191.38852,0.00000,7.84988,102.37084
47.20000,1.96660,6198.78955,0.00000,7.86638,102.49321
47.30000,1.97078,6205.77447,0.00000,7.88313,102.60870
47.40000,1.97503,6213.88406,0.00000,7.90010,102.74279
47.50000,1.97921,6220.05872,0.00000,7.91685,102.84489
47.60000,1.98334,6227.65087,0.00000,7.93335,102.97042
47.70000,1.98746,6235.05563,0.00000,7.94985,103.09285
47.80000,1.99165,6241.56781,0.00000,7.96659,103.20052
47.90000,1.99589,6248.56725,0.00000,7.98357,103.31626
48.00000,2.00008,6255.70416,0.00000,8.00031,103.43427
48.10000,2.00420,6263.23894,0.00000,8.01681,103.55885
48.20000,2.00833,6269.16960,0.00000,8.03332,103.65691
48.30000,2.01251,6276.75354,0.00000,8.05006,103.78230
48.40000,2.01676,6283.41138,0.00000,8.06704,103.89239
48.50000,2.02094,6290.21004,0.00000,8.08378,104.00480
48.60000,2.02507,6297.10257,0.00000,8.10028,104.11876
48.70000,2.02926,6303.29847,0.00000,8.11702,104.22121
48.80000,2.03338,6309.75291,0.00000,8.13352,104.32793
48.90000,2.03757,6315.93317,0.00000,8.15026,104.43011
49.00000,2.04169,6322.21401,0.00000,8.16677,104.53396
49.10000,2.04588,6330.21221,0.00000,8.18351,104.66621
49.20000,2.05006,6336.63163,0.00000,8.20025,104.77235
49.30000,2.05419,6340.48134,0.00000,8.21675,104.83600
49.40000,2.05837,6347.02295,0.00000,8.23349,104.94416
49.50000,2.06256,6352.11319,0.00000,8.25023,105.02833
49.60000,2.06662,6358.11761,0.00000,8.26650,105.12761
49.70000,2.07087,6365.52647,0.00000,8.28348,105.25011
49.80000,2.07505,6370.94006,0.00000,8.30022,105.33961
49.90000,2.07918,6376.85806,0.00000,8.31672,105.43747
50.00000,2.08331,6382.67472,0.00000,8.33322,105.53365
50.10000,2.08749,6390.02547,0.00000,8.34996,105.65518
50.20000,2.09174,6396.12898,0.00000,8.36694,105.75610
50.30000,2.09586,6403.08186,0.00000,8.38344,105.87106
50.40000,2.10011,6408.22127,0.00000,8.40042,105.95604
50.50000,2.10417,6413.23701,0.00000,8.41669,106.03897
50.60000,2.10830,6419.38150,0.00000,8.43319,106.14056
50.70000,2.11254,6425.50811,0.00000,8.45017,106.24187
50.80000,2.11673,6431.45889,0.00000,8.46691,106.34026
50.90000,2.12097,6437.34336,0.00000,8.48389,106.43755
51.00000,2.12504,6442.32109,0.00000,8.50015,106.51986
51.10000,2.12910,6447.96938,0.00000,8.51642,106.61325
51.20000,2.13329,6455.02135,0.00000,8.53316,106.72985
51.30000,2.13747,6460.07210,0.00000,8.54990,106.81336
51.40000,2.14178,6465.94018,0.00000,8.56712,106.91039
51.50000,2.14596,6471.83582,0.00000,8.58386,107.00787
51.60000,2.14997,6476.51330,0.00000,8.59988,107.08521
51.70000,2.15416,6482.12656,0.00000,8.61662,107.17802
51.80000,2.15834,6488.32470,0.00000,8.63336,107.28050
51.90000,2.16253,6493.55948,0.00000,8.65010,107.36706
52.00000,2.16677,6499.58998,0.00000,8.66708,107.46677
52.10000,2.17090,6505.14290,0.00000,8.68359,107.55858
52.20000,2.17496,6510.61162,0.00000,8.69985,107.64900
52.30000,2.17915,6516.11686,0.00000,8.71659,107.74003
52.40000,2.18339,6521.44626,0.00000,8.73357,107.82815
52.50000,2.18758,6526.17365,0.00000,8.75031,107.90631
52.60000,2.19176,6533.12877,0.00000,8.76705,108.02131
52.70000,2.19589,6538.10799,0.00000,8.78356,108.10364
52.80000,2.19995,6542.14621,0.00000,8.79982,108.17041
52.90000,2.20420,6548.74146,0.00000,8.81680,108.27946
53.00000,2.20838,6553.44725,0.00000,8.83354,108.35726
53.10000,2.21257,6560.13340,0.00000,8.85028,108.46781
53.20000,2.21676,6566.07524,0.00000,8.86702,108.56606
53.30000,2.22088,6570.85627,0.00000,8.88352,108.64511
53.40000,2.22501,6575.61198,0.00000,8.90002,108.72374
53.50000,2.22913,6580.26338,0.00000,8.91653,108.80065
53.60000,2.23332,6586.25215,0.00000,8.93327,108.89967
53.70000,2.23756,6592.71479,0.00000,8.95025,109.00653
53.80000,2.24175,6597.63664,0.00000,8.96699,109.08791
53.90000,2.24587,6601.56682,0.00000,8.98349,109.15289
54.00000,2.25000,6607.50344,0.00000,8.99999,109.25105
54.10000,2.25412,6612.63019,0.00000,9.01649,109.33582
54.20000,2.25837,6619.01981,0.00000,9.03347,109.44147
54.30000,2.26255,6623.84704,0.00000,9.05022,109.52128
54.40000,2.26680,6629.39027,0.00000,9.06720,109.61294
54.50000,2.27086,6632.69758,0.00000,9.08346,109.66762
54.60000,2.27499,6637.84519,0.00000,9.09996,109.75273
54.70000,2.27918,6643.25282,0.00000,9.11670,109.84214
54.80000,2.28336,6648.62990,0.00000,9.13344,109.93105
54.90000,2.28767,6655.07838,0.00000,9.15066,110.03767
55.00000,2.29179,6659.19557,0.00000,9.16716,110.10574
55.10000,2.29586,6663.88124,0.00000,9.18343,110.18322
55.20000,2.30004,6669.25684,0.00000,9.20017,110.27210
55.30000,2.30417,6674.41264,0.00000,9.21667,110.35735
55.40000,2.30847,6680.64281,0.00000,9.23389,110.46037
55.50000,2.31266,6686.80966,0.00000,9.25063,110.56233
55.60000,2.31666,6691.33589,0.00000,9.26665,110.63717
55.70000,2.32079,6696.91414,0.00000,9.28316,110.72940
55.80000,2.32491,6702.23385,0.00000,9.29966,110.81736
55.90000,2.32916,6707.13410,0.00000,9.31664,110.89838
56.00000,2.33346,6714.32167,0.00000,9.33386,111.01723
56.10000,2.33759,6719.71366,0.00000,9.35036,111.10638
56.20000,2.34172,6724.62359,0.00000,9.36686,111.18756
56.30000,2.34578,6729.76971,0.00000,9.38312,111.27264
56.40000,2.35003,6735.71229,0.00000,9.40010,111.37090
56.50000,2.35421,6740.83084,0.00000,9.41684,111.45554
56.60000,2.35840,6747.63396,0.00000,9.43359,111.56802
56.70000,2.36258,6753.47745,0.00000,9.45033,111.66464
56.80000,2.36665,6757.26160,0.00000,9.46659,111.72721
56.90000,2.37083,6762.51650,0.00000,9.48333,111.81409
57.00000,2.37508,6768.33317,0.00000,9.50031,111.91027
57.10000,2.37926,6774.54919,0.00000,9.51705,112.01305
57.20000,2.38351,6781.29867,0.00000,9.53403,112.12465
57.30000,2.38751,6785.76902,0.00000,9.55006,112.19856
57.40000,2.39164,6789.99349,0.00000,9.56656,112.26841
57.50000,2.39582,6795.70362,0.00000,9.58330,112.36282
57.60000,2.40001,6801.53519,0.00000,9.60004,112.45924
57.70000,2.40420,6808.66614,0.00000,9.61678,112.57715
57.80000,2.40844,6813.52094,0.00000,9.63376,112.65742
57.90000,2.41257,6818.92708,0.00000,9.65026,112.74681
58.00000,2.41663,6822.29549,0.00000,9.66653,112.80251
58.10000,2.42076,6828.40720,0.00000,9.68303,112.90356
58.20000,2.42500,6833.93031,0.00000,9.70001,112.99488
58.30000,2.42925,6840.01148,0.00000,9.71699,113.09543
58.40000,2.43349,6846.00249,0.00000,9.73397,113.19449
58.50000,2.43756,6849.52289,0.00000,9.75023,113.25269
58.60000,2.44162,6855.36340,0.00000,9.76649,113.34927
58.70000,2.44581,6860.55124,0.00000,9.78323,113.43504
58.80000,2.44999,6864.17967,0.00000,9.79998,113.49503
58.90000,2.45430,6869.69385,0.00000,9.81719,113.58620
59.00000,2.45842,6873.77602,0.00000,9.83370,113.65370
59.10000,2.46249,6876.82927,0.00000,9.84996,113.70419
59.20000,2.46668,6881.08504,0.00000,9.86670,113.77455
59.30000,2.47086,6884.55924,0.00000,9.88344,113.83200
59.40000,2.47511,6889.22256,0.00000,9.90042,113.90910
59.50000,2.47929,6893.82404,0.00000,9.91716,113.98518
59.60000,2.48348,6483.87894,0.00000,9.93390,107.20699
59.64800,2.48658,-55.38951,0.00000,9.94634,-0.91583
