Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
3.20000,0.13333,191.40141,0.00000,0.53332,3.01515
3.30000,0.13758,198.34158,0.00000,0.55030,3.12447
3.40000,0.14176,205.74348,0.00000,0.56704,3.24108
3.50000,0.14595,213.58246,0.00000,0.58378,3.36456
3.60000,0.15001,221.22131,0.00000,0.60005,3.48490
3.70000,0.15408,229.57642,0.00000,0.61631,3.61652
3.80000,0.15832,237.60139,0.00000,0.63329,3.74293
3.90000,0.16257,245.41351,0.00000,0.65027,3.86600
4.00000,0.16675,253.17222,0.00000,0.66701,3.98822
4.10000,0.17094,261.67086,0.00000,0.68375,4.12210
4.20000,0.17506,269.38750,0.00000,0.70025,4.24366
4.30000,0.17919,277.62796,0.00000,0.71676,4.37347
4.40000,0.18337,286.41194,0.00000,0.73350,4.51185
4.50000,0.18756,293.93388,0.00000,0.75024,4.63034
4.60000,0.19174,303.22212,0.00000,0.76698,4.77666
4.70000,0.19593,310.85154,0.00000,0.78372,4.89684
4.80000,0.20006,319.68860,0.00000,0.80022,5.03605
4.90000,0.20418,327.79020,0.00000,0.81672,5.16368
5.00000,0.20831,336.98482,0.00000,0.83323,5.30852
5.10000,0.21255,346.29935,0.00000,0.85021,5.45525
5.20000,0.21680,355.46145,0.00000,0.86719,5.59958
5.30000,0.22104,363.45427,0.00000,0.88417,5.72549
5.40000,0.22505,372.94847,0.00000,0.90019,5.87505
5.50000,0.22911,382.39895,0.00000,0.91645,6.02393
5.60000,0.23336,391.99288,0.00000,0.93343,6.17506
5.70000,0.23760,401.27542,0.00000,0.95041,6.32129
5.80000,0.24185,411.44965,0.00000,0.96739,6.48156
5.90000,0.24591,420.12176,0.00000,0.98366,6.61818
6.00000,0.24992,430.33645,0.00000,0.99968,6.77909
6.10000,0.25417,440.66422,0.00000,1.01666,6.94178
6.20000,0.25835,450.71603,0.00000,1.03340,7.10013
6.30000,0.26266,461.43713,0.00000,1.05062,7.26902
6.40000,0.26684,471.85016,0.00000,1.06736,7.43305
6.50000,0.27091,481.67119,0.00000,1.08362,7.58776
6.60000,0.27497,492.83826,0.00000,1.09989,7.76368
6.70000,0.27910,503.24826,0.00000,1.11639,7.92767
6.80000,0.28340,513.83437,0.00000,1.13361,8.09443
6.90000,0.28765,524.38756,0.00000,1.15059,8.26067
7.00000,0.29171,534.58745,0.00000,1.16685,8.42135
7.10000,0.29584,545.79116,0.00000,1.18335,8.59784
7.20000,0.29990,557.09030,0.00000,1.19962,8.77584
7.30000,0.30409,567.27249,0.00000,1.21636,8.93624
7.40000,0.30839,578.75067,0.00000,1.23358,9.11705
7.50000,0.31264,590.19784,0.00000,1.25056,9.29738
7.60000,0.31676,600.81035,0.00000,1.26706,9.46456
7.70000,0.32083,612.93351,0.00000,1.28332,9.65554
7.80000,0.32502,624.89123,0.00000,1.30006,9.84391
7.90000,0.32926,636.61300,0.00000,1.31704,10.02856
8.00000,0.33345,648.50957,0.00000,1.33378,10.21597
8.10000,0.33769,661.69421,0.00000,1.35076,10.42366
8.20000,0.34176,673.72406,0.00000,1.36703,10.61317
8.30000,0.34582,685.87279,0.00000,1.38329,10.80455
8.40000,0.35001,698.37142,0.00000,1.40003,11.00144
8.50000,0.35419,710.99675,0.00000,1.41677,11.20033
8.60000,0.35850,724.42568,0.00000,1.43399,11.41187
8.70000,0.36268,737.07374,0.00000,1.45073,11.61112
8.80000,0.36675,749.53139,0.00000,1.46699,11.80736
8.90000,0.37081,762.16529,0.00000,1.48326,12.00638
9.00000,0.37494,775.26080,0.00000,1.49976,12.21268
9.10000,0.37918,788.49252,0.00000,1.51674,12.42112
9.20000,0.38349,802.56257,0.00000,1.53396,12.64276
9.30000,0.38762,815.98898,0.00000,1.55046,12.85427
9.40000,0.39168,828.47187,0.00000,1.56672,13.05091
9.50000,0.39575,842.18988,0.00000,1.58299,13.26701
9.60000,0.39993,856.00391,0.00000,1.59973,13.48462
9.70000,0.40424,871.13399,0.00000,1.61695,13.72297
9.80000,0.40854,885.85364,0.00000,1.63417,13.95485
9.90000,0.41267,898.41960,0.00000,1.65067,14.15280
10.00000,0.41667,911.82552,0.00000,1.66669,14.36398
10.10000,0.42080,925.93944,0.00000,1.68319,14.58632
10.20000,0.42498,940.16939,0.00000,1.69993,14.81048
10.30000,0.42935,955.63782,0.00000,1.71739,15.05416
10.40000,0.43353,968.66088,0.00000,1.73413,15.25931
10.50000,0.43760,981.68273,0.00000,1.75040,15.46444
10.60000,0.44166,996.36437,0.00000,1.76666,15.69572
10.70000,0.44579,1011.16002,0.00000,1.78316,15.92880
10.80000,0.45010,1026.70919,0.00000,1.80038,16.17374
10.90000,0.45434,1040.91577,0.00000,1.81736,16.39754
11.00000,0.45853,1054.95546,0.00000,1.83410,16.61871
11.10000,0.46253,1068.57764,0.00000,1.85013,16.83330
11.20000,0.46660,1082.59497,0.00000,1.86639,17.05411
11.30000,0.47084,1097.26610,0.00000,1.88337,17.28522
11.40000,0.47509,1111.56683,0.00000,1.90035,17.51050
11.50000,0.47927,1125.59004,0.00000,1.91709,17.73141
11.60000,0.48346,1139.46553,0.00000,1.93383,17.94999
11.70000,0.48746,1152.05431,0.00000,1.94985,18.14830
11.80000,0.49165,1166.44138,0.00000,1.96660,18.37494
11.90000,0.49583,1180.18826,0.00000,1.98334,18.59150
12.00000,0.50008,1193.98022,0.00000,2.00032,18.80876
12.10000,0.50438,1209.72348,0.00000,2.01754,19.05677
12.20000,0.50839,1221.49782,0.00000,2.03356,19.24225
12.30000,0.51246,1234.70575,0.00000,2.04982,19.45031
12.40000,0.51658,1248.58236,0.00000,2.06632,19.66891
12.50000,0.52083,1262.92193,0.00000,2.08331,19.89480
12.60000,0.52513,1277.85578,0.00000,2.10052,20.13005
12.70000,0.52932,1292.02083,0.00000,2.11727,20.35320
12.80000,0.53338,1304.60225,0.00000,2.13353,20.55139
12.90000,0.53751,1318.01907,0.00000,2.15003,20.76274
13.00000,0.54163,1332.10588,0.00000,2.16653,20.98466
13.10000,0.54594,1346.57482,0.00000,2.18375,21.21258
13.20000,0.55012,1360.64608,0.00000,2.20049,21.43425
13.30000,0.55431,1373.76348,0.00000,2.21723,21.64089
13.40000,0.55837,1387.09741,0.00000,2.23350,21.85093
13.50000,0.56244,1400.89020,0.00000,2.24976,22.06821
13.60000,0.56668,1414.89850,0.00000,2.26674,22.28889
13.70000,0.57087,1429.49978,0.00000,2.28348,22.51890
13.80000,0.57512,1442.89695,0.00000,2.30046,22.72995
13.90000,0.57930,1456.63721,0.00000,2.31720,22.94640
14.00000,0.58331,1471.50680,0.00000,2.33322,23.18064
14.10000,0.58743,1488.32975,0.00000,2.34973,23.44565
14.20000,0.59162,1504.51204,0.00000,2.36647,23.70057
14.30000,0.59592,1519.79942,0.00000,2.38369,23.94139
14.40000,0.60011,1535.44545,0.00000,2.40043,24.18786
14.50000,0.60423,1551.25540,0.00000,2.41693,24.43692
14.60000,0.60830,1568.11923,0.00000,2.43319,24.70257
14.70000,0.61248,1585.02292,0.00000,2.44993,24.96885
14.80000,0.61673,1601.12046,0.00000,2.46691,25.22244
14.90000,0.62097,1618.30541,0.00000,2.48389,25.49315
15.00000,0.62516,1634.82521,0.00000,2.50064,25.75339
15.10000,0.62922,1651.90697,0.00000,2.51690,26.02248
15.20000,0.63329,1668.66574,0.00000,2.53316,26.28648
15.30000,0.63754,1686.99007,0.00000,2.55014,26.57514
15.40000,0.64172,1704.16478,0.00000,2.56688,26.84570
15.50000,0.64591,1722.61745,0.00000,2.58362,27.13638
15.60000,0.65009,1739.80501,0.00000,2.60036,27.40714
15.70000,0.65416,1757.25427,0.00000,2.61663,27.68201
15.80000,0.65834,1774.98814,0.00000,2.63337,27.96138
15.90000,0.66247,1792.58361,0.00000,2.64987,28.23856
16.00000,0.66671,1810.13253,0.00000,2.66685,28.51501
16.10000,0.67096,1827.56744,0.00000,2.68383,28.78966
16.20000,0.67508,1844.70564,0.00000,2.70033,29.05964
16.30000,0.67915,1861.78293,0.00000,2.71660,29.32865
16.40000,0.68333,1879.82228,0.00000,2.73334,29.61283
16.50000,0.68752,1897.59918,0.00000,2.75008,29.89287
16.60000,0.69176,1916.41431,0.00000,2.76706,30.18926
16.70000,0.69595,1934.08560,0.00000,2.78380,30.46764
16.80000,0.70008,1950.53257,0.00000,2.80030,30.72673
16.90000,0.70420,1969.28103,0.00000,2.81680,31.02207
17.00000,0.70839,1986.83310,0.00000,2.83354,31.29857
17.10000,0.71257,2004.57331,0.00000,2.85028,31.57803
17.20000,0.71676,2022.45712,0.00000,2.86703,31.85975
17.30000,0.72094,2039.79909,0.00000,2.88377,32.13294
17.40000,0.72501,2056.76723,0.00000,2.90003,32.40024
17.50000,0.72913,2074.46292,0.00000,2.91653,32.67900
17.60000,0.73338,2092.49314,0.00000,2.93351,32.96303
17.70000,0.73756,2110.27768,0.00000,2.95025,33.24319
17.80000,0.74175,2128.36806,0.00000,2.96699,33.52817
17.90000,0.74593,2146.50035,0.00000,2.98373,33.81380
18.00000,0.75000,2163.93471,0.00000,3.00000,34.08845
18.10000,0.75418,2182.39669,0.00000,3.01674,34.37928
18.20000,0.75837,2200.73573,0.00000,3.03348,34.66817
18.30000,0.76256,2218.75180,0.00000,3.05022,34.95198
18.40000,0.76674,2237.39166,0.00000,3.06696,35.24562
18.50000,0.77093,2253.92058,0.00000,3.08370,35.50600
18.60000,0.77505,2272.67873,0.00000,3.10020,35.80149
18.70000,0.77918,2290.84101,0.00000,3.11671,36.08760
18.80000,0.78330,2309.23872,0.00000,3.13321,36.37742
18.90000,0.78755,2327.46266,0.00000,3.15019,36.66451
19.00000,0.79173,2345.68566,0.00000,3.16693,36.95157
19.10000,0.79592,2364.55575,0.00000,3.18367,37.24883
19.20000,0.80004,2382.46433,0.00000,3.20017,37.53094
19.30000,0.80417,2399.98475,0.00000,3.21667,37.80694
19.40000,0.80835,2418.23886,0.00000,3.23342,38.09450
19.50000,0.81260,2436.33687,0.00000,3.25040,38.37960
19.60000,0.81684,2454.82326,0.00000,3.26738,38.67081
19.70000,0.82091,2472.08029,0.00000,3.28364,38.94267
19.80000,0.82498,2490.64676,0.00000,3.29990,39.23514
19.90000,0.82910,2508.69151,0.00000,3.31640,39.51940
20.00000,0.83335,2528.20700,0.00000,3.33338,39.82683
20.10000,0.83759,2548.05218,0.00000,3.35036,40.13945
20.20000,0.84178,2566.18690,0.00000,3.36710,40.42513
20.30000,0.84584,2583.14908,0.00000,3.38337,40.69233
20.40000,0.84997,2602.09460,0.00000,3.39987,40.99078
20.50000,0.85415,2621.13716,0.00000,3.41661,41.29076
20.60000,0.85846,2640.46397,0.00000,3.43383,41.59521
20.70000,0.86264,2659.02318,0.00000,3.45057,41.88757
20.80000,0.86677,2676.70434,0.00000,3.46707,42.16610
20.90000,0.87077,2695.11230,0.00000,3.48310,42.45609
21.00000,0.87496,2713.94216,0.00000,3.49984,42.75271
21.10000,0.87926,2733.05904,0.00000,3.51706,43.05386
21.20000,0.88345,2752.41323,0.00000,3.53380,43.35875
21.30000,0.88769,2771.38390,0.00000,3.55078,43.65759
21.40000,0.89176,2789.00210,0.00000,3.56704,43.93513
21.50000,0.89583,2807.08242,0.00000,3.58330,44.21995
21.60000,0.90007,2826.35260,0.00000,3.60028,44.52351
21.70000,0.90420,2844.42026,0.00000,3.61679,44.80813
21.80000,0.90838,2863.12625,0.00000,3.63353,45.10281
21.90000,0.91257,2881.19279,0.00000,3.65027,45.38741
22.00000,0.91663,2898.90971,0.00000,3.66653,45.66650
22.10000,0.92082,2918.27992,0.00000,3.68327,45.97164
22.20000,0.92500,2937.63410,0.00000,3.70001,46.27653
22.30000,0.92925,2956.36673,0.00000,3.71699,46.57162
22.40000,0.93343,2977.02122,0.00000,3.73373,46.89700
22.50000,0.93756,2993.91989,0.00000,3.75024,47.16320
22.60000,0.94174,3013.50486,0.00000,3.76698,47.47172
22.70000,0.94587,3032.91194,0.00000,3.78348,47.77744
22.80000,0.95000,3051.65146,0.00000,3.79998,48.07264
22.90000,0.95424,3071.26436,0.00000,3.81696,48.38161
23.00000,0.95843,3090.56938,0.00000,3.83370,48.68572
23.10000,0.96267,3108.78716,0.00000,3.85068,48.97270
23.20000,0.96668,3126.78739,0.00000,3.86671,49.25626
23.30000,0.97080,3145.93203,0.00000,3.88321,49.55785
23.40000,0.97499,3165.46559,0.00000,3.89995,49.86556
23.50000,0.97923,3185.33145,0.00000,3.91693,50.17850
23.60000,0.98360,3205.26846,0.00000,3.93439,50.49257
23.70000,0.98760,3223.01686,0.00000,3.95041,50.77216
23.80000,0.99161,3241.11432,0.00000,3.96644,51.05725
23.90000,0.99579,3260.69370,0.00000,3.98318,51.36568
24.00000,1.00004,3280.36211,0.00000,4.00016,51.67552
24.10000,1.00428,3298.66186,0.00000,4.01714,51.96380
24.20000,1.00853,3317.46563,0.00000,4.03412,52.26001
24.30000,1.01253,3335.32244,0.00000,4.05014,52.54131
24.40000,1.01660,3354.23611,0.00000,4.06640,52.83926
24.50000,1.02079,3373.04920,0.00000,4.08314,53.13562
24.60000,1.02509,3392.54588,0.00000,4.10036,53.44275
24.70000,1.02934,3411.53592,0.00000,4.11734,53.74190
24.80000,1.03346,3428.86038,0.00000,4.13385,54.01481
24.90000,1.03753,3447.17130,0.00000,4.15011,54.30326
25.00000,1.04165,3465.84134,0.00000,4.16661,54.59737
25.10000,1.04584,3483.86616,0.00000,4.18335,54.88132
25.20000,1.05008,3502.67552,0.00000,4.20033,55.17762
25.30000,1.05433,3522.03511,0.00000,4.21731,55.48259
25.40000,1.05839,3539.12786,0.00000,4.23357,55.75186
25.50000,1.06246,3556.83304,0.00000,4.24984,56.03077
25.60000,1.06664,3575.07281,0.00000,4.26658,56.31810
25.70000,1.07089,3594.22117,0.00000,4.28356,56.61974
25.80000,1.07513,3613.17061,0.00000,4.30054,56.91825
25.90000,1.07932,3631.84735,0.00000,4.31728,57.21247
26.00000,1.08339,3648.22261,0.00000,4.33354,57.47042
26.10000,1.08751,3666.08202,0.00000,4.35004,57.75177
26.20000,1.09170,3684.46335,0.00000,4.36679,58.04132
26.30000,1.09588,3702.93297,0.00000,4.38353,58.33228
26.40000,1.10007,3721.65479,0.00000,4.40027,58.62720
26.50000,1.10425,3739.07313,0.00000,4.41701,58.90159
26.60000,1.10844,3756.74553,0.00000,4.43375,59.17999
26.70000,1.11250,3774.84970,0.00000,4.45001,59.46518
26.80000,1.11669,3793.43964,0.00000,4.46675,59.75803
26.90000,1.12087,3812.33692,0.00000,4.48349,60.05572
27.00000,1.12506,3830.47014,0.00000,4.50024,60.34137
27.10000,1.12930,3848.14814,0.00000,4.51722,60.61985
27.20000,1.13337,3864.78491,0.00000,4.53348,60.88193
27.30000,1.13744,3881.87692,0.00000,4.54974,61.15118
27.40000,1.14168,3901.12400,0.00000,4.56672,61.45438
27.50000,1.14587,3918.46336,0.00000,4.58346,61.72753
27.60000,1.15017,3936.95943,0.00000,4.60068,62.01889
27.70000,1.15430,3952.65445,0.00000,4.61718,62.26614
27.80000,1.15836,3970.57496,0.00000,4.63345,62.54844
27.90000,1.16255,3989.47075,0.00000,4.65019,62.84610
28.00000,1.16673,4006.79111,0.00000,4.66693,63.11895
28.10000,1.17098,4025.78302,0.00000,4.68391,63.41813
28.20000,1.17516,4042.82361,0.00000,4.70065,63.68657
28.30000,1.17923,4059.91115,0.00000,4.71691,63.95575
28.40000,1.18329,4077.74784,0.00000,4.73318,64.23673
28.50000,1.18748,4095.22876,0.00000,4.74992,64.51211
28.60000,1.19172,4112.45339,0.00000,4.76690,64.78345
28.70000,1.19591,4130.63765,0.00000,4.78364,65.06991
28.80000,1.20003,4148.20910,0.00000,4.80014,65.34671
28.90000,1.20416,4166.14041,0.00000,4.81664,65.62918
29.00000,1.20835,4183.33001,0.00000,4.83338,65.89997
29.10000,1.21253,4200.51515,0.00000,4.85012,66.17068
29.20000,1.21678,4218.49266,0.00000,4.86710,66.45389
29.30000,1.22090,4236.94216,0.00000,4.88361,66.74452
29.40000,1.22503,4254.53559,0.00000,4.90011,67.02167
29.50000,1.22915,4271.48417,0.00000,4.91661,67.28866
29.60000,1.23340,4288.73152,0.00000,4.93359,67.56036
29.70000,1.23758,4305.95875,0.00000,4.95033,67.83174
29.80000,1.24171,4323.66356,0.00000,4.96683,68.11064
29.90000,1.24589,4340.68032,0.00000,4.98357,68.37871
30.00000,1.25002,4356.54595,0.00000,5.00008,68.62864
30.10000,1.25420,4373.47814,0.00000,5.01682,68.89537
30.20000,1.25839,4390.61634,0.00000,5.03356,69.16535
30.30000,1.26251,4406.68613,0.00000,5.05006,69.41850
30.40000,1.26664,4424.75080,0.00000,5.06656,69.70307
30.50000,1.27089,4442.14977,0.00000,5.08354,69.97716
30.60000,1.27501,4458.74557,0.00000,5.10004,70.23859
30.70000,1.27920,4475.27654,0.00000,5.11678,70.49900
30.80000,1.28332,4492.54811,0.00000,5.13329,70.77108
30.90000,1.28751,4510.17432,0.00000,5.15003,71.04874
31.00000,1.29169,4527.39038,0.00000,5.16677,71.31995
31.10000,1.29588,4543.42812,0.00000,5.18351,71.57259
31.20000,1.30000,4559.52100,0.00000,5.20001,71.82610
31.30000,1.30413,4576.37906,0.00000,5.21651,72.09167
31.40000,1.30831,4593.45691,0.00000,5.23325,72.36069
31.50000,1.31250,4609.89475,0.00000,5.25000,72.61964
31.60000,1.31674,4627.60963,0.00000,5.26698,72.89870
31.70000,1.32087,4642.94441,0.00000,5.28348,73.14027
31.80000,1.32505,4660.81426,0.00000,5.30022,73.42178
31.90000,1.32924,4678.39651,0.00000,5.31696,73.69875
32.00000,1.33337,4693.50554,0.00000,5.33346,73.93676
32.10000,1.33761,4711.15895,0.00000,5.35044,74.21485
32.20000,1.34174,4727.56177,0.00000,5.36694,74.47325
32.30000,1.34586,4743.33949,0.00000,5.38345,74.72179
32.40000,1.35005,4760.09883,0.00000,5.40019,74.98580
32.50000,1.35423,4777.20983,0.00000,5.41693,75.25536
32.60000,1.35836,4792.46825,0.00000,5.43343,75.49572
32.70000,1.36260,4809.68542,0.00000,5.45041,75.76694
32.80000,1.36673,4826.56248,0.00000,5.46691,76.03281
32.90000,1.37091,4842.95525,0.00000,5.48365,76.29104
33.00000,1.37504,4859.92767,0.00000,5.50015,76.55841
33.10000,1.37922,4876.30367,0.00000,5.51690,76.81638
33.20000,1.38341,4892.90655,0.00000,5.53364,77.07793
33.30000,1.38753,4909.37419,0.00000,5.55014,77.33734
33.40000,1.39172,4927.31743,0.00000,5.56688,77.62000
33.50000,1.39585,4943.05342,0.00000,5.58338,77.86789
33.60000,1.40003,4958.56404,0.00000,5.60012,78.11223
33.70000,1.40422,4974.45576,0.00000,5.61686,78.36256
33.80000,1.40840,4991.03330,0.00000,5.63361,78.62371
33.90000,1.41259,5008.04409,0.00000,5.65035,78.89169
34.00000,1.41677,5024.48827,0.00000,5.66709,79.15073
34.10000,1.42090,5040.30176,0.00000,5.68359,79.39984
34.20000,1.42508,5056.80777,0.00000,5.70033,79.65986
34.30000,1.42921,5072.23792,0.00000,5.71683,79.90293
34.40000,1.43345,5090.21766,0.00000,5.73381,80.18616
34.50000,1.43758,5105.48316,0.00000,5.75031,80.42664
34.60000,1.44170,5120.48192,0.00000,5.76682,80.66292
34.70000,1.44583,5136.10318,0.00000,5.78332,80.90900
34.80000,1.45001,5152.78280,0.00000,5.80006,81.17175
34.90000,1.45420,5170.35909,0.00000,5.81680,81.44863
35.00000,1.45839,5185.97141,0.00000,5.83354,81.69457
35.10000,1.46257,5201.84897,0.00000,5.85028,81.94469
35.20000,1.46664,5215.67836,0.00000,5.86654,82.16254
35.30000,1.47082,5232.78415,0.00000,5.88329,82.43201
35.40000,1.47507,5250.47556,0.00000,5.90027,82.71071
35.50000,1.47919,5266.23726,0.00000,5.91677,82.95900
35.60000,1.48344,5282.60432,0.00000,5.93375,83.21683
35.70000,1.48756,5297.72229,0.00000,5.95025,83.45498
35.80000,1.49163,5312.87827,0.00000,5.96651,83.69373
35.90000,1.49581,5329.77991,0.00000,5.98325,83.95998
36.00000,1.50000,5344.16027,0.00000,6.00000,84.18652
36.10000,1.50424,5360.80934,0.00000,6.01697,84.44879
36.20000,1.50843,5376.45407,0.00000,6.03372,84.69524
36.30000,1.51255,5390.63103,0.00000,6.05022,84.91857
36.40000,1.51674,5406.16848,0.00000,6.06696,85.16334
36.50000,1.52087,5420.81259,0.00000,6.08346,85.39402
36.60000,1.52511,5437.28322,0.00000,6.10044,85.65349
36.70000,1.52930,5451.85320,0.00000,6.11718,85.88300
36.80000,1.53342,5467.09225,0.00000,6.13368,86.12307
36.90000,1.53755,5482.27243,0.00000,6.15019,86.36220
37.00000,1.54161,5497.18700,0.00000,6.16645,86.59715
37.10000,1.54586,5513.18303,0.00000,6.18343,86.84914
37.20000,1.55004,5528.61616,0.00000,6.20017,87.09225
37.30000,1.55423,5543.65963,0.00000,6.21691,87.32923
37.40000,1.55847,5559.56885,0.00000,6.23389,87.57985
37.50000,1.56248,5573.30586,0.00000,6.24992,87.79625
37.60000,1.56666,5587.74285,0.00000,6.26666,88.02367
37.70000,1.57085,5603.37789,0.00000,6.28340,88.26997
37.80000,1.57503,5617.74895,0.00000,6.30014,88.49636
37.90000,1.57934,5634.10148,0.00000,6.31736,88.75396
38.00000,1.58341,5648.36748,0.00000,6.33362,88.97869
38.10000,1.58753,5664.22567,0.00000,6.35012,89.22851
38.20000,1.59166,5679.10336,0.00000,6.36662,89.46288
38.30000,1.59584,5693.83390,0.00000,6.38337,89.69492
38.40000,1.60015,5710.11528,0.00000,6.40058,89.95141
38.50000,1.60427,5726.33781,0.00000,6.41709,90.20696
38.60000,1.60840,5740.25102,0.00000,6.43359,90.42613
38.70000,1.61252,5754.57849,0.00000,6.45009,90.65183
38.80000,1.61665,5769.74414,0.00000,6.46659,90.89074
38.90000,1.62095,5785.38105,0.00000,6.48381,91.13707
39.00000,1.62514,5800.39546,0.00000,6.50055,91.37359
39.10000,1.62932,5815.26645,0.00000,6.51729,91.60785
39.20000,1.63339,5827.95180,0.00000,6.53356,91.80769
39.30000,1.63745,5842.01701,0.00000,6.54982,92.02925
39.40000,1.64176,5858.66198,0.00000,6.56704,92.29146
39.50000,1.64589,5873.69949,0.00000,6.58354,92.52835
39.60000,1.65007,5888.08022,0.00000,6.60028,92.75489
39.70000,1.65426,5902.76122,0.00000,6.61702,92.98616
39.80000,1.65826,5917.32226,0.00000,6.63305,93.21554
39.90000,1.66251,5932.73267,0.00000,6.65003,93.45830
40.00000,1.66669,5947.94303,0.00000,6.66677,93.69791
40.10000,1.67088,5963.85486,0.00000,6.68351,93.94856
40.20000,1.67512,5978.69530,0.00000,6.70049,94.18234
40.30000,1.67925,5992.88009,0.00000,6.71699,94.40580
40.40000,1.68337,6006.92779,0.00000,6.73349,94.62709
40.50000,1.68750,6021.46946,0.00000,6.74999,94.85616
40.60000,1.69174,6036.98604,0.00000,6.76697,95.10060
40.70000,1.69593,6051.84771,0.00000,6.78372,95.33472
40.80000,1.70017,6067.28829,0.00000,6.80070,95.57795
40.90000,1.70424,6080.35550,0.00000,6.81696,95.78380
41.00000,1.70837,6094.34247,0.00000,6.83346,96.00414
41.10000,1.71249,6109.36061,0.00000,6.84996,96.24072
41.20000,1.71668,6124.48305,0.00000,6.86670,96.47894
41.30000,1.72086,6140.07972,0.00000,6.88344,96.72463
41.40000,1.72511,6154.85422,0.00000,6.90043,96.95737
41.50000,1.72917,6168.25707,0.00000,6.91669,97.16851
41.60000,1.73336,6182.02612,0.00000,6.93343,97.38541
41.70000,1.73748,6195.85663,0.00000,6.94993,97.60329
41.80000,1.74167,6210.43369,0.00000,6.96667,97.83292
41.90000,1.74591,6225.55874,0.00000,6.98365,98.07118
42.00000,1.75010,6239.32369,0.00000,7.00039,98.28802
42.10000,1.75422,6252.81110,0.00000,7.01689,98.50049
42.20000,1.75835,6266.84055,0.00000,7.03340,98.72150
42.30000,1.76253,6280.32535,0.00000,7.05014,98.93392
42.40000,1.76678,6294.20280,0.00000,7.06712,99.15253
42.50000,1.77090,6309.22243,0.00000,7.08362,99.38914
42.60000,1.77509,6321.93387,0.00000,7.10036,99.58938
42.70000,1.77922,6334.72353,0.00000,7.11686,99.79086
42.80000,1.78334,6347.68680,0.00000,7.13337,99.99506
42.90000,1.78759,6361.21929,0.00000,7.15034,100.20824
43.00000,1.79177,6374.97306,0.00000,7.16709,100.42490
43.10000,1.79590,6387.49823,0.00000,7.18359,100.62222
43.20000,1.80002,6399.85204,0.00000,7.20009,100.81683
43.30000,1.80421,6411.19033,0.00000,7.21683,100.99544
43.40000,1.80845,6424.42182,0.00000,7.23381,101.20387
43.50000,1.81258,6434.37803,0.00000,7.25031,101.36071
43.60000,1.81670,6446.39805,0.00000,7.26682,101.55006
43.70000,1.82089,6458.31078,0.00000,7.28356,101.73772
43.80000,1.82495,6468.20813,0.00000,7.29982,101.89364
43.90000,1.82920,6481.09764,0.00000,7.31680,102.09669
44.00000,1.83339,6493.06551,0.00000,7.33354,102.28522
44.10000,1.83757,6505.56162,0.00000,7.35028,102.48206
44.20000,1.84176,6518.92051,0.00000,7.36702,102.69251
44.30000,1.84588,6531.01206,0.00000,7.38352,102.88299
44.40000,1.85001,6542.84582,0.00000,7.40003,103.06940
44.50000,1.85419,6557.37445,0.00000,7.41677,103.29827
44.60000,1.85832,6570.37571,0.00000,7.43327,103.50308
44.70000,1.86256,6584.58769,0.00000,7.45025,103.72697
44.80000,1.86675,6598.04419,0.00000,7.46699,103.93894
44.90000,1.87093,6610.88079,0.00000,7.48373,104.14116
45.00000,1.87506,6622.74286,0.00000,7.50023,104.32803
45.10000,1.87918,6636.04736,0.00000,7.51674,104.53761
