Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
4.00000,0.33333,149.81319,0.00552,0.55202,7.24334
4.10000,0.34164,152.62720,0.00565,0.56532,7.37939
4.20000,0.35001,155.62337,0.00578,0.57817,7.52425
4.30000,0.35820,159.52074,0.00591,0.59104,7.71269
4.40000,0.36657,162.61244,0.00605,0.60490,7.86217
4.50000,0.37500,165.55471,0.00618,0.61775,8.00442
4.60000,0.38337,168.61525,0.00632,0.63159,8.15240
4.70000,0.39168,172.30426,0.00644,0.64416,8.33076
4.80000,0.39999,175.61918,0.00657,0.65742,8.49103
4.90000,0.40836,178.66568,0.00670,0.67035,8.63833
5.00000,0.41667,181.77900,0.00684,0.68364,8.78885
5.10000,0.42510,185.59628,0.00697,0.69717,8.97342
5.20000,0.43341,188.34939,0.00710,0.71032,9.10653
5.30000,0.44172,191.30008,0.00723,0.72337,9.24919
5.40000,0.45004,194.56770,0.00737,0.73654,9.40718
5.50000,0.45829,197.47885,0.00749,0.74950,9.54793
5.60000,0.46666,200.98668,0.00763,0.76321,9.71753
5.70000,0.47491,204.06861,0.00776,0.77623,9.86654
5.80000,0.48328,206.86716,0.00789,0.78899,10.00185
5.90000,0.49171,210.78102,0.00803,0.80276,10.19108
6.00000,0.49996,213.81686,0.00816,0.81581,10.33786
6.10000,0.50827,216.62160,0.00829,0.82949,10.47346
6.20000,0.51670,220.63861,0.00843,0.84267,10.66768
6.30000,0.52501,223.32519,0.00856,0.85635,10.79758
6.40000,0.53326,226.25425,0.00870,0.86966,10.93919
6.50000,0.54169,229.13886,0.00883,0.88263,11.07866
6.60000,0.54994,232.68403,0.00897,0.89663,11.25007
6.70000,0.55825,235.63260,0.00910,0.90993,11.39263
6.80000,0.56674,238.97069,0.00924,0.92392,11.55402
6.90000,0.57500,241.93954,0.00937,0.93705,11.69756
7.00000,0.58337,245.52217,0.00950,0.95018,11.87078
7.10000,0.59174,248.34082,0.00964,0.96440,12.00706
7.20000,0.59993,251.17497,0.00977,0.97725,12.14409
7.30000,0.60830,255.29484,0.00991,0.99081,12.34328
7.40000,0.61667,257.42210,0.01004,1.00399,12.44613
7.50000,0.62492,260.12799,0.01018,1.01782,12.57696
7.60000,0.63335,263.99533,0.01031,1.03120,12.76394
7.70000,0.64166,267.12976,0.01044,1.04414,12.91549
7.80000,0.64997,269.89456,0.01058,1.05757,13.04916
7.90000,0.65840,273.15470,0.01072,1.07168,13.20679
8.00000,0.66665,275.78534,0.01085,1.08517,13.33398
8.10000,0.67490,279.48460,0.01099,1.09871,13.51283
8.20000,0.68345,282.98746,0.01112,1.11233,13.68219
8.30000,0.69170,285.11477,0.01126,1.12574,13.78505
8.40000,0.70002,288.40911,0.01139,1.13933,13.94433
8.50000,0.70845,291.67207,0.01153,1.15286,14.10209
8.60000,0.71664,295.03969,0.01167,1.16709,14.26491
8.70000,0.72495,297.19654,0.01180,1.17990,14.36919
8.80000,0.73338,300.08098,0.01194,1.19392,14.50865
8.90000,0.74157,303.42741,0.01208,1.20757,14.67045
9.00000,0.75000,306.88248,0.01221,1.22096,14.83750
9.10000,0.75837,309.67586,0.01235,1.23519,14.97256
9.20000,0.76662,311.93555,0.01249,1.24855,15.08181
9.30000,0.77499,315.13106,0.01262,1.26210,15.23631
9.40000,0.78336,318.49798,0.01276,1.27621,15.39910
9.50000,0.79167,321.08612,0.01289,1.28948,15.52423
9.60000,0.79998,324.26813,0.01303,1.30323,15.67808
9.70000,0.80829,327.20121,0.01317,1.31675,15.81989
9.80000,0.81660,330.03965,0.01330,1.32986,15.95713
9.90000,0.82504,333.46002,0.01344,1.34402,16.12250
10.00000,0.83329,335.65604,0.01358,1.35751,16.22867
10.10000,0.84160,337.40762,0.01367,1.36682,16.31336
10.20000,0.85003,339.98189,0.01380,1.37977,16.43782
10.30000,0.85834,343.35158,0.01394,1.39351,16.60075
10.40000,0.86665,346.37130,0.01407,1.40720,16.74675
10.50000,0.87514,349.89319,0.01421,1.42101,16.91703
10.60000,0.88333,352.03085,0.01435,1.43457,17.02038
10.70000,0.89158,355.31884,0.01448,1.44849,17.17935
10.80000,0.90007,358.05893,0.01463,1.46251,17.31183
10.90000,0.90832,361.06880,0.01476,1.47591,17.45736
11.00000,0.91663,363.44943,0.01490,1.48959,17.57246
11.10000,0.92500,366.25050,0.01503,1.50313,17.70789
11.20000,0.93331,369.33993,0.01517,1.51696,17.85726
11.30000,0.94168,372.62638,0.01531,1.53093,18.01616
11.40000,0.95000,375.53019,0.01545,1.54478,18.15655
11.50000,0.95831,378.23836,0.01558,1.55835,18.28749
11.60000,0.96662,380.62083,0.01572,1.57220,18.40268
11.70000,0.97499,383.89529,0.01586,1.58615,18.56100
11.80000,0.98330,386.45617,0.01600,1.59981,18.68481
11.90000,0.99161,389.30541,0.01614,1.61377,18.82257
12.00000,0.99992,392.13090,0.01628,1.62800,18.95918
12.10000,1.00823,395.50709,0.01641,1.64132,19.12242
12.20000,1.01666,397.74156,0.01655,1.65539,19.23045
12.30000,1.02497,400.31532,0.01669,1.66921,19.35489
12.40000,1.03328,403.70668,0.01683,1.68339,19.51886
12.50000,1.04177,406.90359,0.01697,1.69742,19.67343
12.60000,1.05002,409.85770,0.01711,1.71102,19.81626
12.70000,1.05833,412.70852,0.01725,1.72486,19.95409
12.80000,1.06676,415.77369,0.01739,1.73895,20.10229
12.90000,1.07496,418.65581,0.01753,1.75305,20.24164
13.00000,1.08327,421.60223,0.01767,1.76711,20.38410
13.10000,1.09170,423.82311,0.01781,1.78089,20.49147
13.20000,1.09989,427.65047,0.01795,1.79489,20.67652
13.30000,1.10832,430.28006,0.01809,1.80877,20.80366
13.40000,1.11669,432.86835,0.01823,1.82347,20.92880
13.50000,1.12500,435.80229,0.01837,1.83716,21.07066
13.60000,1.13331,438.26830,0.01851,1.85083,21.18989
13.70000,1.14174,440.69095,0.01865,1.86483,21.30702
13.80000,1.14993,443.23518,0.01879,1.87904,21.43003
13.90000,1.15830,446.48084,0.01894,1.89374,21.58696
14.00000,1.16673,448.95653,0.01908,1.90754,21.70665
14.10000,1.17492,451.98100,0.01921,1.92130,21.85288
14.20000,1.18335,454.53454,0.01936,1.93569,21.97635
14.30000,1.19166,457.78351,0.01950,1.94960,22.13343
14.40000,1.19992,460.04020,0.01964,1.96392,22.24254
14.50000,1.20841,462.61791,0.01978,1.97845,22.36717
14.60000,1.21666,465.51423,0.01992,1.99217,22.50720
14.70000,1.22497,467.79294,0.02006,2.00639,22.61738
14.80000,1.23346,470.32870,0.02021,2.02086,22.73998
14.90000,1.24171,473.13590,0.02035,2.03480,22.87570
15.00000,1.24996,475.84763,0.02049,2.04890,23.00681
15.10000,1.25839,477.87894,0.02063,2.06324,23.10503
15.20000,1.26658,480.64245,0.02077,2.07742,23.23864
15.30000,1.27495,484.06404,0.02092,2.09212,23.40407
15.40000,1.28338,486.69637,0.02106,2.10615,23.53134
15.50000,1.29163,488.60549,0.02116,2.11589,23.62365
15.60000,1.29994,490.73109,0.02129,2.12869,23.72642
15.70000,1.30831,492.79341,0.02143,2.14290,23.82613
15.80000,1.31662,495.89444,0.02157,2.15739,23.97606
15.90000,1.32505,497.93390,0.02172,2.17166,24.07467
16.00000,1.33337,500.63184,0.02186,2.18565,24.20511
16.10000,1.34162,503.15647,0.02200,2.19983,24.32717
16.20000,1.35005,505.88576,0.02215,2.21484,24.45913
16.30000,1.35836,508.45370,0.02229,2.22884,24.58329
16.40000,1.36661,510.58219,0.02243,2.24338,24.68620
16.50000,1.37504,513.50966,0.02258,2.25776,24.82774
16.60000,1.38329,515.90758,0.02272,2.27248,24.94368
16.70000,1.39166,518.35063,0.02287,2.28705,25.06180
16.80000,1.40009,520.50529,0.02301,2.30102,25.16597
16.90000,1.40834,523.81307,0.02316,2.31594,25.32590
17.00000,1.41665,526.22329,0.02330,2.32965,25.44243
17.10000,1.42496,527.85384,0.02345,2.34453,25.52127
17.20000,1.43321,530.96367,0.02359,2.35915,25.67163
17.30000,1.44158,532.84024,0.02374,2.37358,25.76236
17.40000,1.45001,535.40692,0.02388,2.38838,25.88645
17.50000,1.45827,538.56433,0.02403,2.40278,26.03911
17.60000,1.46664,540.09599,0.02418,2.41756,26.11316
17.70000,1.47501,542.14736,0.02432,2.43201,26.21235
17.80000,1.48332,544.86985,0.02447,2.44652,26.34398
17.90000,1.49169,547.17101,0.02461,2.46081,26.45524
18.00000,1.50006,550.12158,0.02475,2.47522,26.59789
18.10000,1.50831,551.72555,0.02490,2.48994,26.67544
18.20000,1.51668,554.36310,0.02505,2.50478,26.80297
18.30000,1.52505,556.98557,0.02520,2.51975,26.92976
18.40000,1.53336,559.94978,0.02535,2.53476,27.07308
18.50000,1.54173,560.98513,0.02549,2.54929,27.12314
18.60000,1.54998,564.24709,0.02564,2.56370,27.28085
18.70000,1.55829,566.30429,0.02578,2.57831,27.38031
18.80000,1.56672,567.70295,0.02591,2.59050,27.44794
18.90000,1.57497,570.54874,0.02604,2.60436,27.58553
19.00000,1.58341,572.96194,0.02619,2.61937,27.70221
19.10000,1.59172,575.04242,0.02634,2.63444,27.80280
19.20000,1.59997,577.07261,0.02649,2.64903,27.90095
19.30000,1.60828,579.94132,0.02664,2.66371,28.03965
19.40000,1.61665,582.29635,0.02679,2.67875,28.15352
19.50000,1.62496,583.98461,0.02693,2.69347,28.23514
19.60000,1.63327,586.08013,0.02708,2.70811,28.33646
19.70000,1.64170,588.65859,0.02724,2.72353,28.46112
19.80000,1.64995,591.41750,0.02738,2.73824,28.59451
19.90000,1.65832,593.66436,0.02753,2.75336,28.70315
20.00000,1.66669,595.23880,0.02768,2.76822,28.77927
20.10000,1.67500,597.53642,0.02783,2.78274,28.89036
20.20000,1.68331,599.83013,0.02798,2.79822,29.00126
20.30000,1.69168,602.38559,0.02813,2.81311,29.12481
20.40000,1.69993,603.71347,0.02828,2.82823,29.18901
20.50000,1.70831,606.59735,0.02843,2.84335,29.32845
20.60000,1.71668,608.07737,0.02858,2.85824,29.40001
20.70000,1.72499,610.34639,0.02874,2.87357,29.50971
20.80000,1.73336,612.32271,0.02887,2.88660,29.60526
20.90000,1.74167,613.43014,0.02897,2.89698,29.65881
21.00000,1.74998,615.92078,0.02912,2.91217,29.77923
21.10000,1.75841,617.63567,0.02927,2.92730,29.86214
21.20000,1.76672,620.11280,0.02943,2.94308,29.98191
21.30000,1.77497,622.54211,0.02958,2.95821,30.09936
21.40000,1.78340,624.05197,0.02973,2.97308,30.17236
21.50000,1.79165,626.27606,0.02988,2.98844,30.27990
21.60000,1.79996,628.07500,0.03004,3.00375,30.36687
21.70000,1.80833,630.81137,0.03020,3.01951,30.49917
21.80000,1.81664,632.16239,0.03035,3.03511,30.56450
21.90000,1.82501,634.86430,0.03051,3.05068,30.69513
22.00000,1.83339,636.77798,0.03066,3.06576,30.78765
22.10000,1.84164,638.25673,0.03081,3.09877,30.85915
22.20000,1.84995,640.18467,0.03097,3.13201,30.95236
22.30000,1.85838,642.74264,0.03112,3.16573,31.07604
22.31000,1.85921,642.79032,0.03114,3.16908,31.07835
22.41000,1.86747,644.77655,0.03130,3.20208,31.17438
22.51000,1.87590,646.79538,0.03145,3.23581,31.27199
22.61000,1.88415,648.67171,0.03161,3.26881,31.36271
22.71000,1.89246,650.64048,0.03176,3.30205,31.45790
22.81000,1.90083,652.58243,0.03192,3.33553,31.55179
22.91000,1.90914,654.92257,0.03202,3.36878,31.66493
23.01000,1.91745,656.68169,0.03218,3.40202,31.74998
23.11000,1.92588,658.78252,0.03271,3.43574,31.85155
23.21000,1.93413,660.02584,0.03342,3.46874,31.91167
23.31000,1.94250,663.33702,0.03087,3.50223,32.07176
23.41000,1.95093,665.01419,0.02673,3.53595,32.15285
23.51000,1.95912,664.33982,0.00623,3.56871,32.12025
23.61000,1.96743,667.41589,0.00674,3.60196,32.26897
23.71000,1.97586,669.47048,0.00636,3.63568,32.36831
23.81000,1.98417,671.61229,0.00639,3.66892,32.47186
23.91000,1.99248,673.76844,0.00325,3.70216,32.57611
24.01000,2.00086,675.05809,0.00304,3.73564,32.63846
24.11000,2.00917,677.35459,0.00197,3.76889,32.74950
24.21000,2.01754,678.48382,0.00540,3.80237,32.80410
24.31000,2.02591,680.51219,0.00501,3.83585,32.90216
24.41000,2.03422,682.68985,0.00412,3.86910,33.00745
24.51000,2.04253,684.24768,0.00341,3.90234,33.08277
24.61000,2.05078,686.00257,0.00280,3.93534,33.16762
24.71000,2.05915,687.57897,0.00154,3.96882,33.24384
24.81000,2.06746,688.94383,0.01206,4.00207,33.30983
24.91000,2.07577,690.68936,0.03480,4.03531,33.39422
25.01000,2.08414,692.81999,0.00928,4.06879,33.49724
25.11000,2.09245,693.71373,-0.00426,4.10203,33.54045
25.21000,2.10082,696.20116,-0.07664,4.13552,33.66071
25.31000,2.10913,697.60242,-0.05667,4.16876,33.72846
25.41000,2.11756,699.04001,-0.05813,4.20248,33.79797
25.51000,2.12582,700.92441,-0.05902,4.23548,33.88908
25.61000,2.13419,702.65038,-0.05891,4.26897,33.97253
25.71000,2.14256,703.30128,-0.05861,4.30245,34.00400
25.81000,2.15087,705.61306,-0.05820,4.33569,34.11577
25.91000,2.15924,706.68985,-0.05764,4.36917,34.16783
26.01000,2.16755,708.71357,-0.05770,4.40242,34.26568
26.11000,2.17586,710.30920,-0.05788,4.43566,34.34282
26.21000,2.18423,711.58977,-0.05788,4.46914,34.40474
26.31000,2.19254,713.63812,-0.05797,4.50239,34.50378
26.41000,2.20097,715.11650,-0.05798,4.53611,34.57525
26.51000,2.20922,716.21244,-0.05789,4.56911,34.62824
26.61000,2.21753,718.03466,-0.05792,4.60235,34.71634
26.71000,2.22590,719.01041,-0.05800,4.63584,34.76352
26.81000,2.23421,720.36749,-0.05795,4.66908,34.82913
26.91000,2.24252,722.26878,-0.05792,4.70232,34.92106
27.01000,2.25078,723.72472,-0.05794,4.73533,34.99145
27.11000,2.25909,724.99895,-0.05791,4.76857,35.05306
27.21000,2.26746,726.51645,-0.05796,4.80205,35.12643
27.31000,2.27577,726.91948,-0.05793,4.83529,35.14592
27.41000,2.28420,728.49686,-0.05795,4.86901,35.22218
27.51000,2.29245,729.67480,-0.05793,4.90202,35.27913
27.61000,2.30082,730.67890,-0.05794,4.93550,35.32768
27.71000,2.30913,732.19030,-0.05797,4.96874,35.40076
27.81000,2.31738,733.29490,-0.05794,5.00175,35.45416
27.91000,2.32575,735.17589,-0.05795,5.03523,35.54510
28.01000,2.33418,735.84826,-0.05796,5.06895,35.57761
28.11000,2.34243,737.28757,-0.05793,5.10195,35.64721
28.21000,2.35080,738.28921,-0.05790,5.13544,35.69563
28.31000,2.35923,740.53043,-0.05794,5.16916,35.80399
28.41000,2.36748,741.06506,-0.05797,5.20216,35.82984
28.51000,2.37586,742.47615,-0.05795,5.23564,35.89807
28.61000,2.38423,743.78951,-0.05794,5.26913,35.96157
28.71000,2.39254,744.87440,-0.05791,5.30237,36.01402
28.81000,2.40085,746.47656,-0.05797,5.33561,36.09148
28.91000,2.40922,747.11042,-0.05796,5.36909,36.12213
29.01000,2.41747,748.76756,-0.05791,5.40210,36.20225
29.11000,2.42584,749.64380,-0.05793,5.43558,36.24462
29.21000,2.43415,750.80735,-0.05793,5.46882,36.30087
29.31000,2.44246,751.71036,-0.05796,5.50206,36.34453
29.41000,2.45089,752.54980,-0.05796,5.53579,36.38512
29.51000,2.45914,754.10414,-0.05791,5.56879,36.46027
29.61000,2.46745,754.62633,-0.05792,5.60203,36.48552
29.71000,2.47594,756.05558,-0.05795,5.63599,36.55462
29.81000,2.48413,756.86108,-0.05794,5.66876,36.59357
29.91000,2.49250,757.58565,-0.05793,5.70224,36.62860
30.01000,2.50082,758.96634,-0.05796,5.73548,36.69535
30.11000,2.50907,760.06260,-0.06566,5.76849,36.74836
30.21000,2.51744,760.91806,-0.06532,5.80197,36.78972
30.31000,2.52581,761.60710,-0.09837,5.83545,36.82303
30.41000,2.53418,762.67626,-0.03789,5.86893,36.87473
30.51000,2.54249,764.15571,-0.02774,5.90218,36.94625
30.61000,2.55080,764.46095,-0.13120,5.93542,36.96101
30.71000,2.55917,765.19162,-0.13205,5.96890,36.99634
30.81000,2.56748,765.85906,-0.09388,6.00214,37.02861
30.91000,2.57585,767.52645,-0.06416,6.03563,37.10923
31.01000,2.58422,767.52864,-0.12506,6.06911,37.10933
31.11000,2.59247,768.32455,-0.12536,6.10211,37.14782
31.21000,2.60084,769.03026,-0.04841,6.13559,37.18193
31.31000,2.60915,770.18305,-0.09105,6.16884,37.23767
31.41000,2.61746,770.93695,-0.07122,6.20208,37.27412
31.51000,2.62577,771.71964,-0.00925,6.23532,37.31197
31.61000,2.63415,772.40700,0.00290,6.26881,37.34520
31.71000,2.64258,772.62293,0.00457,6.30253,37.35564
31.81000,2.65083,773.05180,0.00528,6.33553,37.37637
31.91000,2.65920,773.95691,0.00536,6.36901,37.42014
32.01000,2.66757,774.51826,0.00515,6.40249,37.44728
32.11000,2.67582,775.26700,0.00485,6.43550,37.48347
32.21000,2.68419,775.78756,0.00477,6.46898,37.50864
32.31000,2.69250,776.72773,0.00487,6.50222,37.55410
32.41000,2.70081,777.21556,0.00482,6.53547,37.57769
32.51000,2.70912,777.17905,0.00468,6.56871,37.57592
32.61000,2.71749,778.22013,0.00478,6.60219,37.62626
32.71000,2.72586,778.22190,0.00518,6.63567,37.62634
32.81000,2.73417,778.86023,0.00525,6.66892,37.65721
32.91000,2.74254,779.07154,0.00512,6.70240,37.66742
33.01000,2.75079,779.40086,0.00475,6.73540,37.68335
33.11000,2.75917,780.32995,0.00469,6.76889,37.72826
33.21000,2.76748,780.76739,0.00457,6.80213,37.74942
33.31000,2.77579,780.23062,0.00436,6.83537,37.72346
33.41000,2.78410,781.50621,0.00443,6.86861,37.78514
33.51000,2.79247,781.79166,0.00444,6.90210,37.79894
33.61000,2.80084,781.92996,0.00453,6.93558,37.80563
33.71000,2.80915,782.36600,0.00455,6.96882,37.82671
33.81000,2.81758,782.26514,0.00415,7.00254,37.82183
33.91000,2.82589,783.09923,0.00396,7.03579,37.86216
34.01000,2.83420,783.06198,0.00420,7.06903,37.86036
34.11000,2.84251,782.91185,0.00497,7.10227,37.85310
34.21000,2.85082,782.92182,0.00545,7.13551,37.85358
34.31000,2.85913,782.90431,0.00547,7.16876,37.85273
34.41000,2.86744,783.72685,0.00548,7.20200,37.89250
34.51000,2.87576,783.96872,0.00555,7.23524,37.90420
34.61000,2.88419,783.91479,0.00559,7.26896,37.90159
34.71000,2.89238,783.67116,0.00588,7.30173,37.88981
34.81000,2.90075,783.84727,0.00605,7.33521,37.89833
34.91000,2.90924,783.97114,0.00619,7.36917,37.90432
35.01000,2.91749,783.83293,0.00625,7.40218,37.89763
35.11000,2.92586,784.27531,0.00623,7.43566,37.91902
35.21000,2.93429,783.95922,0.00605,7.46938,37.90374
35.31000,2.94248,784.43391,0.00592,7.50214,37.92669
35.41000,2.95085,783.68234,0.00594,7.53563,37.89035
35.51000,2.95922,783.64508,0.00577,7.56911,37.88855
35.61000,2.96747,783.45407,0.00535,7.60211,37.87931
35.71000,2.97578,783.86888,0.00503,7.63535,37.89937
35.81000,2.98415,783.84029,0.00461,7.66884,37.89799
35.91000,2.99240,783.74604,0.00394,7.70184,37.89343
36.01000,3.00077,783.45677,0.00378,7.73532,37.87944
36.11000,3.00921,783.33467,0.00324,7.76904,37.87354
36.21000,3.01752,782.86380,-0.00188,7.80229,37.85078
36.31000,3.02595,782.70631,-0.01366,7.83601,37.84316
36.41000,3.03420,782.31292,-0.02061,7.86901,37.82414
36.51000,3.04239,782.68442,0.01229,7.90178,37.84210
36.61000,3.05088,782.09788,-0.03251,7.93574,37.81374
36.71000,3.05913,782.06537,-0.00111,7.96874,37.81217
36.81000,3.06744,781.82127,-0.00680,8.00198,37.80037
36.91000,3.07593,781.62299,-0.05252,8.03594,37.79078
37.01000,3.08412,781.23850,-0.05935,8.06871,37.77219
37.11000,3.09249,780.38122,-0.06068,8.10219,37.73074
37.21000,3.10098,780.72064,-0.06737,8.13615,37.74715
37.31000,3.10917,780.54825,-0.06174,8.16892,37.73882
37.41000,3.11748,779.46410,-0.05873,8.20216,37.68640
37.51000,3.12585,779.73227,-0.06158,8.23564,37.69937
37.61000,3.13405,779.51038,-0.06392,8.26841,37.68864
37.71000,3.14248,778.90302,-0.05674,8.30213,37.65928
37.81000,3.15085,778.27349,-0.05181,8.33561,37.62884
37.91000,3.15910,778.63433,-0.06508,8.36861,37.64629
38.01000,3.16747,777.97947,-0.05872,8.40209,37.61462
38.11000,3.17584,778.04509,-0.06383,8.43558,37.61779
38.21000,3.18409,777.25193,-0.05945,8.46858,37.57944
38.31000,3.19252,776.22174,-0.06200,8.50230,37.52964
38.41000,3.20077,776.04279,-0.05890,8.53531,37.52098
38.51000,3.20908,776.06477,-0.05875,8.56855,37.52205
38.61000,3.21751,775.67687,-0.05851,8.60227,37.50329
38.71000,3.22576,774.64241,-0.05805,8.63527,37.45328
38.81000,3.23413,774.83873,-0.05781,8.66876,37.46277
38.91000,3.24250,774.51016,-0.05784,8.70224,37.44688
39.01000,3.25081,773.72338,-0.05803,8.73548,37.40884
39.11000,3.25912,773.41753,-0.05802,8.76872,37.39406
39.21000,3.26756,773.10354,-0.05817,8.80245,37.37888
39.31000,3.27581,772.44011,-0.05797,8.83545,37.34680
39.41000,3.28418,771.75698,-0.05794,8.86893,37.31377
39.51000,3.29255,771.79614,-0.05795,8.90241,37.31566
39.61000,3.30092,771.60103,-0.05802,8.93590,37.30623
39.71000,3.30917,770.63618,-0.05804,8.96890,37.25958
39.81000,3.31754,770.14538,-0.05798,9.00238,37.23585
39.91000,3.32579,770.20563,-0.05798,9.03539,37.23877
40.01000,3.33416,769.99934,-0.05796,9.06887,37.22879
40.11000,3.34247,768.86145,-0.05798,9.10211,37.17377
40.21000,3.35084,768.43547,-0.05802,9.13559,37.15318
40.31000,3.35921,767.91812,-0.05796,9.16908,37.12817
40.41000,3.36752,768.00641,-0.05799,9.20232,37.13243
40.51000,3.37583,767.55825,-0.05797,9.23556,37.11077
40.61000,3.38415,767.45171,-0.05802,9.26880,37.10561
40.71000,3.39246,767.24966,-0.05797,9.30205,37.09584
40.81000,3.40077,766.39447,-0.05795,9.33529,37.05450
40.91000,3.40914,766.01780,-0.05798,9.36877,37.03629
41.01000,3.41751,765.71279,-0.05797,9.40225,37.02154
41.11000,3.42582,765.52010,-0.05801,9.43550,37.01222
41.21000,3.43425,765.46310,-0.05797,9.46922,37.00947
41.31000,3.44250,764.53174,-0.05799,9.50222,36.96444
41.41000,3.45081,764.53090,-0.05795,9.53546,36.96440
41.51000,3.45924,763.78412,-0.05804,9.56919,36.92829
41.61000,3.46749,763.49783,-0.05799,9.60219,36.91445
41.71000,3.47586,763.81196,-0.05798,9.63567,36.92963
41.81000,3.48423,762.83468,-0.05799,9.66915,36.88239
41.91000,3.49242,762.44436,-0.05798,9.70192,36.86351
42.01000,3.50079,762.27239,-0.05801,9.73540,36.85520
42.11000,3.50922,761.89716,-0.05798,9.76912,36.83706
42.21000,3.51748,761.96850,-0.05799,9.80213,36.84051
42.31000,3.52585,760.69157,-0.05798,9.83561,36.77877
42.41000,3.53422,759.93566,-0.05796,9.86909,36.74222
42.51000,3.54253,760.34265,-0.05798,9.90233,36.76190
42.61000,3.55096,759.89552,-0.05799,9.93605,36.74028
42.71000,3.55921,759.72355,-0.05799,9.96906,36.73196
42.81000,3.56746,759.06496,-0.05799,10.00206,36.70012
42.91000,3.57589,759.29998,-0.05797,10.03578,36.71149
43.01000,3.58408,758.57043,-0.05799,10.06855,36.67621
43.11000,3.59233,758.60135,-0.05799,10.10155,36.67771
43.21000,3.60082,757.87585,-0.05799,10.13551,36.64263
43.31000,3.60907,757.49578,-0.05800,10.16852,36.62425
43.41000,3.61732,757.68782,-0.05798,10.20152,36.63354
43.51000,3.62593,756.90751,-0.05800,10.23596,36.59581
43.61000,3.63412,756.42643,-0.05798,10.26872,36.57255
43.71000,3.64250,756.78937,-0.05799,10.30221,36.59010
43.81000,3.65099,755.99756,-0.05800,10.33617,36.55182
43.91000,3.65912,755.28170,-0.05800,10.36869,36.51720
44.01000,3.66749,755.19704,-0.05799,10.40217,36.51311
44.11000,3.67592,754.96403,-0.05799,10.43589,36.50185
44.21000,3.68411,754.61166,-0.05801,10.46866,36.48481
44.31000,3.69254,754.56421,-0.05798,10.50238,36.48251
44.41000,3.70085,753.92914,-0.05800,10.53562,36.45181
44.51000,3.70910,753.77352,-0.05799,10.56863,36.44429
44.61000,3.71753,753.15791,-0.05800,10.60235,36.41452
44.71000,3.72590,752.72350,-0.05802,10.63583,36.39352
44.81000,3.73415,752.55716,-0.05800,10.66883,36.38548
44.91000,3.74252,751.88535,-0.05799,10.70232,36.35299
45.01000,3.75083,751.57681,-0.05799,10.73556,36.33808
45.11000,3.75914,751.25960,-0.05799,10.76880,36.32274
45.21000,3.76757,751.33932,-0.05800,10.80252,36.32660
45.31000,3.77583,751.26523,-0.05801,10.83553,36.32301
45.41000,3.78408,750.75496,-0.05798,10.86853,36.29834
45.51000,3.79251,750.41186,-0.05799,10.90225,36.28175
45.61000,3.80082,750.20744,-0.05799,10.93550,36.27187
