Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
6.20000,0.51664,255.85224,0.00952,0.95247,12.27816
6.30000,0.52495,259.48775,0.00967,0.96705,12.45262
6.40000,0.53326,262.68137,0.00981,0.98134,12.60588
6.50000,0.54169,265.43846,0.00995,0.99538,12.73819
6.60000,0.55000,268.99257,0.01009,1.00948,12.90875
6.70000,0.55831,272.92259,0.01023,1.02324,13.09735
6.80000,0.56674,275.40987,0.01038,1.03760,13.21671
6.90000,0.57500,279.47533,0.01051,1.05136,13.41181
7.00000,0.58331,283.06092,0.01066,1.06555,13.58388
7.10000,0.59174,285.48597,0.01080,1.08017,13.70026
7.20000,0.59993,289.27634,0.01094,1.09375,13.88215
7.30000,0.60818,292.76917,0.01108,1.10756,14.04977
7.40000,0.61673,296.31583,0.01122,1.12217,14.21997
7.50000,0.62492,298.97217,0.01136,1.13580,14.34745
7.60000,0.63329,302.09178,0.01151,1.15104,14.49716
7.70000,0.64172,305.11012,0.01165,1.16475,14.64201
7.80000,0.64997,308.14710,0.01179,1.17880,14.78775
7.90000,0.65828,311.49306,0.01193,1.19285,14.94832
8.00000,0.66671,313.40718,0.01202,1.20203,15.04018
8.10000,0.67496,316.02462,0.01215,1.21469,15.16578
8.20000,0.68333,318.98390,0.01229,1.22852,15.30780
8.30000,0.69176,322.33757,0.01243,1.24292,15.46874
8.40000,0.70002,325.40197,0.01257,1.25744,15.61580
8.50000,0.70839,328.48066,0.01272,1.27173,15.76354
8.60000,0.71664,331.88718,0.01286,1.28636,15.92702
8.70000,0.72489,334.63498,0.01300,1.30026,16.05888
8.80000,0.73344,337.54748,0.01314,1.31412,16.19865
8.90000,0.74169,341.35773,0.01329,1.32864,16.38150
9.00000,0.75000,343.64101,0.01342,1.34245,16.49107
9.10000,0.75843,347.11838,0.01358,1.35777,16.65795
9.20000,0.76662,350.18278,0.01372,1.37224,16.80501
9.30000,0.77493,352.68096,0.01386,1.38646,16.92489
9.40000,0.78336,355.97847,0.01401,1.40137,17.08314
9.50000,0.79161,358.78173,0.01415,1.41546,17.21767
9.60000,0.79992,362.02746,0.01430,1.42959,17.37343
9.70000,0.80835,364.47649,0.01444,1.44395,17.49095
9.80000,0.81666,367.61612,0.01458,1.45840,17.64162
9.90000,0.82498,370.74720,0.01473,1.47295,17.79188
10.00000,0.83341,373.37034,0.01488,1.48789,17.91776
10.10000,0.84166,375.60314,0.01503,1.50258,18.02491
10.20000,0.84997,378.83054,0.01517,1.51681,18.17979
10.30000,0.85834,381.77173,0.01531,1.53137,18.32094
10.40000,0.86671,384.96365,0.01546,1.54598,18.47412
10.50000,0.87502,388.00824,0.01561,1.56061,18.62022
10.60000,0.88333,390.02453,0.01575,1.57463,18.71699
10.70000,0.89164,392.66562,0.01590,1.58972,18.84373
10.80000,0.90007,395.91286,0.01604,1.60446,18.99956
10.90000,0.90832,398.52657,0.01619,1.61893,19.12499
11.00000,0.91669,401.09376,0.01634,1.63387,19.24819
11.10000,0.92506,403.94636,0.01648,1.64838,19.38508
11.20000,0.93331,406.53981,0.01663,1.66304,19.50954
11.30000,0.94162,408.52628,0.01678,1.67759,19.60487
11.40000,0.95000,411.56965,0.01693,1.69282,19.75092
11.50000,0.95825,413.02750,0.01700,1.70027,19.82088
11.60000,0.96656,415.45872,0.01716,1.71561,19.93755
11.70000,0.97499,417.48686,0.01730,1.73017,20.03488
11.80000,0.98330,420.49866,0.01745,1.74467,20.17941
11.90000,0.99161,423.23112,0.01759,1.75941,20.31054
12.00000,1.00010,424.89804,0.01774,1.77436,20.39054
12.10000,1.00835,428.51353,0.01789,1.78946,20.56404
12.20000,1.01666,430.21399,0.01804,1.80447,20.64565
12.30000,1.02509,432.57507,0.01820,1.81968,20.75895
12.40000,1.03328,435.23004,0.01834,1.83421,20.88636
12.50000,1.04165,437.87025,0.01849,1.84878,21.01307
12.60000,1.04996,440.21825,0.01864,1.86377,21.12574
12.70000,1.05827,443.20822,0.01879,1.87921,21.26923
12.80000,1.06664,445.14881,0.01894,1.89437,21.36236
12.90000,1.07502,447.61114,0.01909,1.90941,21.48052
13.00000,1.08333,449.81837,0.01924,1.92375,21.58645
13.10000,1.09176,452.22244,0.01939,1.93908,21.70182
13.20000,1.10001,454.25491,0.01952,1.95179,21.79935
13.30000,1.10838,456.30848,0.01967,1.96704,21.89790
13.40000,1.11675,459.19190,0.01982,1.98209,22.03628
13.50000,1.12494,461.55490,0.01998,1.99771,22.14967
13.60000,1.13325,463.79943,0.02013,2.01261,22.25739
13.70000,1.14174,466.29193,0.02028,2.02835,22.37700
13.80000,1.14999,468.48906,0.02044,2.04377,22.48244
13.90000,1.15824,470.27599,0.02059,2.05901,22.56819
14.00000,1.16673,472.55224,0.02074,2.07429,22.67743
14.10000,1.17492,475.18155,0.02090,2.08961,22.80361
14.20000,1.18329,477.14035,0.02105,2.10509,22.89761
14.30000,1.19178,479.54074,0.02121,2.12056,23.01280
14.40000,1.19998,481.96604,0.02137,2.13654,23.12919
14.50000,1.20829,484.33351,0.02152,2.15157,23.24280
14.60000,1.21672,486.46000,0.02168,2.16759,23.34485
14.70000,1.22491,488.05932,0.02183,2.18328,23.42160
14.80000,1.23334,490.46497,0.02199,2.19916,23.53705
14.90000,1.24171,492.51304,0.02215,2.21497,23.63533
15.00000,1.24990,494.30574,0.02230,2.23024,23.72136
15.10000,1.25833,494.90840,0.02239,2.23895,23.75028
15.20000,1.26664,496.93426,0.02255,2.25472,23.84750
15.30000,1.27495,499.63249,0.02270,2.27029,23.97699
15.40000,1.28344,501.80024,0.02286,2.28614,24.08102
15.50000,1.29175,503.13673,0.02302,2.30179,24.14515
15.60000,1.29994,504.81269,0.02318,2.31789,24.22558
15.70000,1.30837,507.29546,0.02334,2.33374,24.34473
15.80000,1.31656,509.34087,0.02349,2.34930,24.44289
15.90000,1.32488,511.27332,0.02365,2.36496,24.53562
16.00000,1.33343,512.53508,0.02381,2.38113,24.59617
16.10000,1.34162,514.32359,0.02397,2.39698,24.68200
16.20000,1.34993,517.10377,0.02413,2.41329,24.81542
16.30000,1.35842,518.99026,0.02430,2.42956,24.90595
16.40000,1.36667,520.44922,0.02446,2.44575,24.97597
16.50000,1.37504,522.18474,0.02462,2.46194,25.05925
16.60000,1.38341,524.35785,0.02478,2.47788,25.16354
16.70000,1.39160,525.96438,0.02494,2.49385,25.24064
16.80000,1.39997,528.00030,0.02510,2.50999,25.33834
16.90000,1.40834,529.13679,0.02526,2.52640,25.39288
17.00000,1.41659,531.23576,0.02543,2.54277,25.49361
17.10000,1.42496,532.86739,0.02559,2.55884,25.57191
17.20000,1.43333,534.74600,0.02575,2.57522,25.66206
17.30000,1.44164,536.85619,0.02591,2.59142,25.76333
17.40000,1.45001,538.05993,0.02608,2.60768,25.82109
17.50000,1.45839,539.91801,0.02624,2.62430,25.91026
17.60000,1.46664,541.34494,0.02640,2.64027,25.97874
17.70000,1.47501,543.22546,0.02657,2.65701,26.06898
17.80000,1.48326,545.14278,0.02673,2.67346,26.16099
17.90000,1.49157,546.16709,0.02690,2.68963,26.21015
18.00000,1.50000,547.70699,0.02706,2.70639,26.28405
18.10000,1.50819,550.11879,0.02723,2.72289,26.39979
18.20000,1.51656,551.67824,0.02739,2.73945,26.47462
18.30000,1.52505,552.80845,0.02756,2.75599,26.52886
18.40000,1.53330,554.36105,0.02772,2.77229,26.60337
18.50000,1.54167,555.77327,0.02789,2.78889,26.67114
18.60000,1.55004,557.23018,0.02806,2.80564,26.74106
18.70000,1.55829,559.26894,0.02822,2.82247,26.83890
18.80000,1.56666,560.58359,0.02839,2.83946,26.90199
18.90000,1.57503,561.40958,0.02854,2.85415,26.94163
19.00000,1.58341,562.21089,0.02865,2.86517,26.98008
19.10000,1.59166,563.69873,0.02882,2.88212,27.05148
19.20000,1.60003,565.54261,0.02899,2.89902,27.13997
19.30000,1.60834,566.71286,0.02915,2.91489,27.19613
19.40000,1.61665,568.27022,0.02932,2.93235,27.27086
19.50000,1.62502,569.83372,0.02949,2.94904,27.34589
19.60000,1.63339,571.82591,0.02966,2.96578,27.44150
19.70000,1.64176,573.46835,0.02983,2.98281,27.52032
19.80000,1.65001,574.49206,0.02999,2.99934,27.56944
19.90000,1.65832,575.92737,0.03016,3.01598,27.63832
20.00000,1.66663,577.78331,0.03033,3.03265,27.72739
20.10000,1.67488,578.80166,0.03050,3.04980,27.77626
20.20000,1.68325,580.59236,0.03067,3.06726,27.86219
20.30000,1.69168,581.41458,0.03084,3.10098,27.90165
20.40000,1.69993,582.52229,0.03101,3.13399,27.95481
20.45000,1.70412,583.41040,0.03109,3.15073,27.99743
20.55000,1.71249,584.55127,0.03126,3.18421,28.05218
20.65000,1.72080,585.94947,0.03143,3.21745,28.11928
20.75000,1.72917,587.79065,0.03160,3.25093,28.20763
20.85000,1.73748,588.23824,0.03177,3.28418,28.22911
20.95000,1.74579,589.53445,0.03194,3.31742,28.29132
21.05000,1.75410,590.38973,0.03211,3.35066,28.33236
21.15000,1.76253,592.18826,0.03228,3.38438,28.41867
21.25000,1.77085,594.05789,0.03246,3.41763,28.50839
21.35000,1.77910,595.01515,0.03263,3.45063,28.55433
21.45000,1.78753,596.63975,0.03280,3.48435,28.63229
21.55000,1.79578,597.45144,0.03297,3.51736,28.67125
21.65000,1.80421,599.71712,0.03314,3.55108,28.77997
21.75000,1.81264,600.17849,0.03332,3.58480,28.80212
21.85000,1.82089,601.71336,0.03349,3.61780,28.87577
21.95000,1.82920,602.83588,0.03367,3.65105,28.92964
22.05000,1.83757,603.23621,0.03384,3.68453,28.94885
22.15000,1.84582,604.93210,0.03390,3.71753,29.03024
22.25000,1.85413,606.33095,0.03415,3.75078,29.09737
22.35000,1.86250,607.24402,0.03457,3.78426,29.14119
22.45000,1.87081,608.49879,0.03386,3.81750,29.20140
22.55000,1.87912,610.31417,0.01889,3.85074,29.28852
22.65000,1.88755,611.92233,0.00468,3.88446,29.36569
22.75000,1.89575,611.13783,0.00109,3.91723,29.32805
22.85000,1.90412,613.15433,0.00127,3.95071,29.42482
22.95000,1.91249,613.09156,0.00136,3.98419,29.42180
23.05000,1.92074,614.17227,0.00338,4.01720,29.47367
23.15000,1.92917,614.15806,0.00434,4.05092,29.47298
23.25000,1.93742,615.74657,0.00405,4.08392,29.54922
23.35000,1.94573,616.97802,0.00286,4.11716,29.60831
23.45000,1.95422,618.23227,0.00245,4.15113,29.66850
23.55000,1.96247,619.61510,0.00249,4.18413,29.73487
23.65000,1.97084,620.56356,0.00246,4.21761,29.78038
23.75000,1.97927,622.16846,0.00283,4.25133,29.85740
23.85000,1.98752,622.63394,0.00311,4.28434,29.87974
23.95000,1.99589,624.25244,0.00600,4.31782,29.95741
24.05000,2.00426,624.90217,0.00620,4.35130,29.98859
24.15000,2.01251,626.22833,0.00679,4.38430,30.05223
24.25000,2.02082,627.05632,0.00615,4.41755,30.09196
24.35000,2.02920,628.93564,0.00749,4.45103,30.18215
24.45000,2.03757,629.73285,0.01891,4.48451,30.22041
24.55000,2.04582,629.94170,0.02380,4.51751,30.23043
24.65000,2.05425,632.19774,-0.02564,4.55124,30.33870
24.75000,2.06250,632.58875,-0.13782,4.58424,30.35746
24.85000,2.07081,633.35812,-0.13926,4.61748,30.39438
24.95000,2.07918,634.58085,-0.13882,4.65096,30.45306
25.05000,2.08749,635.96577,-0.13883,4.68421,30.51952
25.15000,2.09580,637.12504,-0.13884,4.71745,30.57515
25.25000,2.10405,637.97436,-0.13884,4.75045,30.61591
25.35000,2.11242,638.94140,-0.13884,4.78394,30.66232
25.45000,2.12079,639.79980,-0.13884,4.81742,30.70351
25.55000,2.12904,641.29191,-0.13884,4.85042,30.77512
25.65000,2.13747,641.87227,-0.13884,4.88414,30.80297
25.75000,2.14578,642.79861,-0.13885,4.91739,30.84742
25.85000,2.15416,643.77086,-0.13885,4.95087,30.89408
25.95000,2.16253,644.81813,-0.13885,4.98435,30.94434
26.05000,2.17090,645.41698,-0.13885,5.01783,30.97308
26.15000,2.17921,646.62923,-0.13885,5.05108,31.03125
26.25000,2.18752,647.81951,-0.13885,5.08432,31.08837
26.35000,2.19583,648.25872,-0.13885,5.11756,31.10945
26.45000,2.20420,649.03060,-0.13885,5.15104,31.14649
26.55000,2.21251,650.19508,-0.13885,5.18429,31.20237
26.65000,2.22088,651.81488,-0.13885,5.21777,31.28011
26.75000,2.22919,652.61074,-0.13885,5.25101,31.31830
26.85000,2.23750,653.55026,-0.13885,5.28425,31.36339
26.95000,2.24587,654.51735,-0.13885,5.31774,31.40980
27.05000,2.25424,654.99409,-0.13885,5.35122,31.43268
27.15000,2.26255,656.01249,-0.13885,5.38446,31.48155
27.25000,2.27086,656.97348,-0.13885,5.41771,31.52766
27.35000,2.27924,657.80152,-0.13885,5.45119,31.56740
27.45000,2.28755,658.89857,-0.13885,5.48443,31.62005
27.55000,2.29580,659.50556,-0.13885,5.51743,31.64918
27.65000,2.30417,660.91283,-0.13885,5.55092,31.71671
27.75000,2.31248,661.49156,-0.13885,5.58416,31.74448
27.85000,2.32079,660.72922,-0.13885,5.61740,31.70790
27.95000,2.32916,661.36974,-0.13885,5.65088,31.73864
28.05000,2.33753,663.21078,-0.13885,5.68437,31.82699
28.15000,2.34584,663.97362,-0.13885,5.71761,31.86360
28.25000,2.35415,665.08371,-0.13885,5.75085,31.91687
28.35000,2.36252,665.34057,-0.13885,5.78433,31.92920
28.45000,2.37077,666.61653,-0.13885,5.81734,31.99043
28.55000,2.37914,667.63745,-0.13885,5.85082,32.03942
28.65000,2.38751,668.44872,-0.13885,5.88430,32.07835
28.75000,2.39576,669.81437,-0.13885,5.91731,32.14389
28.85000,2.40414,669.90284,-0.13886,5.95079,32.14814
28.95000,2.41251,671.63301,-0.13885,5.98427,32.23116
29.05000,2.42082,672.15208,-0.13885,6.01751,32.25607
29.15000,2.42919,672.76591,-0.13885,6.05100,32.28553
29.25000,2.43750,673.20438,-0.13886,6.08424,32.30657
29.35000,2.44587,674.20835,-0.13885,6.11772,32.35475
29.45000,2.45418,675.49311,-0.13885,6.15096,32.41641
29.55000,2.46255,676.28594,-0.13885,6.18445,32.45446
29.65000,2.47086,676.69530,-0.13885,6.21769,32.47410
29.75000,2.47923,678.15925,-0.13886,6.25117,32.54435
29.85000,2.48748,678.08181,-0.13886,6.28418,32.54064
29.95000,2.49585,679.05858,-0.13886,6.31766,32.58751
30.05000,2.50416,680.16206,-0.13886,6.35090,32.64047
30.15000,2.51247,680.15428,-0.13886,6.38414,32.64009
30.25000,2.52084,681.79439,-0.13886,6.41763,32.71880
30.35000,2.52927,682.39067,-0.13885,6.45135,32.74742
30.45000,2.53753,683.32567,-0.13885,6.48435,32.79229
30.55000,2.54584,684.69471,-0.13886,6.51759,32.85799
30.65000,2.55421,685.01984,-0.13886,6.55108,32.87359
30.75000,2.56240,685.84788,-0.13885,6.58384,32.91333
30.85000,2.57077,686.92304,-0.13885,6.61732,32.96492
30.95000,2.57914,687.80063,-0.13885,6.65080,33.00704
31.05000,2.58751,687.98722,-0.13886,6.68429,33.01599
31.15000,2.59582,688.89176,-0.13886,6.71753,33.05940
31.25000,2.60413,689.32874,-0.13886,6.75077,33.08037
31.35000,2.61244,690.42379,-0.13885,6.78401,33.13292
31.45000,2.62081,690.67562,-0.13886,6.81750,33.14500
31.55000,2.62918,691.64690,-0.13886,6.85098,33.19162
31.65000,2.63755,692.93934,-0.13886,6.88446,33.25364
31.75000,2.64580,693.16095,-0.13885,6.91746,33.26427
31.85000,2.65412,694.20305,-0.13886,6.95071,33.31429
31.95000,2.66243,694.49595,-0.13886,6.98395,33.32834
32.05000,2.67080,695.38290,-0.13886,7.01743,33.37090
32.15000,2.67911,696.68032,-0.13885,7.05068,33.43317
32.25000,2.68748,697.47558,-0.13886,7.08416,33.47133
32.35000,2.69585,698.30772,-0.13886,7.11764,33.51126
32.45000,2.70416,698.63279,-0.13886,7.15088,33.52686
32.55000,2.71259,699.55233,-0.13886,7.18460,33.57099
32.65000,2.72084,700.39504,-0.13885,7.21761,33.61143
32.75000,2.72915,700.92496,-0.13886,7.25085,33.63686
32.85000,2.73746,701.50266,-0.13886,7.28409,33.66459
32.95000,2.74583,700.28873,-0.13886,7.31758,33.60633
33.05000,2.75420,701.70676,-0.13886,7.35106,33.67438
33.15000,2.76251,701.97880,-0.13886,7.38430,33.68744
33.25000,2.77082,703.74198,-0.13886,7.41754,33.77205
33.35000,2.77919,703.47828,-0.13886,7.45103,33.75940
33.45000,2.78757,705.18004,-0.13886,7.48451,33.84106
33.55000,2.79588,705.34572,-0.13886,7.51775,33.84901
33.65000,2.80419,706.13143,-0.13886,7.55100,33.88672
33.75000,2.81250,706.92264,-0.13886,7.58424,33.92469
33.85000,2.82081,707.22541,-0.13886,7.61748,33.93922
33.95000,2.82912,708.35464,-0.13886,7.65072,33.99341
34.05000,2.83749,708.89965,-0.13886,7.68421,34.01956
34.15000,2.84574,709.33900,-0.13886,7.71721,34.04065
34.25000,2.85411,710.15768,-0.13886,7.75069,34.07993
34.35000,2.86248,711.34614,-0.13886,7.78417,34.13697
34.45000,2.87085,711.12416,-0.13886,7.81766,34.12632
34.55000,2.87922,712.18465,-0.13886,7.85114,34.17721
34.65000,2.88759,713.19495,-0.13886,7.88462,34.22569
34.75000,2.89584,713.68455,-0.13886,7.91762,34.24919
34.85000,2.90421,714.06220,-0.13886,7.95111,34.26731
34.95000,2.91253,715.22170,-0.13886,7.98435,34.32295
35.05000,2.92084,715.60419,-0.13886,8.01759,34.34131
35.15000,2.92915,715.76936,-0.13886,8.05084,34.34924
35.25000,2.93752,717.17226,-0.13886,8.08432,34.41656
35.35000,2.94577,717.68621,-0.13886,8.11732,34.44122
35.45000,2.95414,718.92771,-0.13886,8.15080,34.50080
35.55000,2.96257,719.19509,-0.13886,8.18452,34.51363
35.65000,2.97082,719.62532,-0.13886,8.21753,34.53428
35.75000,2.97919,720.29596,-0.13886,8.25101,34.56646
35.85000,2.98756,720.42113,-0.13886,8.28449,34.57247
35.95000,2.99575,721.34146,-0.13886,8.31726,34.61663
36.05000,3.00418,722.44611,-0.13886,8.35098,34.66965
36.15000,3.01249,722.37384,-0.13886,8.38422,34.66618
36.25000,3.02074,723.40723,-0.13886,8.41722,34.71577
36.35000,3.02917,723.76649,-0.13886,8.45095,34.73301
36.45000,3.03749,723.81096,-0.13886,8.48419,34.73515
36.55000,3.04580,724.53828,-0.13886,8.51743,34.77005
36.65000,3.05417,725.77964,-0.13886,8.55091,34.82962
36.75000,3.06254,726.19356,-0.13886,8.58440,34.84948
36.85000,3.07085,726.94127,-0.13886,8.61764,34.88537
36.95000,3.07928,727.42621,-0.13886,8.65136,34.90864
37.05000,3.08747,727.29066,-0.13886,8.68412,34.90213
37.15000,3.09572,728.43819,-0.13886,8.71713,34.95720
37.25000,3.10421,729.12532,-0.13886,8.75109,34.99018
37.35000,3.11252,729.57925,-0.13886,8.78433,35.01196
37.45000,3.12083,730.23350,-0.13886,8.81758,35.04336
37.55000,3.12926,730.65194,-0.13886,8.85130,35.06344
37.65000,3.13745,731.13958,-0.13886,8.88406,35.08684
37.75000,3.14582,731.67984,-0.13886,8.91754,35.11277
37.85000,3.15431,732.47086,-0.13886,8.95150,35.15073
37.95000,3.16245,733.12656,-0.13886,8.98403,35.18219
38.05000,3.17082,733.85206,-0.13886,9.01751,35.21701
38.15000,3.17919,734.40652,-0.13886,9.05099,35.24362
38.25000,3.18744,734.74967,-0.13886,9.08400,35.26009
38.35000,3.19581,735.56863,-0.13886,9.11748,35.29939
38.45000,3.20412,735.61138,-0.13886,9.15072,35.30144
38.55000,3.21243,736.88333,-0.13886,9.18397,35.36248
38.65000,3.22086,736.66647,-0.13886,9.21769,35.35207
38.75000,3.22911,736.60514,-0.13886,9.25069,35.34913
38.85000,3.23742,738.01465,-0.13886,9.28393,35.41677
38.95000,3.24579,737.10042,-0.13886,9.31741,35.37290
39.05000,3.25416,737.22829,-0.13886,9.35090,35.37903
39.15000,3.26241,738.00585,-0.13886,9.38390,35.41635
39.25000,3.27084,738.93112,-0.13886,9.41762,35.46075
39.35000,3.27915,739.36647,-0.13886,9.45086,35.48164
39.45000,3.28747,740.19777,-0.13886,9.48411,35.52154
39.55000,3.29590,740.58720,-0.13886,9.51783,35.54023
39.65000,3.30409,740.75954,-0.13886,9.55059,35.54850
39.75000,3.31246,741.76365,-0.13886,9.58408,35.59668
39.85000,3.32083,742.15173,-0.13886,9.61756,35.61531
39.95000,3.32920,742.15075,-0.13886,9.65104,35.61526
40.05000,3.33757,742.78265,-0.13886,9.68452,35.64558
40.15000,3.34588,743.06256,-0.13886,9.71777,35.65902
40.25000,3.35419,744.22499,-0.13886,9.75101,35.71480
40.35000,3.36256,744.50788,-0.13886,9.78449,35.72837
40.45000,3.37087,745.57732,-0.13886,9.81773,35.77970
40.55000,3.37912,746.23805,-0.13886,9.85074,35.81141
40.65000,3.38749,746.48876,-0.13886,9.88422,35.82344
40.75000,3.39580,747.03796,-0.13886,9.91746,35.84979
40.85000,3.40417,747.73980,-0.13886,9.95095,35.88347
40.95000,3.41255,748.10721,-0.13886,9.98443,35.90110
41.05000,3.42086,748.56905,-0.13886,10.01767,35.92327
41.15000,3.42917,749.39253,-0.13886,10.05091,35.96278
41.25000,3.43754,750.02406,-0.13886,10.08440,35.99309
41.35000,3.44579,749.55956,-0.13886,10.11740,35.97080
41.45000,3.45404,750.62453,-0.13886,10.15040,36.02191
41.55000,3.46253,750.63757,-0.13886,10.18436,36.02253
41.65000,3.47078,751.93914,-0.13886,10.21737,36.08500
41.75000,3.47909,752.65458,-0.13886,10.25061,36.11933
41.85000,3.48758,752.74543,-0.13886,10.28457,36.12369
41.95000,3.49583,753.00722,-0.13886,10.31757,36.13625
42.05000,3.50420,753.37011,-0.13886,10.35106,36.15367
42.15000,3.51257,754.42209,-0.13886,10.38454,36.20415
42.25000,3.52082,753.87312,-0.13886,10.41754,36.17781
42.35000,3.52919,754.91904,-0.13886,10.45102,36.22800
42.45000,3.53756,755.59560,-0.13886,10.48451,36.26047
42.55000,3.54582,755.59481,-0.13886,10.51751,36.26043
42.65000,3.55419,756.36865,-0.13886,10.55099,36.29757
42.75000,3.56250,757.23217,-0.13886,10.58424,36.33900
42.85000,3.57075,757.22025,-0.13886,10.61724,36.33843
42.95000,3.57924,757.57252,-0.13886,10.65120,36.35534
43.05000,3.58755,758.12982,-0.13886,10.68444,36.38208
43.15000,3.59574,757.93052,-0.13886,10.71721,36.37252
43.25000,3.60423,759.17994,-0.13886,10.75117,36.43248
43.35000,3.61248,759.04010,-0.13886,10.78417,36.42577
43.45000,3.62073,759.87997,-0.13886,10.81717,36.46607
43.55000,3.62922,759.81906,-0.13886,10.85114,36.46315
43.65000,3.63741,759.33724,-0.13886,10.88390,36.44003
43.75000,3.64572,760.62288,-0.13886,10.91714,36.50172
43.85000,3.65427,760.85487,-0.13886,10.95134,36.51286
43.95000,3.66252,761.55509,-0.13886,10.98435,36.54646
44.05000,3.67078,762.08939,-0.13886,11.01735,36.57210
44.15000,3.67927,761.83118,-0.13886,11.05131,36.55971
44.25000,3.68746,762.70774,-0.13886,11.08408,36.60177
44.35000,3.69583,763.31091,-0.13886,11.11756,36.63072
44.45000,3.70432,764.03469,-0.13886,11.15152,36.66545
44.55000,3.71245,764.37886,-0.13886,11.18404,36.68197
44.65000,3.72082,764.45485,-0.13886,11.21753,36.68562
44.75000,3.72919,764.96820,-0.13886,11.25101,36.71025
44.85000,3.73744,765.01742,-0.13886,11.28401,36.71261
44.95000,3.74593,765.87754,-0.13886,11.31797,36.75389
45.05000,3.75418,766.16253,-0.13886,11.35098,36.76757
45.15000,3.76237,766.75564,-0.13885,11.38374,36.79603
45.25000,3.77086,766.97269,-0.13886,11.41770,36.80645
45.35000,3.77923,767.55276,-0.13886,11.45118,36.83428
45.45000,3.78749,767.94918,-0.13886,11.48419,36.85331
