Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),,(%),(MPa)
49.00000,2.04163,5454.03473,0.00000,8.16653,111.53445
49.10000,2.04576,5461.23907,0.00000,8.18303,111.68178
49.20000,2.04988,5468.32532,0.00000,8.19953,111.82669
49.30000,2.05413,5474.99955,0.00000,8.21651,111.96318
49.40000,2.05831,5482.80925,0.00000,8.23325,112.12289
49.50000,2.06250,5490.95534,0.00000,8.24999,112.28947
49.60000,2.06662,5496.47622,0.00000,8.26650,112.40237
49.70000,2.07081,5504.89724,0.00000,8.28324,112.57458
49.80000,2.07499,5511.51223,0.00000,8.29998,112.70986
49.90000,2.07918,5518.65920,0.00000,8.31672,112.85602
50.00000,2.08336,5525.53684,0.00000,8.33346,112.99667
50.10000,2.08755,5533.08651,0.00000,8.35020,113.15105
50.20000,2.09168,5539.87473,0.00000,8.36670,113.28987
50.30000,2.09580,5545.69736,0.00000,8.38320,113.40894
50.40000,2.10005,5553.06748,0.00000,8.40018,113.55966
50.50000,2.10411,5558.95045,0.00000,8.41645,113.67997
50.60000,2.10836,5566.80113,0.00000,8.43343,113.84052
50.70000,2.11248,5573.14605,0.00000,8.44993,113.97027
50.80000,2.11661,5579.16313,0.00000,8.46643,114.09332
50.90000,2.12127,4077.00129,0.00000,8.48509,83.37426
50.93800,2.12342,7.47733,0.00000,8.49369,0.15291
